id,text,label,clean_text,reference_time
Ugya6cRra_2VA6qPXMJ4AaABAg,বাংলার ঘরে আর একটি সুবীর নন্দী আসবে না ।,-1,বাংলার ঘরে আর একটি সুবীর নন্দী আসবে না ।,2023-08-31T18:39:35Z
UgwweqYNgWbrmfLk-8R4AaABAg,আমার খুব ভালো লাগে গানটি শুনতে,-1,আমার খুব ভালো লাগে গানটি শুনতে,2023-12-09T14:50:15Z
Ugy_S26j3OAdoQaikwZ4AaABAg,আমার জীবনের  শ্রেষ্ট গান,-1,আমার জীবনের শ্রেষ্ট গান,2024-03-24T17:56:58Z
Ugwfamb1AVc1jDxIAmd4AaABAg,মানুষ মানুষের মনে কষ্ট এক বুক ভরা কষ্ট,-1,মানুষ মানুষের মনে কষ্ট এক বুক ভরা কষ্ট,2025-01-22T05:36:07Z
UgyJuUFx4RzdNyFvqMF4AaABAg,আমার  প্রিয় একটি  গান  যত শুনি তত মনে হয়  নতুন,-1,আমার প্রিয় একটি গান যত শুনি তত মনে হয় নতুন,2023-11-24T03:28:01Z
UgzUDswd_TW6Oz41fNF4AaABAg,দাদা ভাই তোমাকে অভিনন্দন হৃদয় ছুঁয়ে গান গাইছো। খুবই ভালো লাকছে অসাধারণ ধ্যনবাদ। ❤️❤️❤️❤️❤️,-1,দাদা ভাই তোমাকে অভিনন্দন হৃদয় ছুঁয়ে গান গাইছো। খুবই ভালো লাকছে অসাধারণ ধ্যনবাদ। ️️️️️,2025-12-13T15:25:45Z
Ugwa8cH_4RcmJriVRpN4AaABAg,"সেই ছোট্ট বেলায় থেকে শুনেছি,অসাধারণ একটা গান,, নীরবে শুনতে খুবই ভালো লাগে,,, কতটা ভালো লাগে তা বোঝানো সম্ভব নয়,,একা একা অন্ধকারে চোখ বন্ধ করে শুনে দেখবেন, মনটা শীতল হয়ে গেছে,,, আমি যে কতবার শুনেছি তার হিসাব নেই ‌❤❤❤❤",-1,"সেই ছোট্ট বেলায় থেকে শুনেছি,অসাধারণ একটা গান,, নীরবে শুনতে খুবই ভালো লাগে,,, কতটা ভালো লাগে তা বোঝানো সম্ভব নয়,,একা একা অন্ধকারে চোখ বন্ধ করে শুনে দেখবেন, মনটা শীতল হয়ে গেছে,,, আমি যে কতবার শুনেছি তার হিসাব নেই",2024-05-30T09:34:42Z
UgyLJGwxdWKgMV9AnPR4AaABAg,যদি তুমি জানতে তবে কি গো মানতে ভালো কি গো ভাসতে আমায় কত ভালো বাসি তোমায়।,-1,যদি তুমি জানতে তবে কি গো মানতে ভালো কি গো ভাসতে আমায় কত ভালো বাসি তোমায়।,2025-11-20T06:05:01Z
Ugw_J_CoaKp5PydyRJJ4AaABAg,"কতো যে তোমাকে বেসেছি ভালো❤❤ ২০২৪ সালের ২১মে, কেউ রিয়েক্ট দিলে আবার শুনতে আসবো কষ্টগুলি কে তাজা করতে😊",-1,"কতো যে তোমাকে বেসেছি ভালো ২০২৪ সালের ২১মে, কেউ রিয়েক্ট দিলে আবার শুনতে আসবো কষ্টগুলি কে তাজা করতে",2024-05-21T11:48:08Z
UgzgvEdHC_AspbSmNdV4AaABAg,এই পৃথিবীতে সব ধরনের অপরাধের বিচার হয় শুধু মন ভাঙ্গার অপরাধের বিচার হয় না কেন হয় না জানেন কারণ মন ভাঙ্গা অপরাধের বিচার করার ক্ষমতা কেউ রাখে না।,-1,এই পৃথিবীতে সব ধরনের অপরাধের বিচার হয় শুধু মন ভাঙ্গার অপরাধের বিচার হয় না কেন হয় না জানেন কারণ মন ভাঙ্গা অপরাধের বিচার করার ক্ষমতা কেউ রাখে না।,2024-09-24T17:02:19Z
UgzB8SDrNzS7qj6_PLB4AaABAg,সুবীর নন্দীর গানে সুর বাংলার ঘরে ঘরে কালজয়ী হয়ে থাকবে ❤😅😅🎉🎉,-1,সুবীর নন্দীর গানে সুর বাংলার ঘরে ঘরে কালজয়ী হয়ে থাকবে,2025-10-29T02:01:01Z
UgwM2A2N60D70Pg8dU14AaABAg,আমি সপ্তাহে একবার অন্তত শুনি,-1,আমি সপ্তাহে একবার অন্তত শুনি,2025-09-17T19:35:16Z
UgzA-8KZaEyjKo2wchh4AaABAg,❤❤❤ভালোবাসার গান ❤❤ভালোলাগার গান ❤❤ভালোথাকার গান ❤❤গান সুনলেই মোন ভালো থাকে ❤❤বাংলার এবং সারা পৃথিবী মানুষকে ভালো রাখুন আমিন আমিন আমিন ❤❤❤❤,-1,ভালোবাসার গান ভালোলাগার গান ভালোথাকার গান গান সুনলেই মোন ভালো থাকে বাংলার এবং সারা পৃথিবী মানুষকে ভালো রাখুন আমিন আমিন আমিন,2025-10-02T07:42:01Z
Ugyb1reM8tViTATB5Uh4AaABAg,অসাধারণ সুন্দর গান❤❤🍓🇧🇩❤️🍎🍒🌹🌻🏵️🕋🍓🇧🇩,-1,অসাধারণ সুন্দর গান️️,2024-01-13T15:13:56Z
UgyO7DgdiSkzcPNRk7t4AaABAg,২৯/০৩/২০২৫ সালে এই গান গুলো  শুনছি।,-1,২৯/০৩/২০২৫ সালে এই গান গুলো শুনছি।,2025-03-29T17:32:27Z
UgwUE6bWohDPbBe_iOR4AaABAg,এই গানগুলো শুনলে মনটা আসলেই ভরে যায় সেই সুর সেই গান আহারে এই গানগুলোর ভাষা প্রকাশ করা যায় না এত ভালো লাগে❤❤❤❤❤,-1,এই গানগুলো শুনলে মনটা আসলেই ভরে যায় সেই সুর সেই গান আহারে এই গানগুলোর ভাষা প্রকাশ করা যায় না এত ভালো লাগে,2024-07-01T16:27:56Z
UgzUbrSHjdaYSTciFQ14AaABAg,খুব ভালো লাগছে গান ধন্যবাদ। নাম:·হরিচাঁদ মণ্ডল জেলা: মাদারীপুর। বাংলাদেশ।,-1,খুব ভালো লাগছে গান ধন্যবাদ। নাম:·হরিচাঁদ মণ্ডল জেলা: মাদারীপুর। বাংলাদেশ।,2025-12-07T09:41:01Z
Ugy1pMghb9ku9qVHQ_t4AaABAg,"গান গুলো শুনে চোখ দিয়ে জল চলে আসলো,,খুব ভালো গান।",-1,"গান গুলো শুনে চোখ দিয়ে জল চলে আসলো,,খুব ভালো গান।",2024-12-16T17:10:33Z
Ugxqw0c1ITnX7-E6HrV4AaABAg,অমর গান শুনতে বার বার মন চায়,-1,অমর গান শুনতে বার বার মন চায়,2025-07-07T17:24:53Z
Ugz9yL_5qxHfQoGss2t4AaABAg,আমার সেই লাগে,-1,আমার সেই লাগে,2023-11-27T03:41:37Z
UgxPcDeFLdrq2qHbT4l4AaABAg,সত্যি  বলতে আমার  কে কাখে কতো টুকু  ভালোবাসি তা কেউ বুলে বুঝতে পারিনা শুধু  ভালোবাসি নিজের  মতো করে❤❤,-1,সত্যি বলতে আমার কে কাখে কতো টুকু ভালোবাসি তা কেউ বুলে বুঝতে পারিনা শুধু ভালোবাসি নিজের মতো করে,2024-06-19T17:42:35Z
UgydaZRraBH-yVyhoAJ4AaABAg,"2025 সালে কে কে শুনেছে 😅

তারা হাত জিগাবেন😅😅",-1,2025 সালে কে কে শুনেছে তারা হাত জিগাবেন,2024-09-25T04:57:00Z
Ugx6PJZDBQ2V-I0WVLZ4AaABAg,২০২৫ এ এসে কে কত বার শুনেছো গান গুলো।। আমি ৬ বার শুনেছি।।❤❤❤❤❤❤❤❤❤❤,-1,২০২৫ এ এসে কে কত বার শুনেছো গান গুলো।। আমি ৬ বার শুনেছি।।,2025-01-04T21:03:10Z
UgxrC4ZvcfOHUJDDJvF4AaABAg,কত যে শুনেছি হিসেব রাখতে পারিনি।,-1,কত যে শুনেছি হিসেব রাখতে পারিনি।,2025-12-18T16:21:11Z
UgwN6zcVoo0aGp_2la14AaABAg,কত যে ভালোবেসেছি তা সে জেনেও হারিয়ে গেল জীবন থেকে,-1,কত যে ভালোবেসেছি তা সে জেনেও হারিয়ে গেল জীবন থেকে,2023-11-12T16:37:17Z
UgxEG-OBNdbU8xHIvkt4AaABAg,"❤হৃদয় ছুয়ে যাওয়ার মতো অনুভূতি জাগে,,,গানগুলো শুনলেই।",-1,"হৃদয় ছুয়ে যাওয়ার মতো অনুভূতি জাগে,,,গানগুলো শুনলেই।",2025-05-29T04:53:47Z
UgxgNALBF9R0LWdFDl94AaABAg,❤❤❤❤❤আমি একজন কে অনেক ভালোবাস তাম আমার ছিল না কোনো টাকা তাই আমার আর হলনা নাহিদা ভালো থাকবে,-1,আমি একজন কে অনেক ভালোবাস তাম আমার ছিল না কোনো টাকা তাই আমার আর হলনা নাহিদা ভালো থাকবে,2025-07-03T22:59:03Z
UgwMhtjhgobAI-WYbF54AaABAg,"যুগের পর যুগ ধরে গানের  সৃষ্টিকর্তারা শ্রোতাদের হৃদয়ে থাকবে,",-1,"যুগের পর যুগ ধরে গানের সৃষ্টিকর্তারা শ্রোতাদের হৃদয়ে থাকবে,",2024-11-20T13:10:38Z
UgyxLEGrLpek2AQliUN4AaABAg,গানগুলো শুনতেছি আর সবার কমেন্টগুলো পড়তেছি কারা কারা আমার মধ্যে এরকম করেন জানাবেন,-1,গানগুলো শুনতেছি আর সবার কমেন্টগুলো পড়তেছি কারা কারা আমার মধ্যে এরকম করেন জানাবেন,2024-05-15T18:22:35Z
Ugz1QGwzT-nejyzRu294AaABAg,2124  সালেও গান গুলো মানুষ শুনবে এটা আমার বিশ্বাস।,-1,2124 সালেও গান গুলো মানুষ শুনবে এটা আমার বিশ্বাস।,2024-05-24T09:42:03Z
UgwM3x4F3grvjIe6ynh4AaABAg,শুধু ২০২৩ নয়। যারা গান ও জীবন বুঝে তারা শুনবে,-1,শুধু ২০২৩ নয়। যারা গান ও জীবন বুঝে তারা শুনবে,2024-01-09T13:19:48Z
Ugy74qoGy2biASkjE354AaABAg,সুবীর নন্দীর গানগুলো বেঁচে থাকবে যুগ যুগ ধরে। গান গুলো অনেক ভালো লাগে আমার। ❤,-1,সুবীর নন্দীর গানগুলো বেঁচে থাকবে যুগ যুগ ধরে। গান গুলো অনেক ভালো লাগে আমার।,2025-09-25T19:32:07Z
Ugw5QsyMZYu6ZS_0Y514AaABAg,"এই কমেন্টটা রেখে গেলাম ❤❤ যখন মানুষ রিয়েকশন দিবে , তখন এই গানগুলো শোনার জন্য আবার চলে আসবো।",-1,"এই কমেন্টটা রেখে গেলাম যখন মানুষ রিয়েকশন দিবে , তখন এই গানগুলো শোনার জন্য আবার চলে আসবো।",2024-01-04T12:25:26Z
UgzIGW0MCxbeTeUGh0d4AaABAg,পুরোনো গান সুনতে ভালো লাগে ♥️♥️♥️♥️,-1,পুরোনো গান সুনতে ভালো লাগে ️️️️,2025-11-09T10:46:50Z
Ugwrbpkjm9uYxuBAnMN4AaABAg,29/6/25 তাং শুনলাম,-1,29/6/25 তাং শুনলাম,2025-06-29T15:48:18Z
UgwVYaI6Uh7bJZ3T-LZ4AaABAg,"আমি যখন বুড়া হয়ে যাবো,অথবা মৃত্যু বরণ করবো,হঠাৎ আমার ছেলে বা নাতি নাতনিরা যখন এ গান শুনবে,আমার স্মৃতি মনে করবে",-1,"আমি যখন বুড়া হয়ে যাবো,অথবা মৃত্যু বরণ করবো,হঠাৎ আমার ছেলে বা নাতি নাতনিরা যখন এ গান শুনবে,আমার স্মৃতি মনে করবে",2024-07-01T15:01:56Z
Ugx6jrPYCW30ulI9uFF4AaABAg,"২০২৫ সালে  এসেও আজ এই গান গুলি খুঁজি,",-1,"২০২৫ সালে এসেও আজ এই গান গুলি খুঁজি,",2025-08-29T09:13:27Z
UgztmFLgVCzlK6J2NGN4AaABAg,"যত দিন  পৃথিবী থাকবে ততো দিন ভালোবাসা থাকবে ঠিক ততো দিন 
এ-ই গান মানুষ শুনবে।অপনার 
বিদেহী আত্মার মঙ্গল ও শান্তি 
কামনা করি। ওঁ দিব্যান় লোকান্ 
সগচছতু। ❤️🙏💖🙏❤️",-1,যত দিন পৃথিবী থাকবে ততো দিন ভালোবাসা থাকবে ঠিক ততো দিন এ-ই গান মানুষ শুনবে।অপনার বিদেহী আত্মার মঙ্গল ও শান্তি কামনা করি। ওঁ দিব্যান় লোকান্ সগচছতু। ️️,2024-06-03T09:05:58Z
UgyPsxnvJxG1rGOJksF4AaABAg,"অনেক সুন্দর গান,,
 জুক জুক দরে মনে থাকবে মনে সেই মাসুম এর জন্য ভালোবাসা থাকবে অসম্ভব ভালোবাসা থাকবে পিও,,,  তোমার অপেক্ষা রই লাম,,,?",-1,"অনেক সুন্দর গান,, জুক জুক দরে মনে থাকবে মনে সেই মাসুম এর জন্য ভালোবাসা থাকবে অসম্ভব ভালোবাসা থাকবে পিও,,, তোমার অপেক্ষা রই লাম,,,?",2025-12-18T15:57:26Z
UgxUOkcBNNvBC0srf5d4AaABAg,"আমার প্রিয় মানুষটার কথা মনে পড়লে এই গানটি শুনি মনটা অনেক শান্ত হয়ে যায় 😢😢😢
২০২৪ মালেশিয়া থেকে প্রতিদিন ই শুনি। 15:49",-1,আমার প্রিয় মানুষটার কথা মনে পড়লে এই গানটি শুনি মনটা অনেক শান্ত হয়ে যায় ২০২৪ মালেশিয়া থেকে প্রতিদিন ই শুনি। 15:49,2024-06-21T16:35:58Z
UgyAp2cxwzhSgnIo8f14AaABAg,আমি এই গাট আমার ভালো বাসার  মানুষকে সুনাতাম সমপা,-1,আমি এই গাট আমার ভালো বাসার মানুষকে সুনাতাম সমপা,2025-06-03T07:24:36Z
UgyAQij1qnNBqROCE2F4AaABAg,আমার শখের পুরুষটা যখন আমাকে বুঝেনা তখন গানটা শুনি।,-1,আমার শখের পুরুষটা যখন আমাকে বুঝেনা তখন গানটা শুনি।,2024-10-22T15:35:43Z
UgzTptYAdTsl_YEVZoB4AaABAg,খুব সুন্দর গান দাদা ধন্যবাদ,-1,খুব সুন্দর গান দাদা ধন্যবাদ,2025-12-13T10:12:51Z
UgypBgDeDCW7zG5WjLx4AaABAg,এসো সবাই নামাজ পড়ি,-1,এসো সবাই নামাজ পড়ি,2023-12-13T10:15:41Z
UgyoDM3tNVIU05_yURR4AaABAg,"পুরনো গান আমি শুনতামনা কখনো,আমার স্বামী পছন্দ করে বলে বাসায় চালানো হতো তখন থেকে পুরনো গানের ফ্যান হয়ে গেলাম,কমেন্ট রেখে গেলাম,,",-1,"পুরনো গান আমি শুনতামনা কখনো,আমার স্বামী পছন্দ করে বলে বাসায় চালানো হতো তখন থেকে পুরনো গানের ফ্যান হয়ে গেলাম,কমেন্ট রেখে গেলাম,,",2023-11-06T17:14:07Z
UgyE0bgcjxzQpYAskm14AaABAg,আপনি আজ বেঁচে নেই তবুও বেঁচে আছেন লক্ষ কোটি সংগীত প্রিয় মানুষের অন্তরে। আপনার মতো সুবীর নন্দী আর কখনো হবে না বাংলার সংগীত আকাশে উক্ত আকাশের এক অবিচল নক্ষত্র ছিলেন আপনি।,-1,আপনি আজ বেঁচে নেই তবুও বেঁচে আছেন লক্ষ কোটি সংগীত প্রিয় মানুষের অন্তরে। আপনার মতো সুবীর নন্দী আর কখনো হবে না বাংলার সংগীত আকাশে উক্ত আকাশের এক অবিচল নক্ষত্র ছিলেন আপনি।,2024-11-15T14:06:31Z
UgzmKjjdzH2NhYr5DQl4AaABAg,"তোমাকে দেখলে আমার হাটবিট থেমে যায় কারণ কি তুমি কি জানো কারণ তুমি ছিলে আমার হাটবিট,,, ভালো থাকো লিজা হাইরে লিজা,,,,",-1,"তোমাকে দেখলে আমার হাটবিট থেমে যায় কারণ কি তুমি কি জানো কারণ তুমি ছিলে আমার হাটবিট,,, ভালো থাকো লিজা হাইরে লিজা,,,,",2024-11-17T02:21:22Z
UgzlPM94DShAnT1ynqZ4AaABAg,এই যুগের শিল্পিরা আপনারা এই গান থেকে কিছু শিখে নিন,-1,এই যুগের শিল্পিরা আপনারা এই গান থেকে কিছু শিখে নিন,2024-01-09T14:55:15Z
UgxRv2bPvTOqALynP_x4AaABAg,"আমি দেখতে চাই ২০২৩সালে গান শুনছেন কে,কে সৌদি আরবের আমি এই কমেন্ট আমার প্রিয় মানুষ দেখবে কি কোনদিন 😢আর,এস,রুবেল আহমেদ",-1,"আমি দেখতে চাই ২০২৩সালে গান শুনছেন কে,কে সৌদি আরবের আমি এই কমেন্ট আমার প্রিয় মানুষ দেখবে কি কোনদিন আর,এস,রুবেল আহমেদ",2023-12-27T18:56:52Z
UgyzpLODI8biye312W94AaABAg,স্বপ্নের বাশি বাজে হৃদয়ের বারো মাসে,-1,স্বপ্নের বাশি বাজে হৃদয়ের বারো মাসে,2025-07-04T12:41:49Z
UgwQgi7366BewauHUVh4AaABAg,আমাদের জাতির গর্ব দেশের গর্ব সুবির নন্দী  শ্রদ্ধা সালাম জানাই তাকে❤❤❤❤❤,-1,আমাদের জাতির গর্ব দেশের গর্ব সুবির নন্দী শ্রদ্ধা সালাম জানাই তাকে,2024-11-25T14:55:00Z
UgzXQ9s_PNZly9WgcCh4AaABAg,কতবার যে শুনেছি এই গান আমি নিজেও জানিনা।তারপর ও শুনতে ইচ্ছে করে মন আমার।,-1,কতবার যে শুনেছি এই গান আমি নিজেও জানিনা।তারপর ও শুনতে ইচ্ছে করে মন আমার।,2024-10-31T22:05:27Z
UgzFdn3CsnqAxP_9Hcx4AaABAg,আমি আমার ভালোবাশা কে পেছি সুখি আছি এভ। গান গুলো অনেক বালো লাগে,-1,আমি আমার ভালোবাশা কে পেছি সুখি আছি এভ। গান গুলো অনেক বালো লাগে,2024-07-01T04:30:14Z
UgxKBi2OAqUBwyq42eR4AaABAg,আমিও আছি ভাই ❤️❤️💯❤️,-1,আমিও আছি ভাই ️️️,2024-04-28T21:27:59Z
Ugz8Y7NxNA5VWoQ4EWp4AaABAg,"আমাদের সময়ের গান গুলো, সত্যি গভীর।",-1,"আমাদের সময়ের গান গুলো, সত্যি গভীর।",2025-08-13T07:57:42Z
Ugx-yOqNbrwn2ZDlbk54AaABAg,মোঃ নুরুল আমিন সুনামগন্জ থেকে  বলার কোন ভাষা নেই,-1,মোঃ নুরুল আমিন সুনামগন্জ থেকে বলার কোন ভাষা নেই,2023-11-07T04:42:51Z
UgwHHph_sA8mjZ0ooFN4AaABAg,অসাধারণ হৃদয় ছোঁয়া সব গান। আহা সেই দিনগুলো....  ❤❤,-1,অসাধারণ হৃদয় ছোঁয়া সব গান। আহা সেই দিনগুলো....,2024-12-14T07:35:39Z
UgwZ7ZhttalY55oJnWh4AaABAg,"😢❤❤❤❤ আগের এই গান গুলোর যে কথা, যে লাইন তা এখন কার শিল্পীরা কোথায় পাবে??❤❤❤❤😢",-1,"আগের এই গান গুলোর যে কথা, যে লাইন তা এখন কার শিল্পীরা কোথায় পাবে??",2024-12-14T08:55:17Z
Ugyla-2jPnvKV_J7Bdp4AaABAg,"ফেলে আসা  স্মৃতিগুলো যখন মনে  উঁকি ঝুঁকি দেয়, যখন মনে পড়ে প্রিয়তমার কথা, ফেলে আসা দিনগুলোর কথা। তখন নীরবে গানগুলো শুনি। ইউনিভার্সিটি পড়াকালীন গানগুলো আমার খুবই প্রিয় ছিল।",-1,"ফেলে আসা স্মৃতিগুলো যখন মনে উঁকি ঝুঁকি দেয়, যখন মনে পড়ে প্রিয়তমার কথা, ফেলে আসা দিনগুলোর কথা। তখন নীরবে গানগুলো শুনি। ইউনিভার্সিটি পড়াকালীন গানগুলো আমার খুবই প্রিয় ছিল।",2025-05-20T06:21:44Z
Ugwx_YvL1oIAIMJ764R4AaABAg,অসাধারণ অসাধারণ অসাধারণ অসাধারণ অসাধারণ অসাধারণ অসাধারণ অসাধারণ অসাধারণ অসাধারণ অসাধারণ অসাধারণ,-1,অসাধারণ অসাধারণ অসাধারণ অসাধারণ অসাধারণ অসাধারণ অসাধারণ অসাধারণ অসাধারণ অসাধারণ অসাধারণ অসাধারণ,2025-06-11T03:11:33Z
Ugx1OsAuOudgE9JEgap4AaABAg,"বোরহান খন্দকার কুষ্টিয়া। 
    সুবির নন্দী আমার দেশের অহংকার ও গর্ভের ইতিহাসে স্থান করে নিয়েছেন। 
তাকে চির সজিবতার শুভেচ্ছা জানাতে চাই।",-1,বোরহান খন্দকার কুষ্টিয়া। সুবির নন্দী আমার দেশের অহংকার ও গর্ভের ইতিহাসে স্থান করে নিয়েছেন। তাকে চির সজিবতার শুভেচ্ছা জানাতে চাই।,2025-04-08T18:39:48Z
UgxPeQ8Vtafdfu0fxFd4AaABAg,আমি শুনছি ওকে ইজ ওকে ❤,-1,আমি শুনছি ওকে ইজ ওকে,2025-05-18T16:45:30Z
Ugzrg2U_sgp1Wt2GEG94AaABAg,"কত বছর পর যে শুনছি নিজেও জানিনা...
মন খারাপ থাকলেই শুধু শুনতাম...
আমার এ দুটি চোখ.....
আমি বৃষ্টির কাছ থেকে.....",-1,কত বছর পর যে শুনছি নিজেও জানিনা... মন খারাপ থাকলেই শুধু শুনতাম... আমার এ দুটি চোখ..... আমি বৃষ্টির কাছ থেকে.....,2024-05-19T12:23:08Z
UgxyrCZyZgyT1p62qp54AaABAg,কেন জানিনা যতবারই গান শুনি ততোবারই গানের প্রেমে পড়ে যায় এই গানে কি এমন আছে হয়তো একজনের খুব পছন্দ করেএই গানটা আমাকে শোনাও তো,-1,কেন জানিনা যতবারই গান শুনি ততোবারই গানের প্রেমে পড়ে যায় এই গানে কি এমন আছে হয়তো একজনের খুব পছন্দ করেএই গানটা আমাকে শোনাও তো,2025-07-22T14:38:07Z
UgyhhAtM8GclQYY1P3B4AaABAg,অমর হয়ে থাকবে আজীবন,-1,অমর হয়ে থাকবে আজীবন,2025-01-06T17:41:30Z
UgxLpcyJ4sHzfDvGspx4AaABAg,জামালপুর বকশিগঞ্জ উপজেলায় থেকে বলছি  আমার অনেক অনেক পছন্দর গান,-1,জামালপুর বকশিগঞ্জ উপজেলায় থেকে বলছি আমার অনেক অনেক পছন্দর গান,2025-09-13T09:05:24Z
Ugxd7RAvocMbrchzEGd4AaABAg,যতো বার এই গান টা শুনি তত বারই পুরনো কিছু স্মৃতি মনে পড়ে যায় ❤❤,-1,যতো বার এই গান টা শুনি তত বারই পুরনো কিছু স্মৃতি মনে পড়ে যায়,2025-09-07T18:55:54Z
UgxCVhIWEGcX5uMd7c14AaABAg,ভালবাসা  বলে  কিছু  না  সব মানুষ  বেঈমান  স্বার্থ  শেষ  হয়ে গেলে সব বেঈমান রা ভুলে  যায়,-1,ভালবাসা বলে কিছু না সব মানুষ বেঈমান স্বার্থ শেষ হয়ে গেলে সব বেঈমান রা ভুলে যায়,2025-08-01T21:00:49Z
UgxLRxxn21hKqEkiU5t4AaABAg,কি আর বলবো 😢😢এই সব গান শুনে বুকের মধ্যে বেতা কষ্ট হালকা হয়ে যায় ❤,-1,কি আর বলবো এই সব গান শুনে বুকের মধ্যে বেতা কষ্ট হালকা হয়ে যায়,2025-10-25T19:02:25Z
UgzjFqFaPQA8Ywc_2OB4AaABAg,অনেক মিস করি তোমায় আংকেল 2025😢😢😢😢😢 ভালো থেকো ওপারে 😢😢😢,-1,অনেক মিস করি তোমায় আংকেল 2025 ভালো থেকো ওপারে,2025-07-31T18:00:49Z
UgweFDTUsUjeJoLac-F4AaABAg,এই গান গুলো শুনলেই তোমার সাথে কাটানো মুহূর্ত গুলো বড়োই কষ্ট দেয় তোমাকে অনেক মিস করি আজো 😭😭😭😭😭,-1,এই গান গুলো শুনলেই তোমার সাথে কাটানো মুহূর্ত গুলো বড়োই কষ্ট দেয় তোমাকে অনেক মিস করি আজো,2024-12-29T15:37:44Z
UgyRx0DBi2aGs7nuiw14AaABAg,গানগুলো সত্যি দারুন লাগে...❤❤,-1,গানগুলো সত্যি দারুন লাগে...,2025-05-13T04:54:22Z
UgyNuAY03DGzpdP4jkF4AaABAg,"আমার প্রিয় মানুষটির সাথে ২০০৫ সালে ব্রেকাপ হওয়ার পর গানটি ছিলো আমার একমাত্র অবলম্বন।সেদিন গানটি শুনতে শুনতে ঘুমিয়ে পরতাম,আবার জেগে হতাশার ঘোরে আবার শুনতাম।ঐ সময়ে আমি ছিলাম জবির ২ বর্ষের ছাত্র।",-1,"আমার প্রিয় মানুষটির সাথে ২০০৫ সালে ব্রেকাপ হওয়ার পর গানটি ছিলো আমার একমাত্র অবলম্বন।সেদিন গানটি শুনতে শুনতে ঘুমিয়ে পরতাম,আবার জেগে হতাশার ঘোরে আবার শুনতাম।ঐ সময়ে আমি ছিলাম জবির ২ বর্ষের ছাত্র।",2024-10-20T03:48:49Z
Ugzn8l2RR9MneGXHHU54AaABAg,"মানুষ চলে যায়, কিন্তু তার কৃতকর্ম রেখে যায়, অনেক মিস করি তোমায় গুনিজন সুবীর নন্দী,",-1,"মানুষ চলে যায়, কিন্তু তার কৃতকর্ম রেখে যায়, অনেক মিস করি তোমায় গুনিজন সুবীর নন্দী,",2024-12-26T14:28:47Z
UgyGi9-LoAY8fUbwtLh4AaABAg,এখনো তোমায় মিস করি তুমি কি আমায় মিস করো।,-1,এখনো তোমায় মিস করি তুমি কি আমায় মিস করো।,2025-09-07T11:24:51Z
UgxcOpJ4-inSmSyY5eR4AaABAg,আমি কখনো পারবো না এই গাংুলু ভালো না বেসে থাকতে 😊,-1,আমি কখনো পারবো না এই গাংুলু ভালো না বেসে থাকতে,2024-12-09T15:04:11Z
UgxookeCO9glWtGOO8t4AaABAg,সত্যি বলছি দিদি গানগুলো খুব ভালো লাগে 😂😂❤❤,-1,সত্যি বলছি দিদি গানগুলো খুব ভালো লাগে,2025-06-05T10:32:41Z
UgxRCY60s-b8PhMMiYF4AaABAg,এই  গান জত সুনি তত আমার কাছে নতুন মনে হয়।,-1,এই গান জত সুনি তত আমার কাছে নতুন মনে হয়।,2024-06-20T05:43:35Z
UgydyXYSslUlNovyKOF4AaABAg,এক কথায় অসাধারণ গান ❤❤,-1,এক কথায় অসাধারণ গান,2025-03-28T17:00:02Z
Ugy7e9fsaVcithkxdh54AaABAg,😢😢২০ বছর আগের প্রিয় গান গুলো শুনে চোখের পানি ধরে রাখতে পারলাম না😢,-1,২০ বছর আগের প্রিয় গান গুলো শুনে চোখের পানি ধরে রাখতে পারলাম না,2024-06-22T17:13:01Z
Ugxiy6I5kXtB31UqImN4AaABAg,"আমার প্রিয় গান
আমি নিজেও গাই অসাধারণ",-1,আমার প্রিয় গান আমি নিজেও গাই অসাধারণ,2025-05-31T08:31:18Z
UgzqRGMGWNEWIGCeCzx4AaABAg,এই গান গুলোর মাঝে জিবন খুঁজে পাওয়া যাই !,-1,এই গান গুলোর মাঝে জিবন খুঁজে পাওয়া যাই !,2024-01-05T22:34:22Z
Ugx8N_ZaJkpukHtvFrx4AaABAg,ইতালি প্রবাসী আামি। ইতালি থেকে দেখছি আমি,-1,ইতালি প্রবাসী আামি। ইতালি থেকে দেখছি আমি,2025-07-10T04:54:08Z
UgyM8omjiJ8cZDRR4rd4AaABAg,উগন্ডা থেকে  শুনছি,-1,উগন্ডা থেকে শুনছি,2024-09-25T04:59:55Z
UgyZvFbycXx8dFFofAd4AaABAg,আমি ও একটা মানুষ কে অনেক ভালোবাসি আর নিঃশ্বাস থাকা পর্যন্ত আমি ভালোবাসি,-1,আমি ও একটা মানুষ কে অনেক ভালোবাসি আর নিঃশ্বাস থাকা পর্যন্ত আমি ভালোবাসি,2025-05-19T16:37:37Z
Ugw4phC7lTFzgDNY5mZ4AaABAg,"শুধু আমার পছন্দের গান এমন কথা নয়, এসব গান হৃদয়বান সকলের পছন্দের । আমি ভারতের আসাম রাজ্য থেকে বলছি।",-1,"শুধু আমার পছন্দের গান এমন কথা নয়, এসব গান হৃদয়বান সকলের পছন্দের । আমি ভারতের আসাম রাজ্য থেকে বলছি।",2025-02-18T14:15:00Z
