id,text,label,clean_text,reference_time
UgwO2elxupDTvRLtGf14AaABAg,চঞ্চল চৌধুরী এত ভালো গান করেন এই গানটি না শুনলে জানতাম না,-1,চঞ্চল চৌধুরী এত ভালো গান করেন এই গানটি না শুনলে জানতাম না,2024-07-31T11:22:51Z
UgwpOcLWwhn4uFKAnpN4AaABAg,গানটা কেন জানি খুব বেশি ভালো লাগে ❤️,-1,গানটা কেন জানি খুব বেশি ভালো লাগে ️,2025-06-03T19:09:48Z
UgyUuyM1838tySz7Tah4AaABAg,শাওনকে দেখলে আমার ভালবাসা শিখতে মন চায় কেউ ভালোবাসা শিখাইবে?!,-1,শাওনকে দেখলে আমার ভালবাসা শিখতে মন চায় কেউ ভালোবাসা শিখাইবে?!,2025-07-10T03:48:21Z
UgzmW5cDUNcrEhZ7VCl4AaABAg,চঞ্চল নাটক অনেক সুন্দর। কিপঠা  নাটকের জন্য চঞ্চল সেরা গ্রামের নাট অনেক জনপ্রিয় আমার কাছে ❤❤❤❤,-1,চঞ্চল নাটক অনেক সুন্দর। কিপঠা নাটকের জন্য চঞ্চল সেরা গ্রামের নাট অনেক জনপ্রিয় আমার কাছে,2024-05-03T17:52:02Z
UgxTkxkTrVA2JW-ojK54AaABAg,খুব সুন্দর খুব সুন্দর❤,-1,খুব সুন্দর খুব সুন্দর,2025-06-17T15:08:20Z
Ugytudky1lmNQSYPjgB4AaABAg,সুন্দর হয়েছে তার ❤,-1,সুন্দর হয়েছে তার,2025-07-07T14:48:55Z
UgwG4Oc8jDoBZxVcm4d4AaABAg,গানটা আমার অনেক প্রিয়❤❤,-1,গানটা আমার অনেক প্রিয়,2025-08-01T15:21:38Z
Ugz98LYSmfA05-fqXBR4AaABAg,দারুন হয়েছে গানটি ❤❤❤❤❤❤❤❤,-1,দারুন হয়েছে গানটি,2025-08-08T22:31:32Z
UgyD9WI7VB6vGWnXwd14AaABAg,আপা জেলে কেমন লাগছে?,-1,আপা জেলে কেমন লাগছে?,2025-07-29T11:21:28Z
UgwssEG5k_cXBXNaQ7p4AaABAg,অসাধারণ একটি ভিডিও পোস্ট করেছেন প্রিয় বন্ধু আমার ❤❤❤❤❤,-1,অসাধারণ একটি ভিডিও পোস্ট করেছেন প্রিয় বন্ধু আমার,2025-07-24T04:29:24Z
UgyuLu1MSzasDRF4Qct4AaABAg,"❤❤অসাধারণ ভিডিও 🎉🎉
গানটা শুনে মন ভরে গেল 
❤❤❤
এমন গান আরোও শুনান😮😮
২০২৫ _সালে_কে_কে_আমার কমেন্ট পড়ছো একটা লাইক দিবেন আবার ❤আসবো দেখতে🎉🎉কিড়কি😮",-1,অসাধারণ ভিডিও গানটা শুনে মন ভরে গেল এমন গান আরোও শুনান ২০২৫ _সালে_কে_কে_আমার কমেন্ট পড়ছো একটা লাইক দিবেন আবার আসবো দেখতেকিড়কি,2025-08-31T17:21:43Z
UgxkupoDIMYDVBJxKZF4AaABAg,গলায় খুব শুনিয়া যমুনাতে❤,-1,গলায় খুব শুনিয়া যমুনাতে,2025-06-14T12:27:18Z
UgxGd2Sy8FN40BZwR0h4AaABAg,"কিরে হুমায়ন শেষ আর তুই শুরু,,",-1,"কিরে হুমায়ন শেষ আর তুই শুরু,,",2024-04-25T21:44:02Z
UgyWj4zGjswjJI5MCH14AaABAg,গানটা সত্যি অসাধারণ❤️❤️,-1,গানটা সত্যি অসাধারণ️️,2025-10-22T16:39:00Z
Ugz7Wf8-r091SrF9GsR4AaABAg,আমার পছন্দের গান এটা,-1,আমার পছন্দের গান এটা,2024-09-18T13:13:14Z
Ugx-FX8wW98e2edgQxd4AaABAg,মাসালা মাসালা জাযাকাল্লাহ,-1,মাসালা মাসালা জাযাকাল্লাহ,2025-06-05T15:51:35Z
UgzpmS4Ep6sxfs0u_eZ4AaABAg,এই যে সেলিব্রেটি ভাই আপনার একটু ভালোবাসা ও সাপোর্ট চাই ❤❤,-1,এই যে সেলিব্রেটি ভাই আপনার একটু ভালোবাসা ও সাপোর্ট চাই,2025-05-27T18:37:26Z
UgxUIpY0tZMhhbLmib54AaABAg,"lyrics delicate all my listener's
and delegation category! 

সখি ঘটল দশম দশা। 
কালার ঔ পিরিতে সখি গো সখি ঘটল দশম দশা। 
এ গো জাতি কূল দাগ লাগাইলাম করে ভালো বাসা গো।। ধু।

বিশ্বাসের ঘরে তারে আমি গো  সখি করিয়া ভরশা। 
এ গো সার হল দু চোখের জল  বহে যমুনা শিব সাহা গো।। ধু।

পাড়ার লোকের ঠাট্টা করে গো  সখি কলঙ্কিনী ভে দিশা। 
এ গো পুরল না মোর মনস্কাম বাসনা পাঁচে 
সর্বনাশা  গো।।ধু।

বুক ভরা শ্মশানের চিতা গো  সখি বলে
মহাশয় আব্দুল মুকিম শাহ্।
শ্যাম উদ্দেশ্যে রাইয়ার অঙ্গের ভাষণ কার সনে খেলিব পাশা গো।। ধু।

কালার ঔ পিরিতে সখি গো সখি ঘটল দশম দশা। 
এ গো জাতি কূলে দাগ লাগাইলাম করে ভালো বাসা গো।। ধু।
সখি ঘটল দশম দশা।। 
অনুসন্ধানী গিতমালা  শাস্ত্র  রাধিকা পক্ষ। 
কথাও কণ্ঠস্বর, আমাহতে।
বাংলাদেশে বসত করি আব্দুল মুকিম তালুকদার হল নাম, 
সিলেট জেলা ফেঞ্চুগঞ্জ থানা 
নিজ ঘিলাছড়া মাইজ ভাগ আমার পাড়া গ্রাম। 
সম্ভ্রান্ত, জমিদার আমজাদ আলী তালুকদার 
( বাড়ি)  বাউল দর্শন। 
🚧📻🎹🎻🪕🪘🎵🎶🎙️📣📢🏠🏡🌲🌳🛖🌴⛩️⚓⛵🛶🛶🌘🚁✈️🛩️🛫🔕🔇🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🌐🌏",-1,"lyrics delicate all my listener's and delegation category! সখি ঘটল দশম দশা। কালার ঔ পিরিতে সখি গো সখি ঘটল দশম দশা। এ গো জাতি কূল দাগ লাগাইলাম করে ভালো বাসা গো।। ধু। বিশ্বাসের ঘরে তারে আমি গো সখি করিয়া ভরশা। এ গো সার হল দু চোখের জল বহে যমুনা শিব সাহা গো।। ধু। পাড়ার লোকের ঠাট্টা করে গো সখি কলঙ্কিনী ভে দিশা। এ গো পুরল না মোর মনস্কাম বাসনা পাঁচে সর্বনাশা গো।।ধু। বুক ভরা শ্মশানের চিতা গো সখি বলে মহাশয় আব্দুল মুকিম শাহ্। শ্যাম উদ্দেশ্যে রাইয়ার অঙ্গের ভাষণ কার সনে খেলিব পাশা গো।। ধু। কালার ঔ পিরিতে সখি গো সখি ঘটল দশম দশা। এ গো জাতি কূলে দাগ লাগাইলাম করে ভালো বাসা গো।। ধু। সখি ঘটল দশম দশা।। অনুসন্ধানী গিতমালা শাস্ত্র রাধিকা পক্ষ। কথাও কণ্ঠস্বর, আমাহতে। বাংলাদেশে বসত করি আব্দুল মুকিম তালুকদার হল নাম, সিলেট জেলা ফেঞ্চুগঞ্জ থানা নিজ ঘিলাছড়া মাইজ ভাগ আমার পাড়া গ্রাম। সম্ভ্রান্ত, জমিদার আমজাদ আলী তালুকদার ( বাড়ি) বাউল দর্শন। ️️️️",2024-10-06T08:16:21Z
UgzSear_3BLJlj46Vv94AaABAg,ভালো বাসা ডান আশা করি পাশে থাকবেন ইনশাআল্লাহ ❤❤❤❤,-1,ভালো বাসা ডান আশা করি পাশে থাকবেন ইনশাআল্লাহ,2025-07-15T18:38:27Z
UgzZMeoW-KDO9VdHgJ14AaABAg,চঞ্চল চৌধুরী বহু প্রতি ভার অধিকারী। অসাধারণ,-1,চঞ্চল চৌধুরী বহু প্রতি ভার অধিকারী। অসাধারণ,2025-11-05T15:05:07Z
UgzbfII7Zl20_0D6M314AaABAg,দারুন হয়েছে ভিডিওটা,-1,দারুন হয়েছে ভিডিওটা,2025-10-02T11:20:45Z
Ugxraf53i8LBI0GMdfJ4AaABAg,আপনাকে অনেক ধন্যবাদ চঞ্চল ভাই,-1,আপনাকে অনেক ধন্যবাদ চঞ্চল ভাই,2025-08-14T17:15:10Z
UgxJepNNk8b5y2r3uW94AaABAg,খুবই পছন্দের একটি গান আমার শখের মানুষটির জন্য রাই🌼🫰🏻💙🙏🏻😌,-1,খুবই পছন্দের একটি গান আমার শখের মানুষটির জন্য রাই🏻🏻,2025-09-29T13:56:56Z
UgwlcxSVm0Y3a9dOU654AaABAg,আমার খুব  পছন্দের  গান।,-1,আমার খুব পছন্দের গান।,2025-10-12T09:59:48Z
Ugxj3xWaF1_fxY_pLCJ4AaABAg,সেই সুন্দর হয়েছে,-1,সেই সুন্দর হয়েছে,2025-05-22T22:26:36Z
Ugwwd4kJx2MVqCRRXLx4AaABAg,খুব সুন্দর গান ❤️❤️,-1,খুব সুন্দর গান ️️,2025-06-13T10:11:15Z
UgzfIHGNfOZmfxpHWr54AaABAg,দারুন সুন্দর হয়েছে,-1,দারুন সুন্দর হয়েছে,2025-08-15T15:38:06Z
Ugxollu0kLXAL7Qv8b54AaABAg,সো বিউটিফুল ভিডিও,-1,সো বিউটিফুল ভিডিও,2025-06-01T13:22:05Z
UgyQBjZwFW67ANxQM094AaABAg,খুবই ভালো লাগলো,-1,খুবই ভালো লাগলো,2024-06-17T12:21:13Z
UgxRhu8CAykfKM6zmOh4AaABAg,সত্যি অসাধারণ গান,-1,সত্যি অসাধারণ গান,2025-05-19T18:23:57Z
UgzikLW-jAOpLXj8PQN4AaABAg,খুব সুন্দর হয়েছে নাইস,-1,খুব সুন্দর হয়েছে নাইস,2024-07-15T09:57:10Z
UgwUexQrgTBMI-vfSlF4AaABAg,অসাধারণ বললেও kom hobe অনবদ্য hoye6e.❤,-1,অসাধারণ বললেও kom hobe অনবদ্য hoye6e.,2024-08-23T08:00:40Z
UgzBj_bd5HVaXA3v7-54AaABAg,অনেক সুন্দর গান টি,-1,অনেক সুন্দর গান টি,2025-11-10T07:50:37Z
UgyGJh2fs4ig02VbFuV4AaABAg,অসাধারণ হয়েছে কিন্তু,-1,অসাধারণ হয়েছে কিন্তু,2025-06-03T12:22:42Z
UgyrvCY5epCa9QyMaTJ4AaABAg,জয় শ্রী রাধে কৃষ্ণ🙏,-1,জয় শ্রী রাধে কৃষ্ণ,2025-10-29T16:49:39Z
Ugyighg9zIlFPtq0vrV4AaABAg,Vini jr এর সাথে গান টা মিলে গেলো❤,-1,Vini jr এর সাথে গান টা মিলে গেলো,2024-11-21T21:56:37Z
UgyutLcY2bT8Ib0aH8N4AaABAg,❤❤❤❤❤❤আচ্ছা মামার কাছে গানটা অনেক পেয়েছিল,-1,আচ্ছা মামার কাছে গানটা অনেক পেয়েছিল,2025-06-05T16:46:21Z
Ugz40TogPluf0AXmM0J4AaABAg,ভিষন ভালো লাগে 😊😊😊😊❤❤,-1,ভিষন ভালো লাগে,2025-07-17T18:12:02Z
UgwdnAtzgdIpa6N6j1d4AaABAg,আজ কালো বলে কারো স্বপ্নের পরী হতে পারলাম না 😢,-1,আজ কালো বলে কারো স্বপ্নের পরী হতে পারলাম না,2025-08-04T05:44:30Z
UgwbzmEluhKL9oCbOmh4AaABAg,দোয়া রইল আপনার জন্য💗💗💗,-1,দোয়া রইল আপনার জন্য,2025-06-08T05:13:12Z
Ugy8HMW3dfZ619AJCe54AaABAg,❤❤ এই লিস্টের যতগুলো গান আছে কম করে হলেও ২০০ বার  শুনেছি আমি যত বার শুনি মনে হয় শুনেই যাই সত্তি মন ভরে যাই এই সবগুলো গান আমার ফেভারেট আই লাভ ইউ  ❤❤❤❤❤❤,-1,এই লিস্টের যতগুলো গান আছে কম করে হলেও ২০০ বার শুনেছি আমি যত বার শুনি মনে হয় শুনেই যাই সত্তি মন ভরে যাই এই সবগুলো গান আমার ফেভারেট আই লাভ ইউ,2024-07-12T05:09:52Z
UgyjzSqJmEms2gyk9_h4AaABAg,টাকা দিয়ে হয়তো সব কেনা যায় কিন্তু ভালবাসা নয় দূরবীন দিয়ে হয়তো সব দেখা যায় কিন্তু হৃদয় নয় হারিয়ে গেলে হয়তো সব পাওয়া যায় কিন্তু বিশ্বাস নয়,-1,টাকা দিয়ে হয়তো সব কেনা যায় কিন্তু ভালবাসা নয় দূরবীন দিয়ে হয়তো সব দেখা যায় কিন্তু হৃদয় নয় হারিয়ে গেলে হয়তো সব পাওয়া যায় কিন্তু বিশ্বাস নয়,2017-10-14T20:25:26Z
UghOvCBRO6uZk3gCoAEC,"এমারান ভাই 
 তোমার গানে জাদু আছে!!!!!
তোমার গানে মদু আছে!!!!!
     তোমার গানে সুর আছে অসাধারন 
তোমার গানে কষ্টা আছে বিসন ভাই 
               ধন্যবাদ 
                         এমারান ভাই",-1,এমারান ভাই তোমার গানে জাদু আছে!!!!! তোমার গানে মদু আছে!!!!! তোমার গানে সুর আছে অসাধারন তোমার গানে কষ্টা আছে বিসন ভাই ধন্যবাদ এমারান ভাই,2015-10-02T12:26:48Z
UgzjlGxX8Vtl2v4OVYh4AaABAg,2025 এ কে কে শুনতেছো... লাইক করো,-1,2025 এ কে কে শুনতেছো... লাইক করো,2025-07-15T12:29:05Z
UgwqvAmvr2n_13cncEN4AaABAg,৭ বছর আগের গানগুলো যারা আজকে শুনছেন লাইক দেনê,-1,৭ বছর আগের গানগুলো যারা আজকে শুনছেন লাইক দেনê,2022-10-20T12:56:02Z
Ughn6i8Z6sAQzXgCoAEC,"এমরান ভাইয়া.তোমার গানে জাদু আছে 
আসলেকি তোমার সুরে মধু আছে আর 
গানের কথার তুলনা তে নেই
মারিয়া সুলতানা",-1,এমরান ভাইয়া.তোমার গানে জাদু আছে আসলেকি তোমার সুরে মধু আছে আর গানের কথার তুলনা তে নেই মারিয়া সুলতানা,2015-09-27T19:11:18Z
UgwiK99e265MdcV_VON4AaABAg,03/07/25 আমার মতো কে কে এই গান গুলো এখন ও ......,-1,03/07/25 আমার মতো কে কে এই গান গুলো এখন ও ......,2025-07-02T20:55:40Z
UgjHV5VGGHUAuHgCoAEC,"ভালো বাসা যদি হয় দামি,
তবে কেন ভালবাসার জন্য ঝরে চোখের পানি,
ভালোবাসা যদি হয় জীবন এর নাম,
তবে কেন অকালে ঝড়ে যায়,
হাজারো মানুষের প্রান।
আমি বাচতে চাই তোমাদের মাজে।
আমি আরু কিছু দিন বাচতে চাই।",-1,"ভালো বাসা যদি হয় দামি, তবে কেন ভালবাসার জন্য ঝরে চোখের পানি, ভালোবাসা যদি হয় জীবন এর নাম, তবে কেন অকালে ঝড়ে যায়, হাজারো মানুষের প্রান। আমি বাচতে চাই তোমাদের মাজে। আমি আরু কিছু দিন বাচতে চাই।",2016-12-02T12:23:08Z
Ugzo75YF8EVH2pPf8yx4AaABAg,কিরে  ইমরানের ভক্তরা সারা দাও😊😊😊😊😊😊🎉🎉😂😂😂,-1,কিরে ইমরানের ভক্তরা সারা দাও,2023-04-19T05:50:06Z
UgzD-r8tT4KCSgoYSSB4AaABAg,"2020 সালে এই এলবাম টির গান যারা 
শুনেছেন তারা লাইক দিন ❤❤❤❤ 😍😍😍😍 💚💚💚💚",-1,2020 সালে এই এলবাম টির গান যারা শুনেছেন তারা লাইক দিন,2020-07-29T20:57:42Z
UgwwmbL4GVqLdeylwEt4AaABAg,"যারা 2024 এসেও ইমরান মহুমুদ্দালের  গান শুনছো।।
তারা like করো।।",-1,যারা 2024 এসেও ইমরান মহুমুদ্দালের গান শুনছো।। তারা like করো।।,2024-03-06T13:33:37Z
UgxYhRegitD3blkfzvR4AaABAg,"সত্যি অসাধারণ ইমরান ভাইয়ের সব গান।
আমার মতো আর কে আছে ইমরান ভাইয়ের FAN👍❤👍✔",-1,সত্যি অসাধারণ ইমরান ভাইয়ের সব গান। আমার মতো আর কে আছে ইমরান ভাইয়ের FAN,2020-04-09T06:49:24Z
UgibsyR-0HnKHngCoAEC,বলতে চয়ে মোনে হয় বলতে তোবু দেয়না এ রিদয় কতটা ভালোবাসি (সম্পা),-1,বলতে চয়ে মোনে হয় বলতে তোবু দেয়না এ রিদয় কতটা ভালোবাসি (সম্পা),2017-01-04T17:57:43Z
UgwEvc8eNTHBmHq7puV4AaABAg,"কিছু অনূভুতি,কারো ভালো লাগা সারাদিন তাকে মনে করিয়ে দেয় ইমরান এর গানে",-1,"কিছু অনূভুতি,কারো ভালো লাগা সারাদিন তাকে মনে করিয়ে দেয় ইমরান এর গানে",2023-02-11T17:42:26Z
Ugwu6K4icejezyXmsC94AaABAg,বলতে বলতে চলতে চলতে তোমার গান শুনতে ভালো লাগে ইমরান ভাইয়া,-1,বলতে বলতে চলতে চলতে তোমার গান শুনতে ভালো লাগে ইমরান ভাইয়া,2017-08-03T04:18:11Z
Ugzsdtqo81SAtBGJy8B4AaABAg,"ইমরান,বেলাল,মিলন এদের আমি শুনতামনা,
যে মানুষটার কাছ থেকে এদের গান শুনার অনুপ্রেরণা পেয়েছি,সেই মানুষটাকে হারিয়ে ফেলেছি আর দশ বছর আগে,কিন্তু এই গান গুলো এখনো শুনি
শুনলেই আমার না পাওয়া ভালোবাসাকে খুব কাছে মনে হয়🤲🤲🤲🤲🤲🤲🤲🤲🤲🤲🤲🤲🤲🤲🤲🤲🤲🤲🤲🤲🤲🤲🤲🤲🤲🤲🤲🤲🤲🌹🌹🌹🌹🌹",-1,"ইমরান,বেলাল,মিলন এদের আমি শুনতামনা, যে মানুষটার কাছ থেকে এদের গান শুনার অনুপ্রেরণা পেয়েছি,সেই মানুষটাকে হারিয়ে ফেলেছি আর দশ বছর আগে,কিন্তু এই গান গুলো এখনো শুনি শুনলেই আমার না পাওয়া ভালোবাসাকে খুব কাছে মনে হয়",2022-05-18T07:52:08Z
UgyN3Fodg_TdeN1dukx4AaABAg,"আমার খুব প্রিয় একজন শিল্পী,  খুব ভালো লাগে ওনার গান।",-1,"আমার খুব প্রিয় একজন শিল্পী, খুব ভালো লাগে ওনার গান।",2023-02-04T10:50:19Z
UgwTfPSTX1WWY1AEtCJ4AaABAg,ইমরান ভাইয়ার গান আমি অনেক ভালোবাসি❤️❤️❤️,-1,ইমরান ভাইয়ার গান আমি অনেক ভালোবাসি️️️,2022-02-15T15:09:20Z
Ugw_j-3OdS1p-9Vg1nF4AaABAg,"-বড্ড বেশি মিস করছি একজন কে.!😓🌸🥀
- এতোটাই ভালোবাসি তোমায়.!🙂

- তোমাকে ছাড়া নিজেকে ভাবতেও কষ্ট হয়.!😔💔",-1,-বড্ড বেশি মিস করছি একজন কে.! - এতোটাই ভালোবাসি তোমায়.! - তোমাকে ছাড়া নিজেকে ভাবতেও কষ্ট হয়.!,2022-07-21T03:34:18Z
UgxRV-mp4WRo_ljFj2l4AaABAg,ইমরান ভাইয়ের গান শুনতে আমার অনেক ভালো লাগে ❤❤❤,-1,ইমরান ভাইয়ের গান শুনতে আমার অনেক ভালো লাগে,2023-04-28T06:03:02Z
UgxvCY5KWSIy_XS6fNV4AaABAg,"দুঃখ আছে মনে মনে,
বলবো আমি কার সনে,
শোনার মতো মানুষ নাই,
তাই নিজের কষ্ট নিজেই পাই,
যেদিন পাবো তার দেখা,
বলবো আমার মনের সব কথা.....Nice 😂😂😂😂😂😂",-1,"দুঃখ আছে মনে মনে, বলবো আমি কার সনে, শোনার মতো মানুষ নাই, তাই নিজের কষ্ট নিজেই পাই, যেদিন পাবো তার দেখা, বলবো আমার মনের সব কথা.....Nice",2019-09-28T19:11:46Z
UgwE9X8Eund2NMcMTQ14AaABAg,"এখন 2035 ,সাল 😊😊",-1,"এখন 2035 ,সাল",2024-12-07T06:47:03Z
UgwbYN554Ryg4ebJfyd4AaABAg,"ইমরান ভাইয়ার গান গুলো অসাধারণ অসাধারণ 
অনেক অনেক অনেক সূরুতি মধুর",-1,ইমরান ভাইয়ার গান গুলো অসাধারণ অসাধারণ অনেক অনেক অনেক সূরুতি মধুর,2020-12-06T14:25:47Z
Ugza_qJbQUVH-tQh62p4AaABAg,গান গুলি অনেক সুন্দর হল ইমরান ভাই,-1,গান গুলি অনেক সুন্দর হল ইমরান ভাই,2017-10-12T12:30:47Z
Ugy09W4met68aWoUhdJ4AaABAg,"বন্ধু বলে ডাকো যারে,
সে কি তোমায় ভুলতে পারে,
যেমন ছিলাম তোমার পাশে,
আজও আছি ভালবেসে ।",-1,"বন্ধু বলে ডাকো যারে, সে কি তোমায় ভুলতে পারে, যেমন ছিলাম তোমার পাশে, আজও আছি ভালবেসে ।",2020-06-25T17:40:09Z
UgyC4tyw5Nc7MmsXGoB4AaABAg,২০২৫ সালে এসেও গানগুলোর প্রতিটি ছন্দে পুরনো স্মৃতি মনে পড়ে যায় 😅🖤🥀,-1,২০২৫ সালে এসেও গানগুলোর প্রতিটি ছন্দে পুরনো স্মৃতি মনে পড়ে যায়,2025-01-26T04:22:18Z
UgzbAoWzmdIGV-0ambh4AaABAg,"গান টি আমাকে সেই ভালোবাসা কথা মনে করিয়ে দেয়
কিন্তু সেই সব দিনের কথা ভুলতে পারি না। ফিরে আসো না আর তো পারি না।।",-1,গান টি আমাকে সেই ভালোবাসা কথা মনে করিয়ে দেয় কিন্তু সেই সব দিনের কথা ভুলতে পারি না। ফিরে আসো না আর তো পারি না।।,2017-10-31T19:41:16Z
UgySwTEJL3PFh5YfOtp4AaABAg,"ইমরান ভাই আপনার গান গুলো যত শুনি,তত বেশি শুনতে মন চাই।অসাধারণ ভাইয়া",-1,"ইমরান ভাই আপনার গান গুলো যত শুনি,তত বেশি শুনতে মন চাই।অসাধারণ ভাইয়া",2022-07-16T06:20:26Z
Ugxjytlwvrm8JozXqNd4AaABAg,❤❤ এই লিস্টের যতগুলো গান আছে কম করে হলেও ২০০ বার  শুনেছি আমি যত বার শুনি মনে হয় শুনেই যাই সত্তি মন ভরে যাই এই সবগুলো গান আমার ফেভারেট আই লাভ ইউ  ইমরান❤❤❤❤❤❤,-1,এই লিস্টের যতগুলো গান আছে কম করে হলেও ২০০ বার শুনেছি আমি যত বার শুনি মনে হয় শুনেই যাই সত্তি মন ভরে যাই এই সবগুলো গান আমার ফেভারেট আই লাভ ইউ ইমরান,2024-07-12T05:10:34Z
Ugzw5cKE31poGB6XVkV4AaABAg,"আমি ভারতীয় ।
ইমরান এর প্রতিটিই গান আমি শুনেছি।খুব ভালো লাগে। থ্যাংক ইউ দাদা।আরো কিছু আশা করছি আপনার কাছে।",-1,আমি ভারতীয় । ইমরান এর প্রতিটিই গান আমি শুনেছি।খুব ভালো লাগে। থ্যাংক ইউ দাদা।আরো কিছু আশা করছি আপনার কাছে।,2019-11-25T01:21:57Z
UgzGmVr4GIXn4i2pcGZ4AaABAg,ইমরান খাঁন মানে অন্য রকম আনন্দ যার মধ্যে যার গানের মধ্যে অনেক আবেগ অনুভতি আছে। ভালোবাসা অবিরাম,-1,ইমরান খাঁন মানে অন্য রকম আনন্দ যার মধ্যে যার গানের মধ্যে অনেক আবেগ অনুভতি আছে। ভালোবাসা অবিরাম,2020-04-21T13:58:23Z
UgxsPcQkIPbYTqBbuVF4AaABAg,২০২৪ সালে আমার মত কে কে শুনতেছেন ❤,-1,২০২৪ সালে আমার মত কে কে শুনতেছেন,2024-08-25T11:00:03Z
UgzpuD8TZiWvKzbPKdl4AaABAg,❤❤😊😊😊😊😊😊 আমার আমার কাছে সবচাইতে সুন্দর ইমরান শিল্পী তার কন্ঠ অনেক সুন্দর সো নাইস প্রতিটা গানে অনেক সুন্দর 💯👌👌🥀🥀🥀🥀💞🥀🥀,-1,আমার আমার কাছে সবচাইতে সুন্দর ইমরান শিল্পী তার কন্ঠ অনেক সুন্দর সো নাইস প্রতিটা গানে অনেক সুন্দর,2024-09-01T10:32:16Z
UgwyivGpBdTDm96MzAF4AaABAg,2020 তে লক ডাউন এ এই গান গুলো কে কে শুনছেন.... একটা 👍 দিন....,-1,2020 তে লক ডাউন এ এই গান গুলো কে কে শুনছেন.... একটা দিন....,2020-06-12T03:19:19Z
UgxiYp_AsLs5fGcePkd4AaABAg,অহ এত সুন্দর কন্ঠ গানটা সুনে মনটা একেবারে সান্তিহয়েগেছে,-1,অহ এত সুন্দর কন্ঠ গানটা সুনে মনটা একেবারে সান্তিহয়েগেছে,2023-09-26T08:50:35Z
UgxXxEOaPxs-165KhA54AaABAg,"গানের কথা গুলি আমার ভালবাসার মানুষের
কাছে পাটিয়ে দিলাম,",-1,"গানের কথা গুলি আমার ভালবাসার মানুষের কাছে পাটিয়ে দিলাম,",2020-09-01T17:31:27Z
Ugxoguw68LVJeG1dPhh4AaABAg,"আমি ভালবাসার মানুষ কে পাইনি
এই ইমরানের স্যার গান শুনে মনটা ভালো হয়ে যায় তাই 2022 শুনলাম",-1,আমি ভালবাসার মানুষ কে পাইনি এই ইমরানের স্যার গান শুনে মনটা ভালো হয়ে যায় তাই 2022 শুনলাম,2022-01-11T06:49:59Z
Ugy-4atiip_r1iDCDLN4AaABAg,পথ চলতে কেটে গেছে আমাদের ১৫ বছর। এখনও তাকে আগের মতই ভালবাসি।,-1,পথ চলতে কেটে গেছে আমাদের ১৫ বছর। এখনও তাকে আগের মতই ভালবাসি।,2022-07-09T10:48:58Z
UgiNyTxQuW6z6ngCoAEC,"তুমি কোথাই হারিয়ে গেলে আজো খুজি তোরে।,,,আমি কুয়েত থেকে বলছি।
গান অনেক সুন্দর আমারর পিয়।",-1,"তুমি কোথাই হারিয়ে গেলে আজো খুজি তোরে।,,,আমি কুয়েত থেকে বলছি। গান অনেক সুন্দর আমারর পিয়।",2017-01-01T10:42:25Z
UgzCpaZ7wIdx8ji2bYh4AaABAg,আমি কোলকাতা আমার খুব ভালো লাগে 🎶 👌,-1,আমি কোলকাতা আমার খুব ভালো লাগে,2019-08-26T07:40:11Z
UgwFcw7GhmJwdqKoS6Z4AaABAg,"২০২১ সালে গান গুলো কে কে শুনতাছেন,,,",-1,"২০২১ সালে গান গুলো কে কে শুনতাছেন,,,",2021-04-26T00:54:33Z
UgxLK5EpyLsGsJTEju94AaABAg,"স্মৃতি রয়ে যায় সময় বদলে যায়
      বয়েস অনেক হয়ে যায় কিন্তু ভোলা যায় না সেই প্রিয় মানুষ গুলো কে তাদের সাথে কাটানো দিন গুলো miss you all fnd and প্রিয়",-1,স্মৃতি রয়ে যায় সময় বদলে যায় বয়েস অনেক হয়ে যায় কিন্তু ভোলা যায় না সেই প্রিয় মানুষ গুলো কে তাদের সাথে কাটানো দিন গুলো miss you all fnd and প্রিয়,2022-11-26T17:11:14Z
Ugy6hEbFEM70x2BYXkh4AaABAg,"অবিবাহিত অবস্থা খুব শুনতাম,আজ বিবাহ করার পর শুনতেছি,আমার মত কে কে শুনতেছেন, আপনারা ভাই",-1,"অবিবাহিত অবস্থা খুব শুনতাম,আজ বিবাহ করার পর শুনতেছি,আমার মত কে কে শুনতেছেন, আপনারা ভাই",2025-03-24T17:35:59Z
UgxGsj95VoJGQp0XRv94AaABAg,"""তুই ছাড়া এক একটা দিন কিজে যনএনা,,, বুকের ভেতর অন্ত-হীন নীল বেদনা,,,""",-1,"""তুই ছাড়া এক একটা দিন কিজে যনএনা,,, বুকের ভেতর অন্ত-হীন নীল বেদনা,,,""",2020-09-10T17:25:08Z
UgwjTHXYlH7bm9Ug-w14AaABAg,"এই এলবাম এর  (তোকে ভাবছি) গানটি ছাড়া সব গুলি গান অসম্ভব ভালো হয়েছে ।
💙💔🖤",-1,এই এলবাম এর (তোকে ভাবছি) গানটি ছাড়া সব গুলি গান অসম্ভব ভালো হয়েছে ।,2021-01-27T03:06:14Z
UgyjnhgsF-ziUYwDik14AaABAg,বলতে বলতে চলতে চলতে ও বলনো তোকে আজ গানগুলো ভালো লাগে,-1,বলতে বলতে চলতে চলতে ও বলনো তোকে আজ গানগুলো ভালো লাগে,2020-11-29T06:40:18Z
