id,text,label,clean_text,reference_time
UgxGQsQKBv5bcJJAsWt4AaABAg,"তিনজন লিজেন্ডারি শিল্পী, তবে সৈয়দ আবদুল হাদি স্যারের কন্ঠের গভীরতা অনেক বেশী।",-1,"তিনজন লিজেন্ডারি শিল্পী, তবে সৈয়দ আবদুল হাদি স্যারের কন্ঠের গভীরতা অনেক বেশী।",2025-07-25T09:09:19Z
Ugxpn3m-Lm9nDImel8J4AaABAg,আমি  তো সেই ৯০ দশকের তাই আমার বরাবর ৯০ দশকের সোনালী দিনের গান পছন্দ করি। এই রকম গান আর ফিরে পাওয়া যাবে না।,-1,আমি তো সেই ৯০ দশকের তাই আমার বরাবর ৯০ দশকের সোনালী দিনের গান পছন্দ করি। এই রকম গান আর ফিরে পাওয়া যাবে না।,2025-10-02T17:52:35Z
Ugw5wi63NHHpwpov_Z54AaABAg,এইতো আমার বাংলা  এইতো আমার সংস্কৃতি,-1,এইতো আমার বাংলা এইতো আমার সংস্কৃতি,2024-09-15T15:32:40Z
UgzX3-eCi_rUh2qumRR4AaABAg,কতো মার্জিত কতো সুন্দুর অভিনয় আর কি সুশিল মিষ্টি কন্ঠ আহা হৃদয় কেড়ে নেয়। ২০২৫।,-1,কতো মার্জিত কতো সুন্দুর অভিনয় আর কি সুশিল মিষ্টি কন্ঠ আহা হৃদয় কেড়ে নেয়। ২০২৫।,2025-09-10T17:12:17Z
Ugx_ETmc5JMrcrdp2Np4AaABAg,"হায়রে, কোথায় গেল সেই সোনালী দিনগুলো 😢😢😢😢",-1,"হায়রে, কোথায় গেল সেই সোনালী দিনগুলো",2025-08-31T04:18:12Z
UgyVrD8At0Y9AD-oOHp4AaABAg,ছোট বেলার অনেক  সৃতি এই গানটার সাথে জানালাম  ২৫/৮ /২০২৪ রবিবার সবাই কে ধন্যবাদ ❤️🎉❤🎉,-1,ছোট বেলার অনেক সৃতি এই গানটার সাথে জানালাম ২৫/৮ /২০২৪ রবিবার সবাই কে ধন্যবাদ ️,2024-08-25T17:49:01Z
UgzAxglpDh_OxER7UWZ4AaABAg,চোখের পানি দরে রাখতে পারি না এই গান শুনলে শুধু স্মরণ করিয়ে দে অতিত গুলো 😢,-1,চোখের পানি দরে রাখতে পারি না এই গান শুনলে শুধু স্মরণ করিয়ে দে অতিত গুলো,2025-04-25T16:45:00Z
UgxPH7bWUgl3JmuVMBd4AaABAg,আমার এই গান শোনার জন্য পাগল মানুষ,-1,আমার এই গান শোনার জন্য পাগল মানুষ,2025-04-26T16:39:30Z
UgyaZ3fdSyS9zq_qX_B4AaABAg,ঝাল খেলেই লাল 📌 এই পেজ থেকে শুনে আসলাম। দারুন গান। এখনো সতেজ,-1,ঝাল খেলেই লাল এই পেজ থেকে শুনে আসলাম। দারুন গান। এখনো সতেজ,2025-01-15T09:48:52Z
Ugz2zOd_38HmuSJm5Dd4AaABAg,এই গান শূনলেই আমার বাল্যকালে ফিরে যাই'দীর্ঘ সময় কল্পনা করি'কি সময় গূলো চলে গেল'জিবন থেকে'খুব বেশি দিন হয় নি 'খালিদ হাসান মিলু'এড্রু কিশোর'কনকচাপা'তারা হচ্ছে সোনালী যূগের নক্ষত্র'তাদের ভুলা যাবেনা,-1,এই গান শূনলেই আমার বাল্যকালে ফিরে যাই'দীর্ঘ সময় কল্পনা করি'কি সময় গূলো চলে গেল'জিবন থেকে'খুব বেশি দিন হয় নি 'খালিদ হাসান মিলু'এড্রু কিশোর'কনকচাপা'তারা হচ্ছে সোনালী যূগের নক্ষত্র'তাদের ভুলা যাবেনা,2024-10-16T15:28:56Z
Ugw1mCbrxD0ZXl6Hv9B4AaABAg,প্রবাসে থেকে সুয়ে সুয়ে গান টা শুনছি...২৮..২..২০২৫ ইংরেজি টাইম দুপুর ১টায় ১৯ মিনিট ❤যারা গান টা শুনছেন লাইক দিন।,-1,প্রবাসে থেকে সুয়ে সুয়ে গান টা শুনছি...২৮..২..২০২৫ ইংরেজি টাইম দুপুর ১টায় ১৯ মিনিট যারা গান টা শুনছেন লাইক দিন।,2025-02-28T07:19:23Z
UgwFc1WGfj6bXw2Qqp94AaABAg,অসাধারণ একটি গান।আমি মাঝে মধ্যে এই গান শুনি।মনটা ভালো হয়ে যায়।,-1,অসাধারণ একটি গান।আমি মাঝে মধ্যে এই গান শুনি।মনটা ভালো হয়ে যায়।,2025-02-17T05:02:57Z
UgyvcLRVp7TnpN3CmNl4AaABAg,"কেহ না থাকলেও আমি আছি
কারন গান গুলা শুনলে মনে হয়
আমার হারানো দিন ফিরে পেয়েছি
(মাল এশিয়া থেকে)১০/৮/২৪",-1,কেহ না থাকলেও আমি আছি কারন গান গুলা শুনলে মনে হয় আমার হারানো দিন ফিরে পেয়েছি (মাল এশিয়া থেকে)১০/৮/২৪,2024-08-11T02:34:23Z
UgxMPyGQoWtXHBtlnvB4AaABAg,"2025 সালের ১৬ জানুয়ারি গানটিতে একটি কমেন্ট করে,,2040 সালের জন্য রেখে গেলাম..........",-1,"2025 সালের ১৬ জানুয়ারি গানটিতে একটি কমেন্ট করে,,2040 সালের জন্য রেখে গেলাম..........",2025-01-16T13:31:17Z
UgwmoOfmwq7ZQDMibpd4AaABAg,"গান টাকে মনে হয় রক্তের সঙ্গে মিশিয়ে রাখি ,কি গান ,ভারতে জন্মে ও দিদির এই গান আমার মনে প্রানে থাকে,",-1,"গান টাকে মনে হয় রক্তের সঙ্গে মিশিয়ে রাখি ,কি গান ,ভারতে জন্মে ও দিদির এই গান আমার মনে প্রানে থাকে,",2024-06-08T09:57:21Z
UgzuYsNN-VKnOhkFfY54AaABAg,এরকম লেভেলের লিরিক্স এখনকার সময়ে পাওয়া অসম্ভব।,-1,এরকম লেভেলের লিরিক্স এখনকার সময়ে পাওয়া অসম্ভব।,2025-02-24T20:35:59Z
Ugyq8lFQBfSI49eC_sR4AaABAg,বাংলাদেশের নায়কদের মধ্যে আমার প্রিয় নায়ক আলমঙ্গীর,-1,বাংলাদেশের নায়কদের মধ্যে আমার প্রিয় নায়ক আলমঙ্গীর,2024-10-28T07:18:28Z
UgwPqVWK9YpZrcT_B-l4AaABAg,"আজ ২২/৬/২০২৪ তারিখ আবার নতুন করে গানটা শুনে আতিতের দিন গুলি খুব বেশি মনে পরছে,বিটিভি তে জখন এই গান গুলি শুনতাম তখন জতটুকু ভালো লাগতো আজ এত গুলো বছর পরেও ঠিক ততটুকুই ভালো লাগে,এই গান গুলি আজিবন মানুষের মন হৃদয়ে থাকবে,স্মৃতি রেখে গেলাম,এরপর যদি কেউ লাইক কমেন্ট করে আবার গানটি শুনতে আসবো।",-1,"আজ ২২/৬/২০২৪ তারিখ আবার নতুন করে গানটা শুনে আতিতের দিন গুলি খুব বেশি মনে পরছে,বিটিভি তে জখন এই গান গুলি শুনতাম তখন জতটুকু ভালো লাগতো আজ এত গুলো বছর পরেও ঠিক ততটুকুই ভালো লাগে,এই গান গুলি আজিবন মানুষের মন হৃদয়ে থাকবে,স্মৃতি রেখে গেলাম,এরপর যদি কেউ লাইক কমেন্ট করে আবার গানটি শুনতে আসবো।",2024-06-22T18:31:39Z
UgyVdKzh3706Km4Fbt94AaABAg,"2024 সালে এসে স্মৃতি রেখে গেলাম,, আবার কেউ গানটা শুনে লাইক দিলে ,,নোটিফিকেশন পেয়ে, আবার গানটি শুনতে আসবো",-1,"2024 সালে এসে স্মৃতি রেখে গেলাম,, আবার কেউ গানটা শুনে লাইক দিলে ,,নোটিফিকেশন পেয়ে, আবার গানটি শুনতে আসবো",2024-04-22T09:00:26Z
Ugx_JGki5ZLwlmOrVUt4AaABAg,2024 এসেও যারা এই গানটি শুনছেন শুধু তারাই লাইক  দিয়ে যান🥰,-1,2024 এসেও যারা এই গানটি শুনছেন শুধু তারাই লাইক দিয়ে যান,2024-10-28T06:21:22Z
Ugw9Gsos-YJZG4TASft4AaABAg,বর্তমানে সিনেমার চাইতে আগের দিন দ্বিগুণ সুন্দর ❤❤❤,-1,বর্তমানে সিনেমার চাইতে আগের দিন দ্বিগুণ সুন্দর,2025-10-29T06:55:35Z
UgxDDHQ74-T2fVUUnY14AaABAg,আজকে এসে সে  দিনের কথা মনে হলে খুব ভাল লাগে। মনটা  হঠাৎ  খুব ভাল হয়ে যায়।,-1,আজকে এসে সে দিনের কথা মনে হলে খুব ভাল লাগে। মনটা হঠাৎ খুব ভাল হয়ে যায়।,2021-04-23T13:06:30Z
UgyC8OuHQ6NRf4FyyJJ4AaABAg,"সোনালী দিনের সিনেমা যেমন সুন্দর, গানগুলোও তেমন সুন্দর।",-1,"সোনালী দিনের সিনেমা যেমন সুন্দর, গানগুলোও তেমন সুন্দর।",2024-10-13T15:21:06Z
Ugxz2u8uLIcPMkhdaU94AaABAg,আমার মায়ের অনেক প্রিয় একটা গান মায়ের পছন্দের সেরা দুই জুটি ❤,-1,আমার মায়ের অনেক প্রিয় একটা গান মায়ের পছন্দের সেরা দুই জুটি,2025-07-27T14:49:26Z
UgyAcxjTrbvfLFeHWed4AaABAg,"২০২৫ সালে সুনতে আসলাম,,, শাকিব খান এর আমার জীবন নাইরে বন্ধু এর মিল আসে",-1,"২০২৫ সালে সুনতে আসলাম,,, শাকিব খান এর আমার জীবন নাইরে বন্ধু এর মিল আসে",2025-03-14T16:11:12Z
UgwdQWBza6MFikYvdZp4AaABAg,"এ গান গুলো যারা সাচ’ করে এই ২০২৫ সালেও শুনতে আসছেন । তাহলে আপনি নিঃসন্দেহে একজন লিজেনডধারী ব্যাওি , এবং আপনার রুচি এখনো মানসন্মত ।❤❤❤❤❤❤",-1,"এ গান গুলো যারা সাচ’ করে এই ২০২৫ সালেও শুনতে আসছেন । তাহলে আপনি নিঃসন্দেহে একজন লিজেনডধারী ব্যাওি , এবং আপনার রুচি এখনো মানসন্মত ।",2025-02-02T09:40:15Z
UgzZqOAQfDMiSwtsRlZ4AaABAg,এখনকার একটা গান ভালো লাগলেও কয়েকবার শোনার পর আর ভাল লাগে না। কিন্তু এই গান গুল আমাদের জন্মেরও আগে গাওয়া হয়েছে কিন্তু এখনো মনে হয় একটুও পুরোনো হয় নি,-1,এখনকার একটা গান ভালো লাগলেও কয়েকবার শোনার পর আর ভাল লাগে না। কিন্তু এই গান গুল আমাদের জন্মেরও আগে গাওয়া হয়েছে কিন্তু এখনো মনে হয় একটুও পুরোনো হয় নি,2024-11-17T16:47:56Z
UgzpTmszzmOq-YXUWCN4AaABAg,২০২৫কে শুনছেন অতীতের মধুর স্মৃতি মাখা গানগুলো খুব ভালো লাগে কে শুনছেন সাড়া দিয়েন,-1,২০২৫কে শুনছেন অতীতের মধুর স্মৃতি মাখা গানগুলো খুব ভালো লাগে কে শুনছেন সাড়া দিয়েন,2025-11-05T16:26:17Z
UgyaK3j7oQSDWX93fPB4AaABAg,"পুরনো গানগুলোর আলদা একটা মাধূয্য আছে, যত শুনি তত ভাল লাগে।",-1,"পুরনো গানগুলোর আলদা একটা মাধূয্য আছে, যত শুনি তত ভাল লাগে।",2024-10-14T08:54:42Z
Ugw6DtJ2J3L31SUA7nx4AaABAg,আজ থেকে ৩০ বছর আগের গান শুনে যদি এখন কলিজা কাপ দেওয়া ওঠে ২০২৪ সালের এই গানগুলো শুনলে কি করবেন বলেন  সবাই চলে যাব কিন্তু এই   গানগুলো স্মৃতি হয়ে সবার মাঝে পড়ে রবে,-1,আজ থেকে ৩০ বছর আগের গান শুনে যদি এখন কলিজা কাপ দেওয়া ওঠে ২০২৪ সালের এই গানগুলো শুনলে কি করবেন বলেন সবাই চলে যাব কিন্তু এই গানগুলো স্মৃতি হয়ে সবার মাঝে পড়ে রবে,2024-09-11T07:11:36Z
UgyDBc37IDMsRo6khl94AaABAg,গানটা যেমন সুন্দর মুভিটি ও সুন্দর। আলগীর সাবানা  আমার পছন্দের জুটি। ❤ সাবিনা ইয়াসমিন ও এন্ড্রু কিশোর শত কোটি প্রণাম  কি মিষ্টি সুর এদের । আর কি অভিনয় তাদের। কি সুন্দর চলচ্চিত্র ছিলো তখন। এমন অভিনয় আর এমন নায়ক নাইকা আর আসবে না।❤🥺,-1,গানটা যেমন সুন্দর মুভিটি ও সুন্দর। আলগীর সাবানা আমার পছন্দের জুটি। সাবিনা ইয়াসমিন ও এন্ড্রু কিশোর শত কোটি প্রণাম কি মিষ্টি সুর এদের । আর কি অভিনয় তাদের। কি সুন্দর চলচ্চিত্র ছিলো তখন। এমন অভিনয় আর এমন নায়ক নাইকা আর আসবে না।,2025-04-07T06:56:50Z
UgwYayw3aickHiab8v54AaABAg,সত্যি অসাধারণ???? ২০২৪ শুনলাম।,-1,সত্যি অসাধারণ???? ২০২৪ শুনলাম।,2024-08-07T04:56:58Z
UgxY1RML2hCzwqDjf3h4AaABAg,"গানটা অনেক বার শুনছি তবে আজ কমেন্ট করলাম রাত:৭:০৪
তারিখ ৮/১০/২০২৪ সূতি হিসেবে রেখে গেলাম",-1,গানটা অনেক বার শুনছি তবে আজ কমেন্ট করলাম রাত:৭:০৪ তারিখ ৮/১০/২০২৪ সূতি হিসেবে রেখে গেলাম,2024-10-08T13:05:48Z
UgwzQGC7_WXs-8kn5mt4AaABAg,"কত সুন্দর কত মধুর গান,,,সহজ সরল সাদা মাটা পোশাক দিয়ে কত সুন্দর গান হইতে পারে তার প্রমাণ",-1,"কত সুন্দর কত মধুর গান,,,সহজ সরল সাদা মাটা পোশাক দিয়ে কত সুন্দর গান হইতে পারে তার প্রমাণ",2025-04-27T19:14:50Z
UgwpsE1UlcKo2e2Ayzh4AaABAg,"❤❤😢😢বাংলাদেশের সব সেরা মানুষগুলো একই সময়ে জন্মগ্রহণ করেছিলেন সর্বক্ষেত্রে আজ আর কেহ নাই.. বিনম্র শ্রদ্ধা আমাদের দেশের প্রয়াত সব কিংবদন্তি মানুষদের,, কি অপূর্ব নস্টালজিক গান আহা ! চোখে পানি চলে আসে গায়ের লোম দাঁড়িয়ে যায়,, কি দারুন একটা বাংলাদেশ আমাদের",-1,"বাংলাদেশের সব সেরা মানুষগুলো একই সময়ে জন্মগ্রহণ করেছিলেন সর্বক্ষেত্রে আজ আর কেহ নাই.. বিনম্র শ্রদ্ধা আমাদের দেশের প্রয়াত সব কিংবদন্তি মানুষদের,, কি অপূর্ব নস্টালজিক গান আহা ! চোখে পানি চলে আসে গায়ের লোম দাঁড়িয়ে যায়,, কি দারুন একটা বাংলাদেশ আমাদের",2025-10-28T18:57:21Z
Ugyx5yoyOxP_VD92l_54AaABAg,"আমার কৈশোরের সিনেমা! শেরপুরের কাকলি হলে, বেশ কয়েকবার ছবিটা দেখেছিলাম।",-1,"আমার কৈশোরের সিনেমা! শেরপুরের কাকলি হলে, বেশ কয়েকবার ছবিটা দেখেছিলাম।",2024-08-22T15:57:43Z
UgyYsvGigKjHwYvn50x4AaABAg,এই গান শুনলে ছোটবেলার কথা মনে পড়ে যায়।,-1,এই গান শুনলে ছোটবেলার কথা মনে পড়ে যায়।,2024-12-05T16:03:06Z
Ugz-GMk1_ANzpocgTD54AaABAg,বাবার কথা মনে পরে গেলো বাটুন ফন দিয়ে সুনতাম 😢😢😢,-1,বাবার কথা মনে পরে গেলো বাটুন ফন দিয়ে সুনতাম,2024-10-16T21:32:58Z
UgxA-YZyG1ISu0FszAZ4AaABAg,"২০২৫ সালে এসেও শুনছি.....
গানটা কখনো পুরোনো হবে না।",-1,২০২৫ সালে এসেও শুনছি..... গানটা কখনো পুরোনো হবে না।,2025-05-22T11:26:29Z
Ugyi6OVqR68IiRXWdBR4AaABAg,আলহামদুলিল্লাহ আলহামদুলিল্লাহ ইনশাআল্লাহ সুবহানআল্লাহ মাশাআল্লাহ আলহামদুলিল্লাহ ইনশাআল্লাহ সুবহানআল্লাহ খালা আম্মা আপনার সিনেমা খুব সুন্দর অনেক অনেক ধন্যবাদ খালা আম্মা অসাধারণ অভিনন্দন ভালবাসার অবিরাম ❤️❤️❤️❤️❤️👍🫶👍❤️❤️❤️❤️❤️👍🫶👍❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️🕋🕋🕋🕋🕋🕋🕋🕋🕋🕋🕋🕋🕋🕋🕋🕋🕋🕋🕋🕋🕋🕋🕋🕋🕋🕋🕋🕋🕋🕋,-1,আলহামদুলিল্লাহ আলহামদুলিল্লাহ ইনশাআল্লাহ সুবহানআল্লাহ মাশাআল্লাহ আলহামদুলিল্লাহ ইনশাআল্লাহ সুবহানআল্লাহ খালা আম্মা আপনার সিনেমা খুব সুন্দর অনেক অনেক ধন্যবাদ খালা আম্মা অসাধারণ অভিনন্দন ভালবাসার অবিরাম ️️️️️️️️️️️️️️️️️️️️️️,2025-11-16T22:08:48Z
UgwxPk-zHNfbTVEaHdl4AaABAg,আগের মুভিগুলো কতো অমায়িক পোশাক অভিনয়ে গাবে❤👌,-1,আগের মুভিগুলো কতো অমায়িক পোশাক অভিনয়ে গাবে,2024-10-12T16:08:49Z
UgygK1Viu8DDMs66Nql4AaABAg,২০২৫ এ শুনতেছি আরো সারাজীবন পৃথিবী চললে এসব গান চলবে,-1,২০২৫ এ শুনতেছি আরো সারাজীবন পৃথিবী চললে এসব গান চলবে,2025-01-29T13:13:54Z
UgxEDuO5trB9P2bsu9t4AaABAg,বাপ্পি লাহিড়ী ও মুন্না র গাওয়া গানে ফারুক ও জাফর ইকবাল আজ কেউ বেচে নেই বেচে আজও তাদের অমর গান।,-1,বাপ্পি লাহিড়ী ও মুন্না র গাওয়া গানে ফারুক ও জাফর ইকবাল আজ কেউ বেচে নেই বেচে আজও তাদের অমর গান।,2025-08-19T07:14:46Z
Ugxm9mbdJvebQsY2hzV4AaABAg,শাবানাহ আমি জাকির হোসেইন আমি জাকির ঈসা দুনিয়া আখেরাতের বাদশাহ হিসেবে নিবাচিত হয়েছি,-1,শাবানাহ আমি জাকির হোসেইন আমি জাকির ঈসা দুনিয়া আখেরাতের বাদশাহ হিসেবে নিবাচিত হয়েছি,2025-01-01T03:43:35Z
UgyDvX867XAg7IAXfNB4AaABAg,"১০০ বার দেখছি ছবিটা। ছোটবেলায়।
অশান্তি ছবি",-1,১০০ বার দেখছি ছবিটা। ছোটবেলায়। অশান্তি ছবি,2025-04-07T18:37:02Z
UgzaVT1NfNpniChA3uN4AaABAg,"পুরানো গান গুলো কত সুন্দর বারবার শুনতে ইচ্ছা করে,আর এখনকার গান গুলো একবার দেখলে আর দেখার রুচি হয় না,2025 সালে এসেও গানটা এতো ভালো লাগে,❤❤",-1,"পুরানো গান গুলো কত সুন্দর বারবার শুনতে ইচ্ছা করে,আর এখনকার গান গুলো একবার দেখলে আর দেখার রুচি হয় না,2025 সালে এসেও গানটা এতো ভালো লাগে,",2025-08-23T09:27:41Z
UgwzZYKh2PbyNpza01Z4AaABAg,"এই গান গুলি শুনলে কস্ট লাগে, পুরানো দিনের কথা মনে পড়ে",-1,"এই গান গুলি শুনলে কস্ট লাগে, পুরানো দিনের কথা মনে পড়ে",2024-09-14T17:28:52Z
UgySeIosymHrFIYoszZ4AaABAg,সুপার হিট গান গুলো এখনও সমান তালে জনপ্রিয় রয়েছে।,-1,সুপার হিট গান গুলো এখনও সমান তালে জনপ্রিয় রয়েছে।,2025-05-02T13:25:31Z
Ugzyb55iFdNIo9lWIcF4AaABAg,এই গানগুলো চির অমর। ছোট সময় বড় ভাই একটা রেডিও কিনে দিয়েছিল। তখন থেকেই গান শুনি। স্মৃতি হিসেবে রেখে গেলাম ২০২৪ সালেও আমি শুনছি।,-1,এই গানগুলো চির অমর। ছোট সময় বড় ভাই একটা রেডিও কিনে দিয়েছিল। তখন থেকেই গান শুনি। স্মৃতি হিসেবে রেখে গেলাম ২০২৪ সালেও আমি শুনছি।,2024-07-07T10:25:06Z
UgyD150AjGm71hLCbRB4AaABAg,সারা টা জীবন বেচে থাকবে আমাদের মাঝে বাচ্চু ভাই,-1,সারা টা জীবন বেচে থাকবে আমাদের মাঝে বাচ্চু ভাই,2024-09-13T03:28:07Z
UgzGB6u9KsRdYTEkgih4AaABAg,"আমার প্রিয় নায়ক  নায়িকা ছিল আলমগীর, শাবানা।আজও মনে পরে সেই সোনালী দিন গুলোর কথা ❤❤❤",-1,"আমার প্রিয় নায়ক নায়িকা ছিল আলমগীর, শাবানা।আজও মনে পরে সেই সোনালী দিন গুলোর কথা",2025-12-05T19:14:51Z
UgycaniDnj6viBhMTup4AaABAg,আর পাবো না কোনোদিন আমার সুন্দর সোনালী দিন। কেনো হারিয়ে গেলাম আজো মিছ করি,-1,আর পাবো না কোনোদিন আমার সুন্দর সোনালী দিন। কেনো হারিয়ে গেলাম আজো মিছ করি,2025-07-16T17:24:43Z
Ugyqkou5StgjIrfEVrN4AaABAg,এখনকার মোটা মোটা নাইকাদের থেকে Rozina আপু এখনও অনেক সুন্দর,-1,এখনকার মোটা মোটা নাইকাদের থেকে Rozina আপু এখনও অনেক সুন্দর,2025-02-03T13:08:25Z
UgzhsphpxdU5tvTw7-R4AaABAg,২০ বছরেরো বেশি সময় ধরে শুনে আসছি এই গানগুলো,-1,২০ বছরেরো বেশি সময় ধরে শুনে আসছি এই গানগুলো,2025-08-13T09:29:59Z
UgxOGwJDzfM2Di4DghZ4AaABAg,২৫ সালের ৭ জানুয়ারি  রাত ১২.২৪ মিনিটে দেখছি ❤️,-1,২৫ সালের ৭ জানুয়ারি রাত ১২.২৪ মিনিটে দেখছি ️,2025-01-06T18:23:31Z
Ugx_9zwO44ILPU8pAp54AaABAg,চন্দ্র দ্বীপে রাজকন্যা ছবিতে গান গুলো অনেক সুন্দর,-1,চন্দ্র দ্বীপে রাজকন্যা ছবিতে গান গুলো অনেক সুন্দর,2024-09-22T15:35:16Z
Ugz21cvB9YgzAf0cNrl4AaABAg,"কমেন্ট না করে পারলাম না,  রেডিও আগে শুনিতাম,  অলিম্পিক ব্যাটারীতে চলতো আমাদের রেডিও,  যখন ছায়াছবির গান শুরু হতো তিন বাড়ির মানুষ মনোযোগ দিয়ে শুনত গান গুলি,  ছিলোনা পল্লি বিদ্যুৎ,  দক্ষিনা বাতাস  ছিলো বাড়িতে ,  উঠানে বিছানা করে শুইয়ে গানগুলি শুনতাম কোথায় হারিয়ে গেছে আমার অতিত,  আজ ডিজিটাল বাংলাদেশ নেইকোনো শান্তি ,  আছে শুধু মশার কামর",-1,"কমেন্ট না করে পারলাম না, রেডিও আগে শুনিতাম, অলিম্পিক ব্যাটারীতে চলতো আমাদের রেডিও, যখন ছায়াছবির গান শুরু হতো তিন বাড়ির মানুষ মনোযোগ দিয়ে শুনত গান গুলি, ছিলোনা পল্লি বিদ্যুৎ, দক্ষিনা বাতাস ছিলো বাড়িতে , উঠানে বিছানা করে শুইয়ে গানগুলি শুনতাম কোথায় হারিয়ে গেছে আমার অতিত, আজ ডিজিটাল বাংলাদেশ নেইকোনো শান্তি , আছে শুধু মশার কামর",2025-08-25T09:15:25Z
UgxclXuZiYDiI9mUw9B4AaABAg,"২০২৫ এর জুলাই এ শুনছি --১৫ তারিখ! 
২০৮০ সালের জন্য কমেন্ট রেখে গেলাম 👈",-1,২০২৫ এর জুলাই এ শুনছি --১৫ তারিখ! ২০৮০ সালের জন্য কমেন্ট রেখে গেলাম,2025-07-15T10:07:54Z
UgxJFgNVmiF2QwwIKfV4AaABAg,কখোনোই পুরনো হবে না এই গুলা,-1,কখোনোই পুরনো হবে না এই গুলা,2024-11-07T07:46:32Z
Ugxq_krXU_ab7y3BHGh4AaABAg,সময় পেলে আমিও এখনো শুনি❤❤❤❤,-1,সময় পেলে আমিও এখনো শুনি,2025-01-08T07:22:23Z
Ugy4hFx09u3jJlj8uE94AaABAg,এই মুভি কত দেখলাম। আগের জীবন কত সুন্দর ছিলো,-1,এই মুভি কত দেখলাম। আগের জীবন কত সুন্দর ছিলো,2025-07-14T15:52:09Z
UgzmOadjL8XdBjAv76l4AaABAg,কত শুনেছি গানটি শুনলে বুক টা ভরে যায়।,-1,কত শুনেছি গানটি শুনলে বুক টা ভরে যায়।,2025-05-02T13:26:31Z
Ugy_S3PQBiPHqonBxYN4AaABAg,আজ অক্টোবর ১৬ তারিক ২০২৪  এসেও গানটা মন দিয়ে শুনছি ❤,-1,আজ অক্টোবর ১৬ তারিক ২০২৪ এসেও গানটা মন দিয়ে শুনছি,2024-10-16T09:43:20Z
UgwZwYA5lgcvrdIERiZ4AaABAg,আজ পরযন্ত গান শুনে কোনো দিন কিছুই  লেকিনি আয লিখছি ওসাধারন হেয়েছে,-1,আজ পরযন্ত গান শুনে কোনো দিন কিছুই লেকিনি আয লিখছি ওসাধারন হেয়েছে,2024-09-06T19:24:20Z
Ugy3Nwpp9opQ4760jg94AaABAg,"লা ইলাহা ইল্লাল্লাহু মুহাম্মাদুর রাসুলুল্লাহ (সাঃ) 
হয়তো আমি একদিন থাকবোনা।",-1,লা ইলাহা ইল্লাল্লাহু মুহাম্মাদুর রাসুলুল্লাহ (সাঃ) হয়তো আমি একদিন থাকবোনা।,2025-12-04T15:22:15Z
Ugxh6ESGfXqo-ANyeWh4AaABAg,ভারত থেকে শুনছি । এবং বারেবারে শুনি,-1,ভারত থেকে শুনছি । এবং বারেবারে শুনি,2025-01-04T09:21:57Z
UgzEaoVE-fRU8FuL_M94AaABAg,23 September 2024 এ এসে কে কে এই গান শোনছেন,-1,23 September 2024 এ এসে কে কে এই গান শোনছেন,2024-09-23T10:16:33Z
UgzVszxTQsgmZbyaipJ4AaABAg,একটা সিনেমা দেখার জন্য যে কত ঘন্টা এড দেখছি তা তো ঠিকই নাই,-1,একটা সিনেমা দেখার জন্য যে কত ঘন্টা এড দেখছি তা তো ঠিকই নাই,2024-10-31T17:55:28Z
Ugxki2lec6oU523f7bN4AaABAg,আমি সিলেট বিভাগ থেকে বলছি খুবই ভালো লাগে তাই না ভিডিওটা,-1,আমি সিলেট বিভাগ থেকে বলছি খুবই ভালো লাগে তাই না ভিডিওটা,2025-06-08T15:23:24Z
UgxiQ6JV4RTMhP1zSLl4AaABAg,2025  এ আমি মনে হয় প্রথম সুনলাম,-1,2025 এ আমি মনে হয় প্রথম সুনলাম,2025-01-06T16:17:44Z
UgxA63VMb8ubBpicn3J4AaABAg,1990 সন থেকে ২০২৪ এখন অবদি শুনে যাচ্ছি।,-1,1990 সন থেকে ২০২৪ এখন অবদি শুনে যাচ্ছি।,2024-07-11T19:14:58Z
Ugx-ACcdXCuOM7a2wyF4AaABAg,হৃদয় ছুঁয়ে গেল ❤ দীর্ঘ দিন পর শুনে হঠাৎ যেন আঁতকে উঠলাম ❤ স্মরণ হলো ছোট বেলার কথা ❤,-1,হৃদয় ছুঁয়ে গেল দীর্ঘ দিন পর শুনে হঠাৎ যেন আঁতকে উঠলাম স্মরণ হলো ছোট বেলার কথা,2025-06-11T11:45:47Z
UgxSf-kgBe3ipYgiXR14AaABAg,"সংগীত :আলম খান 
 গীতিকার :মনিরুজ্জামান মনির 
 কণ্ঠশিল্পী :এন্ড্রু কিশোর সাবিনা ইয়াসমিন 
 ছায়াছবি :অশান্তি",-1,সংগীত :আলম খান গীতিকার :মনিরুজ্জামান মনির কণ্ঠশিল্পী :এন্ড্রু কিশোর সাবিনা ইয়াসমিন ছায়াছবি :অশান্তি,2024-08-27T09:06:29Z
UgztXBgkBHOPEw7GYhx4AaABAg,২০২৫ সালে কে কে এই গানটা শুনতে আসছো,-1,২০২৫ সালে কে কে এই গানটা শুনতে আসছো,2025-01-22T20:19:29Z
UgzAvsjLn5BvYr1UKOp4AaABAg,শুধু ২০২৪ নয় এই সব গান মানুষ আজীবন শুনবে।,-1,শুধু ২০২৪ নয় এই সব গান মানুষ আজীবন শুনবে।,2024-07-14T12:00:43Z
