id,text,label,clean_text,reference_time
UgyVtWl0PHa5BJEW2T54AaABAg,মৃত্যুর পরও যে মানুষ আজীবন বেঁচে থাকে মান্না দে তার একটি জলন্ত উদাহরণ।,-1,মৃত্যুর পরও যে মানুষ আজীবন বেঁচে থাকে মান্না দে তার একটি জলন্ত উদাহরণ।,2025-08-26T08:35:41Z
UgxreNoWLCmgxHpJnqJ4AaABAg,"সেই ১৫-১৬ বছর বয়সে এই সব গানের প্রেমে পড়েছিলাম। আজ ৫৪ বছর বয়সেও সেই প্রেম কমে তো নি, বরং বহুগুণ বেড়েছে। এই সব গান শুনে যে আনন্দ পাই, আর কোনো কিছুতে কেন যে পাই না!!",-1,"সেই ১৫-১৬ বছর বয়সে এই সব গানের প্রেমে পড়েছিলাম। আজ ৫৪ বছর বয়সেও সেই প্রেম কমে তো নি, বরং বহুগুণ বেড়েছে। এই সব গান শুনে যে আনন্দ পাই, আর কোনো কিছুতে কেন যে পাই না!!",2025-06-03T19:48:11Z
UgzKY4UYe6lAs8ChYfZ4AaABAg,"মান্না বাবুর সংগীত গুলো 28বছর ধরেশুনে আসছি, আমার প্রিয় শিল্পি মান্না দে যখনি তার সংগীত গুলো শুনি তখনি যদি মন খারাপ থাকে তখন মন ভালো হয়ে যায়,, ধন্যবাদ মান্না বাবু, 🙏",-1,"মান্না বাবুর সংগীত গুলো 28বছর ধরেশুনে আসছি, আমার প্রিয় শিল্পি মান্না দে যখনি তার সংগীত গুলো শুনি তখনি যদি মন খারাপ থাকে তখন মন ভালো হয়ে যায়,, ধন্যবাদ মান্না বাবু,",2025-07-03T11:08:26Z
UgyCPgRKG7UfGPi7KhV4AaABAg,"যাবৎ স্থাস্যন্তি গিরয়ঃ সরিতশ্চ মহীতলে।তাবৎ স্থাস্যতি ""মান্না দে মহাশয়ঃ।। নমস্কার লইলো।",-1,"যাবৎ স্থাস্যন্তি গিরয়ঃ সরিতশ্চ মহীতলে।তাবৎ স্থাস্যতি ""মান্না দে মহাশয়ঃ।। নমস্কার লইলো।",2025-11-13T12:59:43Z
Ugx2MRQkfMy7v16zzpF4AaABAg,"জার গান শুনে বড় হয়েছি,তার নাম একমাত্র মান্না দে।",-1,"জার গান শুনে বড় হয়েছি,তার নাম একমাত্র মান্না দে।",2025-05-18T12:00:00Z
Ugw8-cWfCcm9ao884bd4AaABAg,ওনার জন্য যাই বলা হোক তা অনেক কম তার গুণ এর কাছে। শুধু চোখ বন্ধ করে শুনে যেতে হবে তার গাওয়া গান গুলো। সহস্র প্রণাম।,-1,ওনার জন্য যাই বলা হোক তা অনেক কম তার গুণ এর কাছে। শুধু চোখ বন্ধ করে শুনে যেতে হবে তার গাওয়া গান গুলো। সহস্র প্রণাম।,2025-12-06T17:44:54Z
Ugx0KzVOISCvlqJzuSZ4AaABAg,অমর শিল্পীর অমর গান যা বাঙালী কোন দিন তাদের স্মৃতি কোঠা থেকে   মুছতে পারবে না। তিনি এক এবং অদ্বিতীও,-1,অমর শিল্পীর অমর গান যা বাঙালী কোন দিন তাদের স্মৃতি কোঠা থেকে মুছতে পারবে না। তিনি এক এবং অদ্বিতীও,2025-04-19T09:24:38Z
Ugw6dFoIkyx1O7MFI5N4AaABAg,মান্না দে তারুণ্যের সমার্থক। শতবর্ষ পরেও  আবাল বৃদ্ধ বনিতা নির্বিশেষে  মান্না দে- র কন্ঠ সবাইকেই আপ্লুত করবে।,-1,মান্না দে তারুণ্যের সমার্থক। শতবর্ষ পরেও আবাল বৃদ্ধ বনিতা নির্বিশেষে মান্না দে- র কন্ঠ সবাইকেই আপ্লুত করবে।,2025-10-29T10:14:07Z
Ugxu5QhHqoBFYmj6yX94AaABAg,গান শুনতে শুনতে মনে হয় বয়স টা অনেক কমে  গেছে,-1,গান শুনতে শুনতে মনে হয় বয়স টা অনেক কমে গেছে,2025-12-17T05:44:35Z
UgwTiulPnsclU61rTF14AaABAg,"এই গান গুলো সব ই ছয়  সাত এবং আটের দশকের সময়কার এবং প্রত্যেকটি গান শারদীয়া পূজা সংখ্যার , অবাক করার বিষয় হচ্ছে পূজা সংখ্যার গান বলতে মান্না দে, হেমন্ত মুখোপাধ্যায়, কিশোর কুমার, শ্যামল মিত্র ইত্যাদি, সময়ে সাথে সাথে হারিয়ে যায় পূরাণ স্মৃতি জন্ম নেয় নতূন সুর কথা গায়ক কিন্তু বর্তমানে সেই ধারা যেন হঠাৎ হারিয়ে গেছে।",-1,"এই গান গুলো সব ই ছয় সাত এবং আটের দশকের সময়কার এবং প্রত্যেকটি গান শারদীয়া পূজা সংখ্যার , অবাক করার বিষয় হচ্ছে পূজা সংখ্যার গান বলতে মান্না দে, হেমন্ত মুখোপাধ্যায়, কিশোর কুমার, শ্যামল মিত্র ইত্যাদি, সময়ে সাথে সাথে হারিয়ে যায় পূরাণ স্মৃতি জন্ম নেয় নতূন সুর কথা গায়ক কিন্তু বর্তমানে সেই ধারা যেন হঠাৎ হারিয়ে গেছে।",2025-11-01T13:16:52Z
Ugxn_Rtno0O8IaXERcd4AaABAg,এসব গান কোনোদিন পুরোনো হবে না,-1,এসব গান কোনোদিন পুরোনো হবে না,2025-09-19T07:27:17Z
UgzNMsu-W-dHv0IDuct4AaABAg,সব সময়ই  মন ভরে যায় এই সব গান শুনে।,-1,সব সময়ই মন ভরে যায় এই সব গান শুনে।,2025-03-08T08:18:12Z
UgznBY1s9zUBpndqBqF4AaABAg,কিশোর কুমারের সাথে কারো তুলনা হয়না। ওনার কন্ঠ অসাধারন,-1,কিশোর কুমারের সাথে কারো তুলনা হয়না। ওনার কন্ঠ অসাধারন,2021-07-08T02:17:49Z
UgwOztoCte7VDAxo2KZ4AaABAg,"সবে মাত্র ৪১ বছর, আজ থেকে ৪০১ বছর পরেও এই গান অমর হয়ে থাকবে। যেমন সুর তেমন লেখনি, তেমনি গায়কী, সব কিছু সেরার সেরা।",-1,"সবে মাত্র ৪১ বছর, আজ থেকে ৪০১ বছর পরেও এই গান অমর হয়ে থাকবে। যেমন সুর তেমন লেখনি, তেমনি গায়কী, সব কিছু সেরার সেরা।",2022-09-24T11:22:22Z
UgwNYgIybTrSOldC7Ux4AaABAg,গুরুদেব কিশোর কুমারের কণ্ঠে। আর এক  গুরুদেব মিঠুন চক্রবর্তীর চরনে 🙏🙏🙏,-1,গুরুদেব কিশোর কুমারের কণ্ঠে। আর এক গুরুদেব মিঠুন চক্রবর্তীর চরনে,2021-10-27T14:18:04Z
UgyhKWGl7Q10wiLjy1R4AaABAg,"এই গান শুনলে যেন দূর্গা পূজা আর গ্রামের বিয়ের গন্ধ পাই্।
জাস্ট অসাধারণ।",-1,এই গান শুনলে যেন দূর্গা পূজা আর গ্রামের বিয়ের গন্ধ পাই্। জাস্ট অসাধারণ।,2021-06-03T13:42:07Z
UgxSemQZFaHYnds0i1R4AaABAg,ছোট থেকে এই গান গুলো শুনে বড়ো হয়ে ওঠা....তাই এর স্বাদ অন্য রকম মন খারাপ থাকলে মন ভালো হয়ে যায় এই গান গুলো শুনলে ❤️💚💛💜💙,-1,ছোট থেকে এই গান গুলো শুনে বড়ো হয়ে ওঠা....তাই এর স্বাদ অন্য রকম মন খারাপ থাকলে মন ভালো হয়ে যায় এই গান গুলো শুনলে ️,2020-12-09T09:35:25Z
Ugz9FC39xgS7sOBOpEJ4AaABAg,"এর থেকে ভালো গান আর হতে পারে ?তোমাদের রায় কী?আসলে কিশোর কুমারের গান গুলোই যেন মধু ,প্রেম,ভালোবাসা সব মিশিয়ে তৈরি।এ গান গুলো কি কোনো পুরোনো হতে পারে ?",-1,"এর থেকে ভালো গান আর হতে পারে ?তোমাদের রায় কী?আসলে কিশোর কুমারের গান গুলোই যেন মধু ,প্রেম,ভালোবাসা সব মিশিয়ে তৈরি।এ গান গুলো কি কোনো পুরোনো হতে পারে ?",2017-10-31T17:11:16Z
UgxjK72Un0ENMrGLkkp4AaABAg,হে ভগবান তোমার সুন্দর পৃথিবীতে আজ সুন্দর দৃশ্য নাই কেনো কোথায় হারিয়ে গেল সোনালী বিকেল গুলো 🥺🥺🥺,-1,হে ভগবান তোমার সুন্দর পৃথিবীতে আজ সুন্দর দৃশ্য নাই কেনো কোথায় হারিয়ে গেল সোনালী বিকেল গুলো,2021-12-23T14:34:26Z
UgyP7YK9SZrTyiqjnO54AaABAg,"অমর গান।।। সেই ছোট বেলা 1985-86 প্রথম শুনেছিলাম বাড়িতে রেকর্ড বাজছিল, ক্লাস 1 তখন আজ 40 বছর পর ও একি রকম মন ভালো করে দিয়ে যায়। অমর সৃষ্টি বলবো না তো কি বলবো",-1,"অমর গান।।। সেই ছোট বেলা 1985-86 প্রথম শুনেছিলাম বাড়িতে রেকর্ড বাজছিল, ক্লাস 1 তখন আজ 40 বছর পর ও একি রকম মন ভালো করে দিয়ে যায়। অমর সৃষ্টি বলবো না তো কি বলবো",2025-09-03T17:51:07Z
UgyOpNJra5d-XjtBqgJ4AaABAg,এখনো অবধি দূর্গাপূজো অসম্পূর্ন এই সমস্ত গান ছাড়া,-1,এখনো অবধি দূর্গাপূজো অসম্পূর্ন এই সমস্ত গান ছাড়া,2021-02-08T06:41:42Z
UgwjkaisTKZn4a1W8LZ4AaABAg,"সেইদিন আর ফিরে আসবেনা,
কিন্তু এই গানগুলো সেই অতীতে ফিরে নিয়ে যায়।
ভালো থাকুক গানগুলো, 
ভালো থাকুক সেই মানুষগুলো।",-1,"সেইদিন আর ফিরে আসবেনা, কিন্তু এই গানগুলো সেই অতীতে ফিরে নিয়ে যায়। ভালো থাকুক গানগুলো, ভালো থাকুক সেই মানুষগুলো।",2019-04-17T01:06:37Z
Ugw-I6t9FRze1ZY-bcV4AaABAg,"সোনালী দিনের গান❤❤
যুগ পাল্টে গেলেও গান সবার মনে থেকে যাবে",-1,সোনালী দিনের গান যুগ পাল্টে গেলেও গান সবার মনে থেকে যাবে,2021-07-08T08:02:44Z
UgynJwPkEb5vNmuiEQx4AaABAg,এসব গান বর্তমান সমাজে এসে হারিয়ে গেছে কিন্তু এসব গান সত্যিকারের সঙ্গীত প্রেমীদের কাছে অম্লান হয়ে থাকবে❤️,-1,এসব গান বর্তমান সমাজে এসে হারিয়ে গেছে কিন্তু এসব গান সত্যিকারের সঙ্গীত প্রেমীদের কাছে অম্লান হয়ে থাকবে️,2025-08-07T18:18:20Z
Ugxx-fhAoaW2AJkKGzB4AaABAg,2025 এ কে কে শুনছো।,-1,2025 এ কে কে শুনছো।,2025-06-11T05:08:28Z
Ugw1VeiAbaIbVc8p-cR4AaABAg,"কিশোর স্যারের গান  মানেই অসাধারণ, দূর্লভ সুরের ভঙ্গিমা ।  আমরা বৃদ্ধ হবো, আমাদের  পরবর্তী প্রজন্ম বৃদ্ধ হবে কিন্তু ওনার গানগুলি থাকবে চিরযৌবনা.. বাংলাদেশে থেকে",-1,"কিশোর স্যারের গান মানেই অসাধারণ, দূর্লভ সুরের ভঙ্গিমা । আমরা বৃদ্ধ হবো, আমাদের পরবর্তী প্রজন্ম বৃদ্ধ হবে কিন্তু ওনার গানগুলি থাকবে চিরযৌবনা.. বাংলাদেশে থেকে",2022-04-11T18:46:01Z
UgwmzO29DKqAIKgXkQ94AaABAg,"কাকে ছেড়ে কাকে বলি বলুন তো,,,, যেমন মিউজিক রহুলদেব বর্মন , তেমনি সুরকার স্বপন চক্রর্ত্তী,,, তেমনি অভিনেতা অভিনেত্রী তেমনি এই ছিনেমার ডিরেক্টর আমাদের সকলের গুরু উত্তম কুমার,,,,, সত্যি কাউকেই চারবার মতন নয় সবাই কে আমার থেকে শতকুটি প্রণাম,,,🙏🙏🙏🙏💐",-1,"কাকে ছেড়ে কাকে বলি বলুন তো,,,, যেমন মিউজিক রহুলদেব বর্মন , তেমনি সুরকার স্বপন চক্রর্ত্তী,,, তেমনি অভিনেতা অভিনেত্রী তেমনি এই ছিনেমার ডিরেক্টর আমাদের সকলের গুরু উত্তম কুমার,,,,, সত্যি কাউকেই চারবার মতন নয় সবাই কে আমার থেকে শতকুটি প্রণাম,,,",2022-10-16T11:10:02Z
UgxUsj8FdzeLoCdasLl4AaABAg,আহহহহ মনটা ছুয়ে যায় এখনও... ♥♥ ২০২১ এ কে কে শুনছেন। লাইক দিয়ে পাশে থাকুন।,-1,আহহহহ মনটা ছুয়ে যায় এখনও... ২০২১ এ কে কে শুনছেন। লাইক দিয়ে পাশে থাকুন।,2021-05-29T07:30:11Z
UgwEdDe6VnZasbLY1Fl4AaABAg,"১৯৮০ র দশক, কলকাতার ব্ল্যাক হোয়াইট টি ভি , মার হাথে মুড়ি চানাচুর আর চা, আজ কোথায় গেল সেই সব দিন",-1,"১৯৮০ র দশক, কলকাতার ব্ল্যাক হোয়াইট টি ভি , মার হাথে মুড়ি চানাচুর আর চা, আজ কোথায় গেল সেই সব দিন",2017-09-18T10:17:09Z
UgyAkbfovNuBlVwqTB94AaABAg,যারা এতো সুন্দর গানে আনলাইক দেয় তারা বোধহয় গানের গ ও বোঝেনা,-1,যারা এতো সুন্দর গানে আনলাইক দেয় তারা বোধহয় গানের গ ও বোঝেনা,2019-08-28T17:20:35Z
UgxVlJVw_UQ0KrQoPB54AaABAg,রাহুল দেব বর্মনের অনেকগুলোর গানের মধ্যে এটা একটা। মন ভরে যায়। বারবার শুনতে ইচ্ছে করে।,-1,রাহুল দেব বর্মনের অনেকগুলোর গানের মধ্যে এটা একটা। মন ভরে যায়। বারবার শুনতে ইচ্ছে করে।,2019-01-06T16:54:29Z
Ugw3fq7rfY-PsfDK1ph4AaABAg,এখন বাজছে রাত 9:56 নিস্তব্ধ রাতে একটা আলাদা জগতে আছি এই গান গুলো শুনে। বয়স আমার 22 হলেও আমার এই গান গুলো খুব ভালো লাগে। সালটা 2999 তখন হয়তো কেও আমার মতো একা বসে এই গান গুলো শুনবে। ❤❤❤❤❤,-1,এখন বাজছে রাত 9:56 নিস্তব্ধ রাতে একটা আলাদা জগতে আছি এই গান গুলো শুনে। বয়স আমার 22 হলেও আমার এই গান গুলো খুব ভালো লাগে। সালটা 2999 তখন হয়তো কেও আমার মতো একা বসে এই গান গুলো শুনবে।,2023-06-01T16:28:07Z
UgxfokQPHDGepLgTXi14AaABAg,এই গান জীবনেও পুরাতন হবে না....100 % Garunty.... 🇨🇦🇨🇦,-1,এই গান জীবনেও পুরাতন হবে না....100 % Garunty....,2020-05-08T13:13:18Z
UgwZ6lBXfv965jRlGRF4AaABAg,২০২৪ শুনছো কি আজও এই ভালোলাগাটুকু 💕🇧🇩❤️,-1,২০২৪ শুনছো কি আজও এই ভালোলাগাটুকু ️,2024-03-18T10:12:42Z
UgyvcFTX869NoQwwL3R4AaABAg,"মানুষটার কণ্ঠে যেনো জাদু ছিল, শত শত প্রণাম গুরুদেব কিশোর কুমার।💓💓💓",-1,"মানুষটার কণ্ঠে যেনো জাদু ছিল, শত শত প্রণাম গুরুদেব কিশোর কুমার।",2021-08-19T06:12:39Z
Ugzr802GTAtGus3WRrB4AaABAg,ওহ কি গান মাইরি... আবার ফিরে যেতে ইচ্ছে করে...,-1,ওহ কি গান মাইরি... আবার ফিরে যেতে ইচ্ছে করে...,2025-09-16T19:05:02Z
Ugxj-8IFAYaMBRcLH6p4AaABAg,2026 এ এসে কে কে এই গান টা শুনছো?♥️♥️♥️😊,-1,2026 এ এসে কে কে এই গান টা শুনছো?️️️,2025-12-07T09:03:48Z
UgwwOcyfAkIUY2fFsLl4AaABAg,আমি 2025 সে এ গান শুনছি,-1,আমি 2025 সে এ গান শুনছি,2025-06-02T16:06:07Z
UgwZktzJ7io5a1Njl7x4AaABAg,কত বাঙালি যে হতাশ হয়ে যেত যদি এই গানগুলো না পেত ❤,-1,কত বাঙালি যে হতাশ হয়ে যেত যদি এই গানগুলো না পেত,2023-07-10T14:33:20Z
UgxgvCgfQ5mqCu8t9SV4AaABAg,2025/20এপ্রিলে শুনছি তবুও ভালো লাগছে,-1,2025/20এপ্রিলে শুনছি তবুও ভালো লাগছে,2025-04-20T06:39:07Z
Ugx4SfoGQvCONcKCRG94AaABAg,২০১৯ কে কে শুনছেন এই গান???,-1,২০১৯ কে কে শুনছেন এই গান???,2019-06-09T02:35:03Z
UgzAjPBwcMGjDoLw2Tp4AaABAg,"আবার জন্ম নিতে হবে এই বাংলায় শুধু এই গানটা শুনতে, ভাবছিলাম আসব না।",-1,"আবার জন্ম নিতে হবে এই বাংলায় শুধু এই গানটা শুনতে, ভাবছিলাম আসব না।",2025-05-29T19:41:07Z
UgwLqbhLxwIckJjBcFR4AaABAg,পৃথিবী যতদিন থাকবে এই গানগুলো ততোদিন থাকবে। 🥰😍এই কামনা করি 🥰,-1,পৃথিবী যতদিন থাকবে এই গানগুলো ততোদিন থাকবে। এই কামনা করি,2020-12-18T13:24:35Z
UgzZgF7GxRJlO8skowh4AaABAg,কি যে বলবো আমার ভাষা জানা নেই। অতুলনীয়,-1,কি যে বলবো আমার ভাষা জানা নেই। অতুলনীয়,2023-07-07T18:37:31Z
Ugy5dohiBnljXtOMKmt4AaABAg,আমি এই যুগের ছেলে কিন্তু আমার কাছে এই গান গুলোই সেরা,-1,আমি এই যুগের ছেলে কিন্তু আমার কাছে এই গান গুলোই সেরা,2023-05-08T09:11:02Z
UgyNqMAoG6qzAPYr0ed4AaABAg,গান টা পুরানো হলেও কিন্তু মনের মতোন ❤❤,-1,গান টা পুরানো হলেও কিন্তু মনের মতোন,2025-12-06T14:04:52Z
UgzP5aEYEcjRGIZ5_IR4AaABAg,"উফ্, গান শুনে মনটা ভালো হয়ে গেল। ছোট বেলার পুজোর কথা মনে করিয়ে দিল। 
2025 ..",-1,"উফ্, গান শুনে মনটা ভালো হয়ে গেল। ছোট বেলার পুজোর কথা মনে করিয়ে দিল। 2025 ..",2025-09-19T13:46:39Z
UgxpG8R3nM-zTHGVDBl4AaABAg,আমি এই গানগুলির জন্য আজীবন পাগল। অসাধারণ গানের মানে। ❤❤❤❤❤❤❤,-1,আমি এই গানগুলির জন্য আজীবন পাগল। অসাধারণ গানের মানে।,2023-10-23T17:13:59Z
UgwzzQTjl_Tw8h5FpNx4AaABAg,2025 সালে ♥️😌,-1,2025 সালে ️,2025-01-25T08:18:48Z
UgyuF428413UyeMZuId4AaABAg,হঠাৎ শুনতে ইচ্ছে হলো। আর শুনে খুবই ভালো লাগলো। ❤,-1,হঠাৎ শুনতে ইচ্ছে হলো। আর শুনে খুবই ভালো লাগলো।,2024-01-19T10:35:10Z
UgyITqpYrJkrjzgVrfp4AaABAg,একদিন এই গানগুলো শোনার জন্য অামি থাকব না  ভাবতেই কষ্ট লাগে।,-1,একদিন এই গানগুলো শোনার জন্য অামি থাকব না ভাবতেই কষ্ট লাগে।,2020-07-22T02:21:01Z
Ugzgtvu3r0ngmU12-Qt4AaABAg,অল্প  ছুঁয়েও কি সুন্দর ভালোবাসা যায়।আহা ☺️💌,-1,অল্প ছুঁয়েও কি সুন্দর ভালোবাসা যায়।আহা ️,2023-05-30T16:19:21Z
UgwBwJfnxUZpGTillbd4AaABAg,এই ২০২০ এ কে শুনছ? লাইক দাও,-1,এই ২০২০ এ কে শুনছ? লাইক দাও,2020-02-04T05:42:34Z
UgyOdiTKP_6-cLyoGRZ4AaABAg,2019 গান টা শুনছো এমন কেউ আছো কি???,-1,2019 গান টা শুনছো এমন কেউ আছো কি???,2019-05-02T07:08:08Z
UgxeqP4TEf7VByUG4v14AaABAg,হারিয়ে যাওয়া ভালবাসার মানুষ কে খুব মনে পড়ে এই গান শুনলে।,-1,হারিয়ে যাওয়া ভালবাসার মানুষ কে খুব মনে পড়ে এই গান শুনলে।,2020-12-28T17:46:32Z
Ugxb3PED8spDtuoSKDp4AaABAg,"2021 এর এ্প্রিল মাসে শুনছি। অসাধারণ চিরদীনের সেরা গান। আমি বাঙালী, আমি গর্বিত।",-1,"2021 এর এ্প্রিল মাসে শুনছি। অসাধারণ চিরদীনের সেরা গান। আমি বাঙালী, আমি গর্বিত।",2021-04-12T09:58:48Z
UgyFC3POhj5f45Vwkm94AaABAg,"২০২৪ পদ্মশ্রী ও দাদাসাহেব ফালকে পাওয়া, বাংলার গর্ব মিঠুন ❤",-1,"২০২৪ পদ্মশ্রী ও দাদাসাহেব ফালকে পাওয়া, বাংলার গর্ব মিঠুন",2024-10-01T12:00:19Z
UgxaIdn1sLnTnYuE8cV4AaABAg,রাহুল দেব বর্মন সত্যিই অসাধারণ!🙏🙏🙏,-1,রাহুল দেব বর্মন সত্যিই অসাধারণ!,2025-08-25T11:53:33Z
Ugw5Y2-ra8oIPLBsmAJ4AaABAg,২০২৫ এ অক্টোবর মাসে কে কে শুনছেন?,-1,২০২৫ এ অক্টোবর মাসে কে কে শুনছেন?,2025-10-01T16:11:13Z
Ugy0B1QngTo6wVeMgj94AaABAg,আমার মা বাবার বিয়ের ক্যাসেটে এই গান ছিল! 😍,-1,আমার মা বাবার বিয়ের ক্যাসেটে এই গান ছিল!,2020-10-19T21:31:18Z
Ugwt0Iio-QIMRQLp7854AaABAg,সত্যিই মন ছুঁয়ে যায়। আজও অসাধারন,-1,সত্যিই মন ছুঁয়ে যায়। আজও অসাধারন,2021-07-02T19:14:51Z
UgypK8UNcTjLFUXBZVZ4AaABAg,গলার টোনটাই কেমন যেনো অন্যরকম...!!! একদম হৃদয় ছুঁয়ে যায়...!!!!❤️❤️❤️,-1,গলার টোনটাই কেমন যেনো অন্যরকম...!!! একদম হৃদয় ছুঁয়ে যায়...!!!!️️️,2021-05-31T18:14:58Z
Ugz8fybEhhXoAXy3VZx4AaABAg,"মহান তুমি মহাগুরু, খুব সুন্দর সিনেমা, তুমি ও অভিনেত্রী, এবং গান,,,, আমার মায়ের সঙ্গে প্রথম TVতে দেখেছিলাম বৈ টা , আজ থেকে প্রায় কুরি বছর আগে, আজ তারিখ। 14,12,17,, Baidik Partha Narayan Bhattacharjya",-1,"মহান তুমি মহাগুরু, খুব সুন্দর সিনেমা, তুমি ও অভিনেত্রী, এবং গান,,,, আমার মায়ের সঙ্গে প্রথম TVতে দেখেছিলাম বৈ টা , আজ থেকে প্রায় কুরি বছর আগে, আজ তারিখ। 14,12,17,, Baidik Partha Narayan Bhattacharjya",2017-12-13T21:02:28Z
UgzTZsShl6GayfZUKx54AaABAg,2020 এ কে কে শুনতেছ???,-1,2020 এ কে কে শুনতেছ???,2020-01-10T14:57:58Z
Ugxjrj3Vg9qLMwha5lF4AaABAg,আমি Gen Z তবুও আমার এই গানটি খুব প্রিয়।,-1,আমি Gen Z তবুও আমার এই গানটি খুব প্রিয়।,2025-10-11T10:54:23Z
UgwyDaXa9PyKLxJEnEl4AaABAg,২০২০ সালে কেকে এই সুন্দর গানটি শুনেছেন??,-1,২০২০ সালে কেকে এই সুন্দর গানটি শুনেছেন??,2020-07-04T05:01:58Z
Ugzfnz5dh7hFn3S2KMx4AaABAg,কখনো পুরোনো হবেনা হয়তো এই গান গুলো শুনলেই  আমার মতই সবার ১৫-১৮ বছর আগের দিন গুলোতে ফিরে যায় আর মনে পড়ে অনেক অনেক সুখ স্মৃতি,-1,কখনো পুরোনো হবেনা হয়তো এই গান গুলো শুনলেই আমার মতই সবার ১৫-১৮ বছর আগের দিন গুলোতে ফিরে যায় আর মনে পড়ে অনেক অনেক সুখ স্মৃতি,2022-07-19T14:22:29Z
UgxPwEmrj0_XZPB3gfZ4AaABAg,আর গানটা ২০২৫ এ শুনছি ❤❤,-1,আর গানটা ২০২৫ এ শুনছি,2025-12-06T14:05:22Z
UgzCTOM2hXW_hbPYCUh4AaABAg,"How wonder full song,I love this song,so I greatful to you tube,so long live live you.
এনামুল হক মথুরাপুর বাজার,কুষ্টিয়া
জয় বাংলা",-1,"How wonder full song,I love this song,so I greatful to you tube,so long live live you. এনামুল হক মথুরাপুর বাজার,কুষ্টিয়া জয় বাংলা",2018-09-17T01:21:04Z
UgzhTxjYyW6K-2uWeAt4AaABAg,"সত্যি গান গুলোকে নিয়ে যতই বলি না কেনো তাও কম বলা হবে..
গান গুলোতে একটা আলাদাই মাধুর্য রয়েছে. 😌😌😌",-1,সত্যি গান গুলোকে নিয়ে যতই বলি না কেনো তাও কম বলা হবে.. গান গুলোতে একটা আলাদাই মাধুর্য রয়েছে.,2024-10-05T03:42:51Z
UgzT1dl-TwLuneb5aSp4AaABAg,সাদা কালো দিনের গানগুলো এখনো রঙ্গিন হয়ে আছে। থাকবে সারাজীবন। যতই শুনি মন ভরে না।,-1,সাদা কালো দিনের গানগুলো এখনো রঙ্গিন হয়ে আছে। থাকবে সারাজীবন। যতই শুনি মন ভরে না।,2020-11-01T14:53:30Z
UggmFRN9Pnva-3gCoAEC,"শুনে মোহিত হয়ে যাই। আফশোষ, সেদিন আজ আর নেই।",-1,"শুনে মোহিত হয়ে যাই। আফশোষ, সেদিন আজ আর নেই।",2014-03-30T11:58:49Z
UgyC_cVrxraaICZSOlR4AaABAg,এইসব গান যদি এখনও থাকতো কত সুন্দর হতো এই ধরনের গান যদি আবার হত নতুন করে,-1,এইসব গান যদি এখনও থাকতো কত সুন্দর হতো এই ধরনের গান যদি আবার হত নতুন করে,2018-08-21T13:18:15Z
UgzShwzF0-U9FLvl_654AaABAg,শত কোটি প্রনাম জ্ঞাপন করি কিশোর কুমার এবং আশাজির চরনে। ছোটবেলা থেকে এই গানগুলো খুবই ভালো লাগে।অনেক অনেক ভালোবাসা রইল বাংলাদেশ থেকে❤️🙏🇧🇩🌹❤️🇮🇳,-1,শত কোটি প্রনাম জ্ঞাপন করি কিশোর কুমার এবং আশাজির চরনে। ছোটবেলা থেকে এই গানগুলো খুবই ভালো লাগে।অনেক অনেক ভালোবাসা রইল বাংলাদেশ থেকে️️,2023-04-12T05:37:33Z
UgytVcQpO1U8mDiYqoh4AaABAg,এত বেশী ভালো লাগে যে বারবার শুনতে ইচ্ছে হয়,-1,এত বেশী ভালো লাগে যে বারবার শুনতে ইচ্ছে হয়,2017-12-22T06:33:01Z
UgzBYaT_K0axeZ8NvHJ4AaABAg,সে দিন ফিরে পেতে চাই ভীষন ভাবে৷৷,-1,সে দিন ফিরে পেতে চাই ভীষন ভাবে৷৷,2018-08-30T18:29:39Z
UgzFRx9Q3QGgiiRoo454AaABAg,"এই গান কোনদিন পুরোনো হবে না, ।
এই গান গুলি শুনলে অতীতের সব স্মৃতি 
মনে করিয়ে দেয় ।",-1,"এই গান কোনদিন পুরোনো হবে না, । এই গান গুলি শুনলে অতীতের সব স্মৃতি মনে করিয়ে দেয় ।",2019-07-17T15:51:27Z
UgyQhW1s9LQ2XRvzWG94AaABAg,এই গান শুনলে  পুজো৷ পুজো মনে৷ হয়।,-1,এই গান শুনলে পুজো৷ পুজো মনে৷ হয়।,2025-01-13T12:59:01Z
Ugxbyts3wiIOHQj0_WV4AaABAg,যখন একা থাকি তখনী এই সব গান শুনি মনকে দঃখ দেই,-1,যখন একা থাকি তখনী এই সব গান শুনি মনকে দঃখ দেই,2018-10-27T13:16:55Z
Ugxw6XuNKlgy3UlC77B4AaABAg,ছোট থেকে বড় হলাম এই গান শুনে ❤❤❤❤❤❤❤❤❤❤❤,-1,ছোট থেকে বড় হলাম এই গান শুনে,2025-11-08T14:56:09Z
Ugy58R3muK4J79IfBwR4AaABAg,তার সাথে কাটানো দিন গুলার কথা মনে করিয়ে দেয় গান টা 😢,-1,তার সাথে কাটানো দিন গুলার কথা মনে করিয়ে দেয় গান টা,2025-01-12T10:53:17Z
