id,text,label,clean_text,reference_time
UgwmzDoHifk-nStMgJh4AaABAg,আমার পিও গান,-1,আমার পিও গান,2024-08-22T17:47:14Z
UgwxsIBGdpc7zk4dKSh4AaABAg,অনুপম রেকর্ডিং হাউস কি আমাকে একটা সুযোগ দেবে প্লিজ একটা সুযোগ দেন।,-1,অনুপম রেকর্ডিং হাউস কি আমাকে একটা সুযোগ দেবে প্লিজ একটা সুযোগ দেন।,2023-08-04T04:28:46Z
UgyA-kuk0_o8Xdesosd4AaABAg,"প্রেম যুদ্ধ , স্বামী কেন আসামী ছবির গান গুলো আপলোড দেন,",-1,"প্রেম যুদ্ধ , স্বামী কেন আসামী ছবির গান গুলো আপলোড দেন,",2023-07-21T12:27:20Z
UgwdNkxJugiHkgTGBu54AaABAg,অনেক সুন্দর মুভি অনেক আগের।,-1,অনেক সুন্দর মুভি অনেক আগের।,2024-08-11T04:10:59Z
UgyS1irCYmp5ziQiMjJ4AaABAg,ভঢথঢগ আয় ব্যয় বর্মন বরণ গেছে হত ঠথ😊❤❤❤❤❤😂❤😂,-1,ভঢথঢগ আয় ব্যয় বর্মন বরণ গেছে হত ঠথ,2025-09-12T07:24:04Z
UgyUxZGJf5fAtO_28Ix4AaABAg,এই গানগুলো কার কার কাছে ভালো লাগে শুধু তারাই লাইক দিবেন❤❤❤❤❤,-1,এই গানগুলো কার কার কাছে ভালো লাগে শুধু তারাই লাইক দিবেন,2025-07-14T22:25:31Z
UgyG_l5wm70LXyVcUyV4AaABAg,সবগুলো গান ফ্যান্টাস্টিক। দয়াকরে রঙিন সাগর ভাসা ছবির জুকিবক্স আপলোড দিবেন ভাই,-1,সবগুলো গান ফ্যান্টাস্টিক। দয়াকরে রঙিন সাগর ভাসা ছবির জুকিবক্স আপলোড দিবেন ভাই,2023-07-21T12:22:18Z
UgxutzWZM5ybcovbE5F4AaABAg,এ ধরনের গান আরো চাই,-1,এ ধরনের গান আরো চাই,2025-06-27T16:26:08Z
Ugw4TpyYKB0shLoWW9d4AaABAg,এই গানের মুভিটা কে কে দেখেছে তারা সাড়া দাও,-1,এই গানের মুভিটা কে কে দেখেছে তারা সাড়া দাও,2025-07-14T22:26:22Z
UgyX_ruRqsI7UnYGNDZ4AaABAg,এই চাবিটা কতো বার দেখেছি তা আমি নিজেও জানি না এটা আমার কলিজা ছিল,-1,এই চাবিটা কতো বার দেখেছি তা আমি নিজেও জানি না এটা আমার কলিজা ছিল,2023-10-20T09:03:41Z
UgxzSfWaOAbWhhjdBXN4AaABAg,যুগ যুগ ধরে এই গানগুলোর জনপ্রিয়তা কমবে না।,-1,যুগ যুগ ধরে এই গানগুলোর জনপ্রিয়তা কমবে না।,2023-07-21T11:11:25Z
UgzV18dD5K-xDdnVs8V4AaABAg,"গানগুলো হৃদয় ছুঁয়ে যায়।যুগ যুগ ধরে স্মরণীয়, বরণীয়  হয়ে থাকবে মানুষের হৃদয়ের মণি কোঠায়।",-1,"গানগুলো হৃদয় ছুঁয়ে যায়।যুগ যুগ ধরে স্মরণীয়, বরণীয় হয়ে থাকবে মানুষের হৃদয়ের মণি কোঠায়।",2023-07-29T10:04:22Z
Ugx8kZNFSm1nCB1-w6d4AaABAg,"সবার প্রথমে দেখলাম😊🎉
2025",-1,সবার প্রথমে দেখলাম 2025,2025-01-13T18:03:18Z
Ugwu81TTTMUgTuS0oFR4AaABAg,"গানগুলো হৃদয় ছুঁয়ে যায়।যুগ যুগ ধরে স্মরণীয়, বরণীয়  হয়ে থাকবে মানুষের হৃদয়ের মণি কোঠায় Onik kostu amer. 09/06/2024",-1,"গানগুলো হৃদয় ছুঁয়ে যায়।যুগ যুগ ধরে স্মরণীয়, বরণীয় হয়ে থাকবে মানুষের হৃদয়ের মণি কোঠায় Onik kostu amer. 09/06/2024",2024-09-09T08:41:49Z
UgzGeGpmMkT-_ksfH5Z4AaABAg,সুলতান ছবির গান গুলো আপলোড দিবেন ভাই।  আমার পক্ষে থেকে  অনুপম কে স্বগতম জানাই,-1,সুলতান ছবির গান গুলো আপলোড দিবেন ভাই। আমার পক্ষে থেকে অনুপম কে স্বগতম জানাই,2023-07-22T12:51:27Z
UgxJXqlkpCG4eZjxaxx4AaABAg,ওমর সানির সব থেকে ফেমাস ♬ গান 🎉🎉,-1,ওমর সানির সব থেকে ফেমাস গান,2023-07-21T14:08:59Z
UgzdscjTa4IB34xmOSB4AaABAg,2025 সালে এসে গানটা আবার শুনলাম,-1,2025 সালে এসে গানটা আবার শুনলাম,2025-01-03T01:54:37Z
UgxTVM-GNutxIwJmIah4AaABAg,সবার প্রথমে দেখলাম😊🎉,-1,সবার প্রথমে দেখলাম,2023-07-21T09:03:01Z
Ugz-JkYY--wracNZuod4AaABAg,কে কে আমার আল্লাহুকে বলোবাসো তাদের দেখতে চাই।,-1,কে কে আমার আল্লাহুকে বলোবাসো তাদের দেখতে চাই।,2023-07-21T16:34:25Z
Ugww6zmhSSVdVAaNpal4AaABAg,গান টা আমারও প্রিয়,-1,গান টা আমারও প্রিয়,2023-07-21T09:30:41Z
UgymhbKi0cjKW3ga6yt4AaABAg,সেই সোনালী দিন সোনালী গান সোনালী মুভি আর আসবে না ৷,-1,সেই সোনালী দিন সোনালী গান সোনালী মুভি আর আসবে না ৷,2023-07-21T14:45:26Z
UgxW9gxc0vR7-IRaAH14AaABAg,সেই ভাল্লাগছে গানটা  😊😊😊,-1,সেই ভাল্লাগছে গানটা,2024-12-29T16:54:19Z
UgzXN2l3sGeNfSOMjqB4AaABAg,খুব খুব খুব খুব সুন্দর হয়েছে,-1,খুব খুব খুব খুব সুন্দর হয়েছে,2023-07-22T15:41:13Z
UgwsWDT2o1UHi5ImglJ4AaABAg,নতুন সিনেমা অাগুন ছবির গান রিলিজ দিয়েন,-1,নতুন সিনেমা অাগুন ছবির গান রিলিজ দিয়েন,2023-07-22T12:01:17Z
Ugxa4BVs_gfP1kBtsyJ4AaABAg,হারানো দিনের গান আজকে আবার দেখলাম,-1,হারানো দিনের গান আজকে আবার দেখলাম,2023-09-05T06:38:32Z
UgwuLfEalzOo4zfIISt4AaABAg,পুরো অ্যালবামটাই জোস।,-1,পুরো অ্যালবামটাই জোস।,2023-07-24T13:33:10Z
UgwFkIpuHDz7TlcgY4t4AaABAg,এই দিন আর এই বাংলা সিনেমার সোনালী দিন কি আর হবে!🎉,-1,এই দিন আর এই বাংলা সিনেমার সোনালী দিন কি আর হবে!,2023-11-19T17:45:03Z
UgxoV8X7idTWrw1c0tN4AaABAg,আরো অনেক বেশি ভিডিও জোকিবকস গান দিন,-1,আরো অনেক বেশি ভিডিও জোকিবকস গান দিন,2023-07-21T12:15:55Z
UgzBw5I5aY7-gl7kbiB4AaABAg,"আর কেউ গ্রাম,পোস্ট অফিস, থানা,উপজেলা, জেলার নাম লিখে গানের আসরে চিঠি লিখে না এই গান শোনার জন্য। সেই মানুষগুলো মারা গেছে, মারা গেছে তাদের পছন্দ।",-1,"আর কেউ গ্রাম,পোস্ট অফিস, থানা,উপজেলা, জেলার নাম লিখে গানের আসরে চিঠি লিখে না এই গান শোনার জন্য। সেই মানুষগুলো মারা গেছে, মারা গেছে তাদের পছন্দ।",2023-07-21T09:05:21Z
UgzIEoYNlR8FnGsVoKR4AaABAg,আমি দেখেছি অনেক দিন আগে,-1,আমি দেখেছি অনেক দিন আগে,2024-07-14T18:21:02Z
UgyyWl6sor4aseNxX6V4AaABAg,গানটা আমার কাছে অনেক সুন্দর লাগে..❤,-1,গানটা আমার কাছে অনেক সুন্দর লাগে..,2023-07-21T09:02:38Z
UgwNyhz6ijf1bJxp0al4AaABAg,আজও এই গান গুলো সুনি❤❤❤❤❤❤,-1,আজও এই গান গুলো সুনি,2023-08-19T16:56:10Z
Ugy2bqWtWzfb811w4Sh4AaABAg,১০/৭/২০২৫ সালে এসে আবার শুনলাম,-1,১০/৭/২০২৫ সালে এসে আবার শুনলাম,2025-07-10T06:18:47Z
Ugxphd91d4mZWyDbjOR4AaABAg,আমি দেখছি খুব ভালো ❤❤❤,-1,আমি দেখছি খুব ভালো,2024-04-01T18:10:38Z
UgwsFRlbzvJIiDDie1l4AaABAg,আগের জগৎটাই ভালো ছিলো।,-1,আগের জগৎটাই ভালো ছিলো।,2024-04-08T19:14:26Z
UgxoFJDFB5FGrYgDbxd4AaABAg,আমার এই ছবির গান সবগুলোই প্রিয় ❤❤❤❤🎉🎉🎉🎉🎉😢😢😢,-1,আমার এই ছবির গান সবগুলোই প্রিয়,2025-11-04T05:33:37Z
UgwlsnTEAgHgWLQ0Lrp4AaABAg,আগের ছবি গুলো দেখে মনের মাঝে যে তৃপ্তি আর আনন্দ পেতাম তা এখনকার মুভি দেখে পাওয়া যায় না💞💕,-1,আগের ছবি গুলো দেখে মনের মাঝে যে তৃপ্তি আর আনন্দ পেতাম তা এখনকার মুভি দেখে পাওয়া যায় না,2023-07-21T09:17:03Z
UgzHaiBV_Rwe-6lRfsJ4AaABAg,গানগুলি অতি সুন্দর,-1,গানগুলি অতি সুন্দর,2024-10-23T06:57:25Z
UgxPP3TGON_yH1pThyp4AaABAg,কেকে মুভিটা দেখেছেন????,-1,কেকে মুভিটা দেখেছেন????,2023-07-21T14:10:30Z
UgxIcYs_1nlBQVTsMkV4AaABAg,আগের দিনগুলো যে কোথায় হাড়িয়ে গেলো,-1,আগের দিনগুলো যে কোথায় হাড়িয়ে গেলো,2025-03-14T06:17:27Z
Ugy9oDHeTxVz3epEG6x4AaABAg,গানটা খুব ভালো লেগেছে ❤❤🎉,-1,গানটা খুব ভালো লেগেছে,2024-03-17T14:04:36Z
Ugyzd1Ea0uO9vsB66V54AaABAg,এই গান গুলো কখনো  পুরান হবেনা,-1,এই গান গুলো কখনো পুরান হবেনা,2025-07-17T08:07:00Z
UgzzPTnPiiqqNyFcJuB4AaABAg,হুম আসলেই এই গান গুলো ভালো❤❤❤❤❤❤❤❤❤❤,-1,হুম আসলেই এই গান গুলো ভালো,2025-06-23T08:02:04Z
Ugztn1AMiRG3rbE4GbV4AaABAg,আমি বাংলা গান খুব পছন্দ করি আর শ্রেয়া দিদির গান তো শুনতেই হবে 😍❤️🥰,-1,আমি বাংলা গান খুব পছন্দ করি আর শ্রেয়া দিদির গান তো শুনতেই হবে ️,2025-07-25T06:03:31Z
UgzZ4-_gkqG7QMYOxvV4AaABAg,খুব খুব খুব সুন্দর গান। ১ন ও ২ন গানটা আমার খুব প্রিয় ❤❤❤❤😊😊😊😊,-1,খুব খুব খুব সুন্দর গান। ১ন ও ২ন গানটা আমার খুব প্রিয়,2025-09-23T02:38:50Z
UgwRAYFhv3pjRr7iczV4AaABAg,খুব সুন্দর গান শুলো❤❤❤,-1,খুব সুন্দর গান শুলো,2025-10-01T01:29:25Z
UgyorxL8pcWqN2tLBPR4AaABAg,আমার পছন্দের একটা শিল্পী,-1,আমার পছন্দের একটা শিল্পী,2025-02-24T11:51:34Z
Ugx9nAl0Eh-nDhGyYW14AaABAg,"❤❤❤❤❤❤❤❤❤❤
দারুন ভালো লাগলো",-1,দারুন ভালো লাগলো,2025-08-25T01:50:05Z
UgwVGtBoBgtDzMSF7jx4AaABAg,বহুত আচ্ছা ভাই,-1,বহুত আচ্ছা ভাই,2025-05-03T04:17:00Z
UgyiCipa77EBckyeBbd4AaABAg,2025 এ কে কে শুনছো?,-1,2025 এ কে কে শুনছো?,2025-05-03T10:28:48Z
Ugy1m3YvwOnJhkqRP-V4AaABAg,খুব ভালো গান গুলো ❤❤❤,-1,খুব ভালো গান গুলো,2025-02-17T01:48:16Z
UgxiHda6SxHH7HvK9AZ4AaABAg,❤❤❤❤ এই গানগুলো শুনে মন প্রান জুরিয়ে গেল❤❤❤❤,-1,এই গানগুলো শুনে মন প্রান জুরিয়ে গেল,2025-10-16T00:24:15Z
UgwFbRLDHhkxAQuiTlR4AaABAg,দারুন আমার প্রিয় গায়িকা খুব ভালো লাগলো বন্ধু তোমার পাশে থাকলাম তুমিও আমার পাশে থেকো ❤❤❤❤❤,-1,দারুন আমার প্রিয় গায়িকা খুব ভালো লাগলো বন্ধু তোমার পাশে থাকলাম তুমিও আমার পাশে থেকো,2025-05-02T07:39:18Z
UgxJpj915AJdgaJVqGp4AaABAg,ধন্যবাদ দিদি ভাই আপনার গান শুনে মুগ্ধ,-1,ধন্যবাদ দিদি ভাই আপনার গান শুনে মুগ্ধ,2025-08-11T07:43:25Z
Ugz0oWj7WmJpXe_pSDN4AaABAg,খুব সুন্দর গান দিদি😊😊😊,-1,খুব সুন্দর গান দিদি,2025-01-23T01:49:22Z
Ugz5QxFL2IIa0vXzjJR4AaABAg,ধন্যবাদ এত ভালো গান উপহার দেয়ার জন্য❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,-1,ধন্যবাদ এত ভালো গান উপহার দেয়ার জন্য,2025-08-10T06:04:11Z
Ugwb-_BW6bIsjVTQ_Px4AaABAg,"শ্রেয়া দিদি তোমার গলায় এক যাদু আছে, ধন্যবাদ তোমায় এরকম গান আমাদের সামনে পরিবেশন করায়❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤",-1,"শ্রেয়া দিদি তোমার গলায় এক যাদু আছে, ধন্যবাদ তোমায় এরকম গান আমাদের সামনে পরিবেশন করায়",2025-07-22T17:08:31Z
UgxBsDKlCjOLHlkmUEN4AaABAg,"গানগুলো তো ভালো কিন্তু মারা একটা করে গান হচ্ছে আর মা আর বাল লের মারা 
😂😂😂😂😂😢😢😢😢😢❤❤❤❤❤❤❤❤",-1,গানগুলো তো ভালো কিন্তু মারা একটা করে গান হচ্ছে আর মা আর বাল লের মারা,2025-05-07T15:23:05Z
UgyJ_rY103wdKf6TukB4AaABAg,খুব সুন্দর গান 🥰❤️💔,-1,খুব সুন্দর গান ️,2025-04-01T03:12:15Z
UgwGDqmr6GvjBzsSSON4AaABAg,আমার মতে কি আপনার এক মত,-1,আমার মতে কি আপনার এক মত,2025-01-29T01:25:28Z
UgyljiUQh_8-PMc1L_R4AaABAg,খুব সুন্দর এই গান ❤❤❤❤❤❤❤❤,-1,খুব সুন্দর এই গান,2025-07-22T17:03:05Z
UgygnaEhsb2f1787hDR4AaABAg,খুব সুন্দর গলা,-1,খুব সুন্দর গলা,2025-02-23T15:38:46Z
UgyeVFGIsbwvVUkDRAJ4AaABAg,❤❤❤❤ আমাকে এই ধরনের গানগুলো খুব ভালো লাগে,-1,আমাকে এই ধরনের গানগুলো খুব ভালো লাগে,2025-10-31T04:28:41Z
Ugz9nZfJxamhv6a7PZh4AaABAg,এই গান টা শুনলে মন টা ভরে যায় ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,-1,এই গান টা শুনলে মন টা ভরে যায়,2025-06-11T02:18:26Z
Ugyl1GZz021eBItcw6B4AaABAg,❤❤❤❤❤ শ্রেয়া দি best ❤❤❤❤,-1,শ্রেয়া দি best,2025-02-03T03:15:49Z
UgzGpEPE0q4JWzaIhot4AaABAg,❤ আমি তোমার পাশে আছি ভাই তুমি আমার পাশে থেকো,-1,আমি তোমার পাশে আছি ভাই তুমি আমার পাশে থেকো,2025-10-31T04:30:48Z
UgydRuFAwPO1JKeHkLF4AaABAg,খুব সুন্দর সং ❤,-1,খুব সুন্দর সং,2025-01-05T23:50:19Z
UgzP5dghPh2VHUqzrW54AaABAg,উনি ঐঘোষল নন উনি ছেঁড়া ঘোষাল,-1,উনি ঐঘোষল নন উনি ছেঁড়া ঘোষাল,2025-01-07T04:26:15Z
UgyVh09I9bPoASUnBql4AaABAg,"পূজো, পূজো, লাগে, মনটা❤❤❤❤❤",-1,"পূজো, পূজো, লাগে, মনটা",2025-08-20T10:13:21Z
UgzpckbeWyhNKpyr2CV4AaABAg,খুব খুব সুন্দর গানগুলো,-1,খুব খুব সুন্দর গানগুলো,2025-09-09T02:22:12Z
Ugx-HxxJTWeQFs_oYUt4AaABAg,"পড়ের লাইন টা আমি বলি,,,,হুগা মেরে দিছে আমায় জনগণে😅😅😅",-1,"পড়ের লাইন টা আমি বলি,,,,হুগা মেরে দিছে আমায় জনগণে",2025-09-03T09:57:31Z
UgydMr2l3SDkpYWgNa14AaABAg,"ও ভুল তুমি মনে করোনা যেখানে ছিলে ঠিক 
সেখানে থাকো। কাউকে ভুলে যেওনা।
তোমার সুন্দর জীবন কামনায় বসে আছি।
ভালো থেকো সোনা রে",-1,ও ভুল তুমি মনে করোনা যেখানে ছিলে ঠিক সেখানে থাকো। কাউকে ভুলে যেওনা। তোমার সুন্দর জীবন কামনায় বসে আছি। ভালো থেকো সোনা রে,2025-06-15T13:21:39Z
UgwFH1Wa_RA9VC5F3Dp4AaABAg,Good night 🌃❤❤❤❤❤ আসসালামুআলাইকুম ওয়ারাহমাতুল্লাহি ওয়াবারাকাতুহ বোন,-1,Good night আসসালামুআলাইকুম ওয়ারাহমাতুল্লাহি ওয়াবারাকাতুহ বোন,2025-09-01T12:10:54Z
UgzGqsUNbvanmpLRMiZ4AaABAg,"মমতাজ আপা আপনি প্রথম লাইন টা বলেন, আমি দ্বিতীয় লাইনটা বলি ঠিক আছে ""ঘুষ্টি মাইরা দিছে তোমার জনগণে""",-1,"মমতাজ আপা আপনি প্রথম লাইন টা বলেন, আমি দ্বিতীয় লাইনটা বলি ঠিক আছে ""ঘুষ্টি মাইরা দিছে তোমার জনগণে""",2025-06-06T05:57:24Z
UgyTq6JUxBbho-4gTcV4AaABAg,জেলখানা থেকে কি এসে পড়েছেন মমতাজ 😊😁😁,-1,জেলখানা থেকে কি এসে পড়েছেন মমতাজ,2025-06-27T12:36:06Z
Ugwm0wxd7wunnJLBpKh4AaABAg,একটা ভুলের কারণে অবশেষে হইল আমার জেলখানার ঘরে একটা ভুলের কারণে অবশেষে হইল আমার ফাঁসির গলারে😮😮😮😮,-1,একটা ভুলের কারণে অবশেষে হইল আমার জেলখানার ঘরে একটা ভুলের কারণে অবশেষে হইল আমার ফাঁসির গলারে,2025-06-15T15:29:11Z
UgwJg-nZiRyvU-ebD2h4AaABAg,বর্তমানে এই গানটা ঠিক,-1,বর্তমানে এই গানটা ঠিক,2025-07-16T08:26:59Z
UgwYNXcjJbefkNk1DwN4AaABAg,একটা ভুলের কারণে একটা কষ্ট দিলাম তোমায় বুঝতে পারি নাই রে আর বুঝতে পারি নাই রে যদি বুঝতে পার তুমি পাবে কষ্ট দেখতাম নারে ভুলার করতাম নারে আমি হায়রে করতাম,-1,একটা ভুলের কারণে একটা কষ্ট দিলাম তোমায় বুঝতে পারি নাই রে আর বুঝতে পারি নাই রে যদি বুঝতে পার তুমি পাবে কষ্ট দেখতাম নারে ভুলার করতাম নারে আমি হায়রে করতাম,2025-10-30T14:33:19Z
UgxqMtOzdixUtOHYNEx4AaABAg,ভুল করবোই না যারা যারা ভুল করে লোকটা কি বিরত থাকবেন আল্লাহ আমাকেও বিরত রাখবেন ইনশাআল্লাহ মমতাজ মমতাজ আপনি ভালো আছেন তো ভালো থাকেন হ্যাঁ মেসেজ দিলে আরো বেগম আমি 🌙🌙🌙🌙,-1,ভুল করবোই না যারা যারা ভুল করে লোকটা কি বিরত থাকবেন আল্লাহ আমাকেও বিরত রাখবেন ইনশাআল্লাহ মমতাজ মমতাজ আপনি ভালো আছেন তো ভালো থাকেন হ্যাঁ মেসেজ দিলে আরো বেগম আমি,2025-10-14T09:14:58Z
Ugyw4eWq6nhdy-YB8NB4AaABAg,একটা ভুলের কারণে  কত গোয়ামারা খাইলাম আমার এই জীবনে,-1,একটা ভুলের কারণে কত গোয়ামারা খাইলাম আমার এই জীবনে,2025-11-25T16:04:10Z
Ugz5Jz9XsmzMQKKP_uR4AaABAg,সমস্ত দেশটাকে ক্লাসটারের আওতায় এনে শাসন ব্যবস্থা পরিচালনা করলে রাতারাতি দেশের শান্তি-শৃঙ্খলা স্থাপন করা সম্ভব একাত্তরের পর থেকে যারা রাষ্ট্র পরিচালনা করে আসছে এদের ভবিষ্যৎ রাজনীতিতে অংশগ্রহণ নিষিদ্ধ করা হোক কারণ এরা লুটপাট তন্ত্র চাঁদাবাজি তন্ত্র সিন্ডিকেট তন্ত্র দর্শন তন্ত্র খুন হত্যা যখন তন্ত্র প্রতিষ্ঠা করেছে গণতন্ত্রের প্রতিষ্ঠা করতে পারেনি তাই নবজাগরণের নতুন বাংলাদেশ ছাত্রজাত জনতার বাংলাদেশ গড়তে প্লাস্টার সিস্টেমের বিকল্প নাই আমি ৬ মাসের সিঙ্গাপুর বানাই দিতে পারি বেকার মুক্ত করে দিতে পারি সারাদেশে দেশি-বিদেশি বারোমাসি ফলের গাছ লাগায়ে দিতে পারি সারা দেশের রাস্তাঘাট মেরামত করে দিতে পারি দুর্নীতি অপরাধ চুরি ডাকাতি গুণ হত্যা ধর্ষণ ৯৫% কমে আনতে পারি একমাত্র ক্লাসটার সিস্টেম শাসন ব্যবস্থার মধ্য দিয়ে অংক করতে যেমন সূত্র লাগে চাদরূপ রাষ্ট্র পরিচালনা করতে গেলে ক্লাস্টার সিস্টেম সূত্র ছাড়া রাষ্ট্র পরিচালনা করা সম্ভব নয় সাউন্ড পারমিশন নিয়ন্ত্রণ করতে লাগবে এক সপ্তা সারা দেশের গাড়ি ফিটনেস করতে লাগবে এক মাস পতিজা জেলায় জেলায় ২০-৩০ হাজার শ্রমিক কাজ করতে পারে তার জন্য মিল কারখানা গার্মেন্টস তৈরি করতে লাগবে ৬ মাস রাষ্ট্র পরিচালনা করতে আমরাও পারি ক্ষমতা দিয়ে দেখেন রবীন ফারহানা শেখ হাসিনা খালেদা জিয়া এরশাদেরা রাষ্ট্রীয় পরিচালনায় ব্যর্থ রাষ্ট্রপতি আমি প্রধানমন্ত্রী ছয় মাস ক্ষমতা দিয়ে দেখেন প্লাস্টার সিস্টেম শাসন ব্যবস্থা প্রতিটা লোক হবে একজন পুলিশ একজন ম্যাজিস্ট্রেট,-1,সমস্ত দেশটাকে ক্লাসটারের আওতায় এনে শাসন ব্যবস্থা পরিচালনা করলে রাতারাতি দেশের শান্তি-শৃঙ্খলা স্থাপন করা সম্ভব একাত্তরের পর থেকে যারা রাষ্ট্র পরিচালনা করে আসছে এদের ভবিষ্যৎ রাজনীতিতে অংশগ্রহণ নিষিদ্ধ করা হোক কারণ এরা লুটপাট তন্ত্র চাঁদাবাজি তন্ত্র সিন্ডিকেট তন্ত্র দর্শন তন্ত্র খুন হত্যা যখন তন্ত্র প্রতিষ্ঠা করেছে গণতন্ত্রের প্রতিষ্ঠা করতে পারেনি তাই নবজাগরণের নতুন বাংলাদেশ ছাত্রজাত জনতার বাংলাদেশ গড়তে প্লাস্টার সিস্টেমের বিকল্প নাই আমি ৬ মাসের সিঙ্গাপুর বানাই দিতে পারি বেকার মুক্ত করে দিতে পারি সারাদেশে দেশি-বিদেশি বারোমাসি ফলের গাছ লাগায়ে দিতে পারি সারা দেশের রাস্তাঘাট মেরামত করে দিতে পারি দুর্নীতি অপরাধ চুরি ডাকাতি গুণ হত্যা ধর্ষণ ৯৫% কমে আনতে পারি একমাত্র ক্লাসটার সিস্টেম শাসন ব্যবস্থার মধ্য দিয়ে অংক করতে যেমন সূত্র লাগে চাদরূপ রাষ্ট্র পরিচালনা করতে গেলে ক্লাস্টার সিস্টেম সূত্র ছাড়া রাষ্ট্র পরিচালনা করা সম্ভব নয় সাউন্ড পারমিশন নিয়ন্ত্রণ করতে লাগবে এক সপ্তা সারা দেশের গাড়ি ফিটনেস করতে লাগবে এক মাস পতিজা জেলায় জেলায় ২০-৩০ হাজার শ্রমিক কাজ করতে পারে তার জন্য মিল কারখানা গার্মেন্টস তৈরি করতে লাগবে ৬ মাস রাষ্ট্র পরিচালনা করতে আমরাও পারি ক্ষমতা দিয়ে দেখেন রবীন ফারহানা শেখ হাসিনা খালেদা জিয়া এরশাদেরা রাষ্ট্রীয় পরিচালনায় ব্যর্থ রাষ্ট্রপতি আমি প্রধানমন্ত্রী ছয় মাস ক্ষমতা দিয়ে দেখেন প্লাস্টার সিস্টেম শাসন ব্যবস্থা প্রতিটা লোক হবে একজন পুলিশ একজন ম্যাজিস্ট্রেট,2025-07-05T10:49:09Z
Ugysrg-0lg9_-6tJYUV4AaABAg,গান টা এতো দিন পর মিলে গেছে,-1,গান টা এতো দিন পর মিলে গেছে,2025-07-04T17:42:36Z
Ugy5CQkFrn8ikkZyvNd4AaABAg,উনা  গাঙ্গে  নুনা পানি রসিক যোজন নাও চালায়।।,-1,উনা গাঙ্গে নুনা পানি রসিক যোজন নাও চালায়।।,2025-09-08T17:56:45Z
UgwDYdCCfqT8UNcgb3x4AaABAg,অনেক সুন্দর হয়েছে বোন❤❤❤❤,-1,অনেক সুন্দর হয়েছে বোন,2025-10-04T15:56:40Z
UgwtWiLPxooC7KrVj914AaABAg,"৩০০ টাকায় পায়জামা খুলে দিয়েছে বিছানায়

৫০-১০০ টাকায় গান গেয়ে টাকা উপার্জন করত মিরপুর ১ এর মাজারে

সেই নর্তকি পার্লামেন্ট সদস্য, বি সি এস ক্যাডারদের তাকে ম্যাম বলতে হয়

এই হল এ দেশের বাস্তবতা",-1,"৩০০ টাকায় পায়জামা খুলে দিয়েছে বিছানায় ৫০-১০০ টাকায় গান গেয়ে টাকা উপার্জন করত মিরপুর ১ এর মাজারে সেই নর্তকি পার্লামেন্ট সদস্য, বি সি এস ক্যাডারদের তাকে ম্যাম বলতে হয় এই হল এ দেশের বাস্তবতা",2025-12-01T15:31:07Z
UgwhW-CeGxN4iS1MlAx4AaABAg,একটা ভুলের কারণে সিদ্ধ ডিম দিল আমায় তিন মাস একটা ভুলের কারণে সিদ্ধ ডিম দিলো আমায়,-1,একটা ভুলের কারণে সিদ্ধ ডিম দিল আমায় তিন মাস একটা ভুলের কারণে সিদ্ধ ডিম দিলো আমায়,2025-07-15T21:37:37Z
UgwlXaiCPyt6L7lBljt4AaABAg,একটা ভুলের কারণে❤ হুগা মাইরা দিছে তোমার জনগণে,-1,একটা ভুলের কারণে হুগা মাইরা দিছে তোমার জনগণে,2025-06-25T05:49:17Z
Ugy9nss1wSSNtmhPVtB4AaABAg,একটা ভুলের কারণে গুয়া মাইরা দিছে তোমায় জনগণে এখন জেলে যাইয়া তুমি বাজাও হারমোনিয়াম রে,-1,একটা ভুলের কারণে গুয়া মাইরা দিছে তোমায় জনগণে এখন জেলে যাইয়া তুমি বাজাও হারমোনিয়াম রে,2025-06-25T10:59:09Z
Ugw82FGLqdEDmauUtmJ4AaABAg,জেলখানাতে কি ওনাকে ফোন ইউজ করতে দেয়?,-1,জেলখানাতে কি ওনাকে ফোন ইউজ করতে দেয়?,2025-08-07T17:53:00Z
UgysOZZpsC-mCiJMkKl4AaABAg,আল্লাহ এই দুনিয়ার মার দুনিয়ায়দেখায় দেয় ক্ষমতা দুনিয়া অস্থায়ী আখরাত চিরস্থায়ী তোমরা আওয়ামী লীগের নেতা অযোগ্য না,-1,আল্লাহ এই দুনিয়ার মার দুনিয়ায়দেখায় দেয় ক্ষমতা দুনিয়া অস্থায়ী আখরাত চিরস্থায়ী তোমরা আওয়ামী লীগের নেতা অযোগ্য না,2025-06-08T16:37:27Z
UgyaQJt8rSJQaD4ltrJ4AaABAg,হায়রে গান সবার গান মানুষ শুনতে চায় না,-1,হায়রে গান সবার গান মানুষ শুনতে চায় না,2025-06-10T08:53:03Z
UgxShFoukohOuM2V-iJ4AaABAg,একটা ভুলের কারণে মমতাজ এখন জেলখানার মধ্যে,-1,একটা ভুলের কারণে মমতাজ এখন জেলখানার মধ্যে,2025-07-15T12:20:03Z
