id,text,label,clean_text,reference_time
UgwPukwNN6YoYu3V7B54AaABAg,"নির্মলা মিশ্রকে স্মরণ করছি। 
পার্থ এন্ড কোং কে মুল সুর এবং মিউজিক ধরে রাখার জন্য অশেষ ধন্যবাদ।",-1,নির্মলা মিশ্রকে স্মরণ করছি। পার্থ এন্ড কোং কে মুল সুর এবং মিউজিক ধরে রাখার জন্য অশেষ ধন্যবাদ।,2022-02-17T07:59:48Z
UgxFmfNs7KcCPJ0-xlN4AaABAg,দারুন লাগছে গানটা আসলে এসব গান কখনও পুরনো হবার না ♥️♥️♥️♥️,-1,দারুন লাগছে গানটা আসলে এসব গান কখনও পুরনো হবার না ️️️️,2023-03-10T17:33:15Z
Ugyk_mVN0AwEZCnFYfJ4AaABAg,আজ আর সেই দিনটার অপেখায় আছি,-1,আজ আর সেই দিনটার অপেখায় আছি,2025-04-25T15:00:32Z
UgzvzwmEJKF6-YmYFud4AaABAg,2025 এ এসে যারা এই গানটা শুনছেন। তারাই শুধু লাইক করবেন,-1,2025 এ এসে যারা এই গানটা শুনছেন। তারাই শুধু লাইক করবেন,2025-06-25T14:30:07Z
UgzBgnesWcuhf4rMe2x4AaABAg,2023 সালে কে কে এই গানটা শুনছেন হাত তুলেন 🤚🤚✋,-1,2023 সালে কে কে এই গানটা শুনছেন হাত তুলেন,2023-06-10T18:10:08Z
UgyhiiqWjq9ZRRztT-N4AaABAg,গানটি শুনে মন জুড়িয়ে গেল দিদি আপনি ভালো থাকবেন খুব সুন্দর গান খুব সুন্দর হয়েছে❤❤❤❤❤,-1,গানটি শুনে মন জুড়িয়ে গেল দিদি আপনি ভালো থাকবেন খুব সুন্দর গান খুব সুন্দর হয়েছে,2024-12-10T09:30:12Z
UgynviCiz23h2KprTL54AaABAg,Old is always gold.পুরনো দিনের কালজয়ী গানগুলো কখনো পুরাতন হবার না।সব সময়ই ভাল লাগে,-1,Old is always gold.পুরনো দিনের কালজয়ী গানগুলো কখনো পুরাতন হবার না।সব সময়ই ভাল লাগে,2022-02-28T19:01:07Z
UgwjSbiop-1qrnu5OOR4AaABAg,আমার প্রিয় মানুষের প্রিয়একটা গান যার কন্ঠে এই গানটা শুনেছি ❤️,-1,আমার প্রিয় মানুষের প্রিয়একটা গান যার কন্ঠে এই গানটা শুনেছি ️,2025-06-25T08:30:02Z
Ugy2jGygBx067GHptjJ4AaABAg,লুইপার কণ্ঠ সবার থেকে আলাদা । অনেকটা বাচ্চাদের মতো । তাই খুব ভালো লেগেছে ।,-1,লুইপার কণ্ঠ সবার থেকে আলাদা । অনেকটা বাচ্চাদের মতো । তাই খুব ভালো লেগেছে ।,2022-02-25T10:03:16Z
UgzdaZj0tnl7JwCgXkJ4AaABAg,অসাধারণ গান.... লুইপা খুব সুন্দর  গেয়েছে।,-1,অসাধারণ গান.... লুইপা খুব সুন্দর গেয়েছে।,2022-02-23T02:41:57Z
UgwI4gI6q06dY_lfQnp4AaABAg,Luipa k amr khob vlo lage..তার কারনও আছে সে সব পুরোনো গান গুলো গায়।,-1,Luipa k amr khob vlo lage..তার কারনও আছে সে সব পুরোনো গান গুলো গায়।,2025-05-26T12:15:13Z
UgzJ2WyA5d46hIJox6h4AaABAg,"এক্কেবারে অসাধারণ  , যান্ত্রিক অনুসঙ্গও যথেষ্ট শ্রুতি মধুর ❤",-1,"এক্কেবারে অসাধারণ , যান্ত্রিক অনুসঙ্গও যথেষ্ট শ্রুতি মধুর",2025-07-26T17:44:59Z
UgzTZ5vyAuQrNEvBZyZ4AaABAg,"অসাধারণ, তার চেয়ে ও বেশি সুন্দর বচন ভঙ্গি!!! সত্যিই হৃদয় ছুঁয়ে যায়।",-1,"অসাধারণ, তার চেয়ে ও বেশি সুন্দর বচন ভঙ্গি!!! সত্যিই হৃদয় ছুঁয়ে যায়।",2022-02-24T16:50:22Z
UgwG5xlFF-T7wEsZDBR4AaABAg,"আমার কমেন্টে কেউ লাইক দিবেননা,দিলে ঐ সার্থপরকে মনে পড়ে যাবে",-1,"আমার কমেন্টে কেউ লাইক দিবেননা,দিলে ঐ সার্থপরকে মনে পড়ে যাবে",2025-08-20T11:30:46Z
Ugx4sLeOY_xKB2LFk414AaABAg,কলকাতা থেকে শুনছিলাম ভালো লাগলো,-1,কলকাতা থেকে শুনছিলাম ভালো লাগলো,2022-02-26T14:45:55Z
UgzCplP3_R44sawkoDl4AaABAg,অসাধারন একটি গান❤️❤️❤️❤️👍👍👍,-1,অসাধারন একটি গান️️️️,2022-01-25T03:49:10Z
Ugxrzl2GtWoRZ7cCmCN4AaABAg,অনেক অনেক সুন্দর লাগলো লুইপা দিদি ❤❤❤,-1,অনেক অনেক সুন্দর লাগলো লুইপা দিদি,2025-01-28T10:11:56Z
UgxEKIIV23MajN-6Y5V4AaABAg,"অসাধারণ গেয়েছেন ❤️❤️❤️ 
লুইপা আপনাকে ধন্যবাদ 🥰🥰🇧🇩🇧🇩🇧🇩🇧🇩",-1,অসাধারণ গেয়েছেন ️️️ লুইপা আপনাকে ধন্যবাদ,2022-06-07T17:43:48Z
UgyjcuhKFyR_xi6C2WR4AaABAg,গান টা পুরো  হৃদয় গেঁথে গেল❤❤,-1,গান টা পুরো হৃদয় গেঁথে গেল,2025-08-24T12:15:46Z
UgxjiTzxs_dQZs5QfVB4AaABAg,আমার জানামতে পছন্দের গানের মিষ্টি এক নাম্বারে আছে আমার সাথে প্রিয় গান😊,-1,আমার জানামতে পছন্দের গানের মিষ্টি এক নাম্বারে আছে আমার সাথে প্রিয় গান,2025-06-29T16:35:23Z
UgyBeXmuS38GMle39MB4AaABAg,ওগো তোমার আকাশ দুটি চোখে আমি হয়ে গেছি তারা😍😍অসাধারণ কণ্ঠের সাথে কালজয়ী গান💝,-1,ওগো তোমার আকাশ দুটি চোখে আমি হয়ে গেছি তারাঅসাধারণ কণ্ঠের সাথে কালজয়ী গান,2022-02-06T18:16:01Z
Ugz4bZ_datsjN2_TnuJ4AaABAg,"ভালোবেসে গেলাম সারাজীবন 
ভালোবাসা তো পেলাম না
সে এখন অন্য কারোর, 
তবুও তাকেই ভালোবাসে এই মন🥲
মনে পারে গেল তাকে 
ভালো থাকুক সে",-1,"ভালোবেসে গেলাম সারাজীবন ভালোবাসা তো পেলাম না সে এখন অন্য কারোর, তবুও তাকেই ভালোবাসে এই মন মনে পারে গেল তাকে ভালো থাকুক সে",2025-01-10T05:44:34Z
Ugy2URhpUW0uYWgkUrB4AaABAg,লুইপা মুগ্ধতা ছড়িয়ে যাও ❤,-1,লুইপা মুগ্ধতা ছড়িয়ে যাও,2022-09-27T13:44:01Z
UgyLXKC8-lLcyZ68Wa54AaABAg,অসাধারণ একটা গান❤❤❤❤❤❤,-1,অসাধারণ একটা গান,2025-05-15T11:04:35Z
UgwDBmKP_SLn8x3r4sN4AaABAg,অসাধারণ আমার খুব পছন্দের গান বিয়ের আগে সব সময় শুনতাম আপু আমি আপনার গাওয়া গান গুলাই সব সময় শুনতাম আপনার সব গুলোয় গান আমার অনেক অনেক পছন্দের  মনের মতো আপনাকে জানাই আমার তরফ থেকে অনেক অনেক শুভেচ্ছা ও শুভকামনা ধন্যবাদ আপু ❤❤❤❤❤💞💞💞💞💞🌹🌹🌹🌹🌹💝💝💝💝💖💖💖💖💕💕💕💕💓💓💓❣️❣️❤️‍🌷🌷🌷🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰,-1,অসাধারণ আমার খুব পছন্দের গান বিয়ের আগে সব সময় শুনতাম আপু আমি আপনার গাওয়া গান গুলাই সব সময় শুনতাম আপনার সব গুলোয় গান আমার অনেক অনেক পছন্দের মনের মতো আপনাকে জানাই আমার তরফ থেকে অনেক অনেক শুভেচ্ছা ও শুভকামনা ধন্যবাদ আপু ️️️,2025-01-11T14:00:45Z
UgwHos_mlkggNBQC7AF4AaABAg,ইতিহাসের  পাতায় লেখা একটি গান,-1,ইতিহাসের পাতায় লেখা একটি গান,2022-03-04T07:18:19Z
Ugy6KUKFSgZTO_5BcgZ4AaABAg,গানটা কেন জানি মনের অজান্তে  খুব ভালো লাগে,-1,গানটা কেন জানি মনের অজান্তে খুব ভালো লাগে,2022-03-08T13:32:39Z
UgwnFJWgFJkhtmwVQB14AaABAg,"দারুণ দারুণ দারুণ ❤️❤️❤️❤️
অসংখ্য ধন্যবাদ আপনাদের উপহার দেবার জন্য",-1,দারুণ দারুণ দারুণ ️️️️ অসংখ্য ধন্যবাদ আপনাদের উপহার দেবার জন্য,2022-01-25T04:02:30Z
UgwvhpLBjH1MfQh6gI54AaABAg,১২/২১/২০২৪ এশে স্মৃতি রেখে গেলাম❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,-1,১২/২১/২০২৪ এশে স্মৃতি রেখে গেলাম,2025-12-21T04:09:03Z
UgyUEm42zPlxVXCWCRR4AaABAg,মাশাআল্লাহ ❤ অসম্ভব❤ অসাধারণ ❤ গান টা। গানের গীতিকার এবং শিল্পিকে অসংখ্য অসংখ্য অসংখ্য ধন্যবাদ। চোখে পানি চলে এসেছে গানটা শুনে হৃদয়ের স্পন্দন থেমে গেছে গানের প্রতিটি শব্দচয়ন  অনুভব করে ❤❤❤❤❤,-1,মাশাআল্লাহ অসম্ভব অসাধারণ গান টা। গানের গীতিকার এবং শিল্পিকে অসংখ্য অসংখ্য অসংখ্য ধন্যবাদ। চোখে পানি চলে এসেছে গানটা শুনে হৃদয়ের স্পন্দন থেমে গেছে গানের প্রতিটি শব্দচয়ন অনুভব করে,2025-08-18T06:44:20Z
UgyFp8v6aGmp-bKQRvp4AaABAg,"আহারে লুইপা,,, আল্লাহর দেওয়া কন্ঠ কত মধুর💖💖💖",-1,"আহারে লুইপা,,, আল্লাহর দেওয়া কন্ঠ কত মধুর",2022-03-05T13:38:36Z
UgwiNyJaqHLYHt7UwWt4AaABAg,অসাধারণ সুন্দর গান,-1,অসাধারণ সুন্দর গান,2022-12-10T16:21:36Z
Ugy64u-N8MbrQtBPBqZ4AaABAg,"এই গান গুলো কখনো পুরানো হবে না, অম্লান সৃতি",-1,"এই গান গুলো কখনো পুরানো হবে না, অম্লান সৃতি",2022-09-21T19:57:05Z
Ugwc5XfEhmwJ091CQkB4AaABAg,❤ লক্ষ্মী ঠাকুরের মতন দেখতে❤ সরস্বতী মায়ের আশীর্বাদ তোমার সাথে আছে❤,-1,লক্ষ্মী ঠাকুরের মতন দেখতে সরস্বতী মায়ের আশীর্বাদ তোমার সাথে আছে,2025-03-26T19:39:43Z
Ugy6c_tg3wMreuBfAUZ4AaABAg,নতুন প্রজন্মের কাছে নতুন করে এই গানটাকে তুলে ধরার জন্য অনেক অনেক ধন্যবাদ 🙏🙏,-1,নতুন প্রজন্মের কাছে নতুন করে এই গানটাকে তুলে ধরার জন্য অনেক অনেক ধন্যবাদ,2025-01-09T09:58:38Z
UgxgcO4iBBYSsQmSxqJ4AaABAg,লুইপা নির্মলা ম্যাডামকে মনে করিয়ে দিলো 💓💓💓,-1,লুইপা নির্মলা ম্যাডামকে মনে করিয়ে দিলো,2022-05-25T04:40:36Z
Ugyg0Qv4_OD5Nkky7t14AaABAg,তোমাকে না পাওয়াই এই গানের প্রেমে পরি আমি।।।😢😢😢😢😢,-1,তোমাকে না পাওয়াই এই গানের প্রেমে পরি আমি।।।,2025-05-30T08:09:59Z
UgwJg36QZD-ExD6-fVl4AaABAg,এই গানটা যতসুনি মনেহয় আমি ঐ আগে জীবন পেয়েছি ভয়েস কত তা ভূলেযায়।,-1,এই গানটা যতসুনি মনেহয় আমি ঐ আগে জীবন পেয়েছি ভয়েস কত তা ভূলেযায়।,2025-05-18T05:33:17Z
UgzbMmQJBFJlGEp2n3p4AaABAg,"গায়িকী ভংগীটা অসাধারণ । লুইপাকে দেখতেও বেশ লাগছে। শুরুতে কিবোর্ট পিকস চেইঞ্জ না করলে আরও ভাল লাগতো...
কন্ঠে আরও দরদী হবে লুইপা এই কামনা।
সর্বোপরি সবাইকে
ধন্যবাদ ।",-1,গায়িকী ভংগীটা অসাধারণ । লুইপাকে দেখতেও বেশ লাগছে। শুরুতে কিবোর্ট পিকস চেইঞ্জ না করলে আরও ভাল লাগতো... কন্ঠে আরও দরদী হবে লুইপা এই কামনা। সর্বোপরি সবাইকে ধন্যবাদ ।,2022-01-26T16:17:40Z
UgzRS2RAlSSUay21mkN4AaABAg,গান শুনলে মনটা ঠান্ডা বয়ে যায়❤,-1,গান শুনলে মনটা ঠান্ডা বয়ে যায়,2022-09-22T16:53:23Z
UgymZnH0xFm-xzKZQJ54AaABAg,"আজ থেকে ৫০ বছর পর যখন গানটা আবার সামনে পড়বে তখন, এই যে ফিলিং টা সেটা থাকবে না অনেক কিছু পরিবর্বতন হবে, তারুণ্যে চিরকাল থাকবে না",-1,"আজ থেকে ৫০ বছর পর যখন গানটা আবার সামনে পড়বে তখন, এই যে ফিলিং টা সেটা থাকবে না অনেক কিছু পরিবর্বতন হবে, তারুণ্যে চিরকাল থাকবে না",2025-01-09T10:00:28Z
Ugwb30atjcz9uqebe4l4AaABAg,দারুন গান গানটা খুবই সুন্দর ভালো লাগলো। আমি সাউথ ইন্ডিয়ান থেকে শুনছি,-1,দারুন গান গানটা খুবই সুন্দর ভালো লাগলো। আমি সাউথ ইন্ডিয়ান থেকে শুনছি,2025-01-30T00:30:16Z
UgzlOWQBlcCaa-PnFoV4AaABAg,আমার কাছে অনেক অনেক ভালো লাগে 1:15,-1,আমার কাছে অনেক অনেক ভালো লাগে 1:15,2024-04-25T09:15:57Z
Ugz6_yqThmY5PJDa7jx4AaABAg,হৃদয় ছুয়ে গেল 💗,-1,হৃদয় ছুয়ে গেল,2022-12-15T06:13:28Z
Ugwv-ReFSokcu7XYbm14AaABAg,কি গেয়েছেন সেটার চেয়ে যেভাবে গেয়েছেন সেটা ছিলো অসাধারণ। কি হাসিমাখা  মুখ।,-1,কি গেয়েছেন সেটার চেয়ে যেভাবে গেয়েছেন সেটা ছিলো অসাধারণ। কি হাসিমাখা মুখ।,2025-06-29T02:48:21Z
Ugz3RQQsrMo4qrWfxkl4AaABAg,"ওগো তোমার আকাশ দুটি চোখে আমি হয়ে গেছি তারা,,,,,,ছোট্ট বেলায় শুধু এতোটুকু লাইন মুখস্ত করেই সবার কাছে বলতাম আজ সম্পুর্ণ টাই শিখা হলো 🥰💝



ভালোবাসা অবিরাম🦋💝",-1,"ওগো তোমার আকাশ দুটি চোখে আমি হয়ে গেছি তারা,,,,,,ছোট্ট বেলায় শুধু এতোটুকু লাইন মুখস্ত করেই সবার কাছে বলতাম আজ সম্পুর্ণ টাই শিখা হলো ভালোবাসা অবিরাম",2022-03-29T17:50:04Z
UgwmAoOp-wea9rWRCCh4AaABAg,"তোমাকে না পেলে,,,,হয়তো,,, আমারও জীবনটা ,,,গতি হারা,,,thankks GOD",-1,"তোমাকে না পেলে,,,,হয়তো,,, আমারও জীবনটা ,,,গতি হারা,,,thankks GOD",2025-07-14T02:37:30Z
UgzG-h_3BvLxtxEjpmJ4AaABAg,"Seylon Tea এর পক্ষ থেকে আজ অনবদ্য উপস্থাপন।👏👏👏
এমনিতেই এই গানটি আমার প্রিয় গানগুলোর মধ্যে একটি। আজ লুইপা কাঁপিয়ে দিয়েছে। অনেক অনেক ধন্যবাদ।",-1,Seylon Tea এর পক্ষ থেকে আজ অনবদ্য উপস্থাপন। এমনিতেই এই গানটি আমার প্রিয় গানগুলোর মধ্যে একটি। আজ লুইপা কাঁপিয়ে দিয়েছে। অনেক অনেক ধন্যবাদ।,2022-01-25T13:26:00Z
UgwaN68Lvd1NVcdJJr94AaABAg,"কি মায়া গানটায়,যত শুনি কোথায় হারিয়ে যায়",-1,"কি মায়া গানটায়,যত শুনি কোথায় হারিয়ে যায়",2025-03-19T05:06:53Z
Ugx2G_Ufl-xfPl0kHSh4AaABAg,"গান গুলো পুরনো হবে না,,, ❤️❤️❤️",-1,"গান গুলো পুরনো হবে না,,, ️️️",2022-05-18T12:39:03Z
UgyBMNqPzggvOp5n-UZ4AaABAg,"আমি গর্বিত আমি বাঙালি হয়ে জন্মগ্রহণ করেছি,,, না হলে হয়তো বুঝতাম না আমাদের মাতৃভাষা এতো মধুর",-1,"আমি গর্বিত আমি বাঙালি হয়ে জন্মগ্রহণ করেছি,,, না হলে হয়তো বুঝতাম না আমাদের মাতৃভাষা এতো মধুর",2022-06-06T03:12:40Z
Ugzc2AP0Y3aGWaUo6sB4AaABAg,Saylon Tea কে আমার অনেক ভালোবাসা ভারত থেকে ❤🇮🇳 এরকম গান গুলির মূল সৌন্দর্য কে একদম সঠিক ভাবে সঠিক ভাবে প্রদর্শনের জন্য ❤ আরো অনেক উপহার এর আশা করছি 🌼,-1,Saylon Tea কে আমার অনেক ভালোবাসা ভারত থেকে এরকম গান গুলির মূল সৌন্দর্য কে একদম সঠিক ভাবে সঠিক ভাবে প্রদর্শনের জন্য আরো অনেক উপহার এর আশা করছি,2022-05-22T19:55:20Z
Ugyxh1CLP2H4_r-qekh4AaABAg,এসব গান যুগে যুগে চলতে থাকবে। ২০৫০ সালে যদি বেঁচে থাকি আবার শুনবো। ❤,-1,এসব গান যুগে যুগে চলতে থাকবে। ২০৫০ সালে যদি বেঁচে থাকি আবার শুনবো।,2025-05-27T10:11:10Z
UgyYHltjPR6RrnYFG2Z4AaABAg,এই গানগুলো মানুষের হৃদয়ে হাজার বছর বেঁচে থাকুক।,-1,এই গানগুলো মানুষের হৃদয়ে হাজার বছর বেঁচে থাকুক।,2023-04-26T12:35:05Z
UgwICmyKEPX7iDabZEd4AaABAg,"😊😊আগে ছিলো শুধু পরিচয়,,,
 পরে হলো মন বিনিময়,,,😊😊
  (14/08/2021)❤❤❤",-1,"আগে ছিলো শুধু পরিচয়,,, পরে হলো মন বিনিময়,,, (14/08/2021)",2025-08-13T17:07:19Z
Ugx1WukhRWH1w-AeJSF4AaABAg,"কয়েক বছর পর যখন আমাদের পরের প্রজন্ম  এই গানটা কেউ শুনবে তখন সে গর্ব করে বলবে আমাদের আগে প্রজন্ম মানুষের ভালো লাগাটা অনেক সুন্দর ছিলো 🥰  
 বাঙালি হওয়ার মজাই আলাদা☺️
আমি সত্যি গর্বিত যে আমি বাঙালি",-1,কয়েক বছর পর যখন আমাদের পরের প্রজন্ম এই গানটা কেউ শুনবে তখন সে গর্ব করে বলবে আমাদের আগে প্রজন্ম মানুষের ভালো লাগাটা অনেক সুন্দর ছিলো বাঙালি হওয়ার মজাই আলাদা️ আমি সত্যি গর্বিত যে আমি বাঙালি,2022-04-16T05:25:56Z
UgxCdLX9gwWFudjmEYp4AaABAg,কালকে আমি এই গান গাইবো সবাই দোয়া করবেন যেন fast হতে pari 🥰🥰🥰,-1,কালকে আমি এই গান গাইবো সবাই দোয়া করবেন যেন fast হতে pari,2025-01-19T06:36:31Z
UgzRS34417YpqwHlpMN4AaABAg,আমি শুনছি আমার মতো  কে কে এখন শুনছো❤❤,-1,আমি শুনছি আমার মতো কে কে এখন শুনছো,2025-09-30T20:56:08Z
UgyqtoQ_9_09gXR_aJZ4AaABAg,এতো ভালো লাগে এই গানটা কতো বার শুনেছি নিজেই জানি না সবাই কি তারা হতে পারে ❤,-1,এতো ভালো লাগে এই গানটা কতো বার শুনেছি নিজেই জানি না সবাই কি তারা হতে পারে,2025-05-13T03:33:47Z
UgwkfclKU4ya4wQaiRh4AaABAg,"আমি বিবাহিত তবুও তারপর যেন কাউকে খুব ভালো লেগেছে, সে আমাকে ছুড়ে ফেলে দিয়েছে, হাসি মুখে মেনে নিয়েছি , আজও তার সাথে সম্পর্ক রেখেছি কারণ এই গান,,,,, যত দিন বাঁচবো সম্পর্ক রাখবো , যদি কোনো দিন তোমার চোখে আমার কমেন্ট পরে আসা করি তুমি বুজে যাবে 😊😊😊😊",-1,"আমি বিবাহিত তবুও তারপর যেন কাউকে খুব ভালো লেগেছে, সে আমাকে ছুড়ে ফেলে দিয়েছে, হাসি মুখে মেনে নিয়েছি , আজও তার সাথে সম্পর্ক রেখেছি কারণ এই গান,,,,, যত দিন বাঁচবো সম্পর্ক রাখবো , যদি কোনো দিন তোমার চোখে আমার কমেন্ট পরে আসা করি তুমি বুজে যাবে",2025-07-30T16:37:25Z
Ugw05geOqd7FHaQ3DF54AaABAg,"এতো সুন্দর মধু মাখা কন্ঠ
বার বার শুনতে ইচ্ছে করে",-1,এতো সুন্দর মধু মাখা কন্ঠ বার বার শুনতে ইচ্ছে করে,2025-06-10T02:16:31Z
UgzyYLsQsTABX1kq-_Z4AaABAg,"আমার নতুন চ্যানেল এ এখন থেকে শুনতে পাবেন মধুর বাঁশির সুর,, বাঁশির সুরে গান",-1,"আমার নতুন চ্যানেল এ এখন থেকে শুনতে পাবেন মধুর বাঁশির সুর,, বাঁশির সুরে গান",2025-06-14T16:25:43Z
UgwDHBmTn80YxIl0y4R4AaABAg,ভালোবাসার মানুষ গুলাকে খোঁজে পাওয়া খুব কঠিন ✋✋✋✋✋🎁🐔🍚🎏🐟??,-1,ভালোবাসার মানুষ গুলাকে খোঁজে পাওয়া খুব কঠিন ??,2025-02-19T10:26:54Z
UgwuKhehoz2p34jpls14AaABAg,"এগুলো গান আমার, প্রিয় তাই, আমি সব সুময় শুনি, খুব ভালো লাগে",-1,"এগুলো গান আমার, প্রিয় তাই, আমি সব সুময় শুনি, খুব ভালো লাগে",2025-02-23T03:04:04Z
Ugx_RO1OOHu8Ija1jex4AaABAg,মানুষ রূপে জন্ম নিলে হয়নারে মানুষ!!!? 💔,-1,মানুষ রূপে জন্ম নিলে হয়নারে মানুষ!!!?,2025-11-23T03:54:56Z
UgwnLtLidPx-Z3ow87J4AaABAg,ঘড়ি লাগঠে স্মান ঢ হহপা,-1,ঘড়ি লাগঠে স্মান ঢ হহপা,2025-10-17T17:11:07Z
Ugyx-ha3Bv4KHe_wFNV4AaABAg,মেয়েটার নাম পুজা মজুমদার 😊,-1,মেয়েটার নাম পুজা মজুমদার,2025-09-12T08:26:38Z
UgwAHOYF7fYnubFPxpp4AaABAg,অনেক অনেক সুন্দর ভিডিও 😊😊😊😊,-1,অনেক অনেক সুন্দর ভিডিও,2025-04-23T16:24:18Z
UgyTqgK8vyoCFrC54ZF4AaABAg,তাই না কি ❤❤❤,-1,তাই না কি,2025-06-07T19:44:04Z
UgyD-QMcLQXwA1QacNJ4AaABAg,ভিডিওটা ভালো লাগছে,-1,ভিডিওটা ভালো লাগছে,2025-12-02T16:49:43Z
UgxnifoG8uRaupD6bIh4AaABAg,অসাধারণ ভিডিও ভালোবাসা রইলো,-1,অসাধারণ ভিডিও ভালোবাসা রইলো,2025-06-04T07:46:09Z
UgyRmKMgX1jZ2FMBCtt4AaABAg,"চমৎকার, অসাধারণ, একবারে টাটকা বিনোদন।❤",-1,"চমৎকার, অসাধারণ, একবারে টাটকা বিনোদন।",2025-07-08T11:49:49Z
Ugx4wcOZcmF00-NgGQh4AaABAg,মাশাল্লাহ বুইড়ার ভালোবাসা,-1,মাশাল্লাহ বুইড়ার ভালোবাসা,2025-02-22T05:45:11Z
UgwntGjM0dF1bfnI-Ll4AaABAg,ভাইয়া এটা কোন ছবির গান কত আগের হবে,-1,ভাইয়া এটা কোন ছবির গান কত আগের হবে,2025-03-08T11:46:51Z
Ugyi1zcE-D9oXm1_Bl94AaABAg,গরিব না হলে হয়তো এত সুন্দর গান টা শোনা হতো না প্রিয় স্মৃতি  রেখে গেলাম..!! যুগ যুগ ধরে মানুষ যখন এই গানটা শুনতে আসবে তখন কেউ লাইক দিলে নোটিফিকেশন পেয়ে আবার গানটি শুনবো,-1,গরিব না হলে হয়তো এত সুন্দর গান টা শোনা হতো না প্রিয় স্মৃতি রেখে গেলাম..!! যুগ যুগ ধরে মানুষ যখন এই গানটা শুনতে আসবে তখন কেউ লাইক দিলে নোটিফিকেশন পেয়ে আবার গানটি শুনবো,2025-04-21T13:19:05Z
Ugz1kTryl5EwDm78DNt4AaABAg,"শরীরের থাকা শেষ রক্ত বিন্দু পর্যন্ত যেন,
সবাই মা-বাবাকে যেন সেবা করতে পারি❤🖤
মা-বাবাই আমাদের  জান্নাত💗🤲🤲",-1,"শরীরের থাকা শেষ রক্ত বিন্দু পর্যন্ত যেন, সবাই মা-বাবাকে যেন সেবা করতে পারি মা-বাবাই আমাদের জান্নাত",2021-04-22T18:52:08Z
UgxA2wFw8OUy7I8_6ph4AaABAg,"বর্তমান যুগের জন্য শ্রেষ্ঠ গান।
যারা বাবাকে নিজের আত্মার মতো ভালোবাসো তারা লাইক দাও🙏🙏🙏",-1,বর্তমান যুগের জন্য শ্রেষ্ঠ গান। যারা বাবাকে নিজের আত্মার মতো ভালোবাসো তারা লাইক দাও,2022-05-28T10:37:37Z
UgwJfKVvvVG5okN1QrR4AaABAg,"এখনও ইউটিউব থেকে এই গান সার্চ দিয়ে খুঁজে যারা যারা শুনেন, তারা সবাই হাত তুলেন।",-1,"এখনও ইউটিউব থেকে এই গান সার্চ দিয়ে খুঁজে যারা যারা শুনেন, তারা সবাই হাত তুলেন।",2025-12-02T20:37:09Z
Ugw6PCi0uMmOPvyYTMp4AaABAg,কাঁদতে কাঁদতে কমেন্ট করে গেলাম ভাগ্য করে বাঙ্গালী হয়ে জন্ম নিয়েছি না এতো সুন্দর গান শুনতেই পেতাম না ইন্ডিয়া থেকে কমেন্ট করে গেলাম মালদা ডিস্ট্রিক্ট থেকে 2024😢😢😢,-1,কাঁদতে কাঁদতে কমেন্ট করে গেলাম ভাগ্য করে বাঙ্গালী হয়ে জন্ম নিয়েছি না এতো সুন্দর গান শুনতেই পেতাম না ইন্ডিয়া থেকে কমেন্ট করে গেলাম মালদা ডিস্ট্রিক্ট থেকে 2024,2024-05-14T01:36:11Z
UgwjeZ13rcYrLc4roE14AaABAg,"আমি কমেন্ট করে যাচ্ছি,যাতে অনেক বছর পরে,যখন কেউ এই কমেন্ঠে লাইক করবে,আর আমার কাছে নটিফিকেশন আসবে আর তখন আমি এই আমার এই প্রিয় গানটি শোনার সুজগ পাবো৷",-1,"আমি কমেন্ট করে যাচ্ছি,যাতে অনেক বছর পরে,যখন কেউ এই কমেন্ঠে লাইক করবে,আর আমার কাছে নটিফিকেশন আসবে আর তখন আমি এই আমার এই প্রিয় গানটি শোনার সুজগ পাবো৷",2025-04-10T17:38:11Z
UgxGoAryQIYz56B9fTp4AaABAg,"রাজজাক স্যার অসাধারন একজন অভিনেতা
সবাই একমত হলে লাইক দিন",-1,রাজজাক স্যার অসাধারন একজন অভিনেতা সবাই একমত হলে লাইক দিন,2021-08-13T05:02:51Z
UgyoM5T0m5kaUb9rzLx4AaABAg,স্মৃতি লেখে গেলাম ২০২৫ ডিসেম্বরের ২২ তারিখে অনেক কান্না করলাম যে কমেন্টটা পড়বেন লাইক  করবেন,-1,স্মৃতি লেখে গেলাম ২০২৫ ডিসেম্বরের ২২ তারিখে অনেক কান্না করলাম যে কমেন্টটা পড়বেন লাইক করবেন,2025-12-22T13:27:12Z
UgzSSeTFSmhv4BrUyp94AaABAg,সৃতি হিসেবে রেখে গেলাম। এই গানটি যখন কেউ শুনতে আসবে.. তখন কেউ লাইক দিলে নোটিফিকেশন পেয়ে আমিও আবার শুনতে আসবো এই গানটি।কারন জীবনের এই সময়টায় এসে  গানটার সাথে আমার জীবন মিলে গেলো।,-1,সৃতি হিসেবে রেখে গেলাম। এই গানটি যখন কেউ শুনতে আসবে.. তখন কেউ লাইক দিলে নোটিফিকেশন পেয়ে আমিও আবার শুনতে আসবো এই গানটি।কারন জীবনের এই সময়টায় এসে গানটার সাথে আমার জীবন মিলে গেলো।,2025-01-24T02:52:51Z
