id,text,label,clean_text,reference_time
UgzC8CwXU9Z_jaD_Gu54AaABAg,"মা-গো সত্যি হৃদয়ের কথা গুলো আপনি সুর দিলেন সত্যি 
আপনি মহান শিল্পী 
মহান জননেএী
 মহান মমতা ময়ী মা জননী
🙏🙏সত্যি খুব ভাবায় আপনার প্রতিটি এ্যালবাম",-1,মা-গো সত্যি হৃদয়ের কথা গুলো আপনি সুর দিলেন সত্যি আপনি মহান শিল্পী মহান জননেএী মহান মমতা ময়ী মা জননী সত্যি খুব ভাবায় আপনার প্রতিটি এ্যালবাম,2022-10-28T11:49:51Z
UgyScEvatXDSzKbHMQ14AaABAg,"আমার বর্তমান বয়স 52 বছর।
আমার জীবন দর্শন ছিল এই গানটির মতো। কিন্তু 37 বছর বয়সে পথ হারিয়ে ফেলে আজ বন্দি। খুব ভালো লাগলো।",-1,আমার বর্তমান বয়স 52 বছর। আমার জীবন দর্শন ছিল এই গানটির মতো। কিন্তু 37 বছর বয়সে পথ হারিয়ে ফেলে আজ বন্দি। খুব ভালো লাগলো।,2024-08-13T04:52:23Z
Ugx5cYNJFHEwsJw9Bd94AaABAg,অসাধারণ গলা আপনার ।আপনার চরণ ধূলি মাথায় রেখে কোটি কোটি প্রণাম 🙏🙏🙏🙏🙏🌺🌺🌺🌺🙏🙏🙏🙏🙏,-1,অসাধারণ গলা আপনার ।আপনার চরণ ধূলি মাথায় রেখে কোটি কোটি প্রণাম,2023-07-04T07:47:58Z
UgxiJIInVNU1OPODNoJ4AaABAg,"এই গান টা কতবার শুনেছি  জানিনা,,,ততবার কান্না  করছি,, কারন সত্যি আজকে আমার জীবনের কষ্টের পিছনে  আমার কাছের মানুষ  গুলো দায়ী, তার পরও আৃার ভাগ্য 🥲🥲🥲😕",-1,"এই গান টা কতবার শুনেছি জানিনা,,,ততবার কান্না করছি,, কারন সত্যি আজকে আমার জীবনের কষ্টের পিছনে আমার কাছের মানুষ গুলো দায়ী, তার পরও আৃার ভাগ্য",2022-10-27T02:03:41Z
Ugw7aSoQTF4zcpxRtH14AaABAg,"অসাধারন গান,সব সময়  শুনি, GOD Bless You Lataji'.....😭",-1,"অসাধারন গান,সব সময় শুনি, GOD Bless You Lataji'.....",2022-03-21T17:04:00Z
UgzW_9dLc-3XbiPxTaZ4AaABAg,"আমিও একা।আমার জীবনের বাস্তব কথা। 
তুমি ভাল থেকো লতা মঙ্গেশকর। তোমায় জানাই প্রণাম।.",-1,আমিও একা।আমার জীবনের বাস্তব কথা। তুমি ভাল থেকো লতা মঙ্গেশকর। তোমায় জানাই প্রণাম।.,2025-09-25T15:05:33Z
Ugz_pfZs4r7nn35-Hx94AaABAg,খুব সুন্দর যত বার শুনি শুনতে মন চায় ❤❤❤,-1,খুব সুন্দর যত বার শুনি শুনতে মন চায়,2023-04-19T05:40:50Z
Ugy6gXVOovXsdz_sl-l4AaABAg,গানটা শুনে আমার পুরো শরীর কেঁপে উঠে শোজা হিদয়ে গিয়ে লাগে,-1,গানটা শুনে আমার পুরো শরীর কেঁপে উঠে শোজা হিদয়ে গিয়ে লাগে,2023-07-31T17:39:45Z
UgzUEcoJZ3DkN2GkfVN4AaABAg,আহা কী মধুর সুর ❤❤,-1,আহা কী মধুর সুর,2025-07-06T05:47:38Z
Ugyri2ZDj0jW_MhTf794AaABAg,এইসব গান যতোই শুনছি ততোই মুগ্ধ হয়ে যাচ্ছি এতো সুন্দর গানের কথা ও সুর,-1,এইসব গান যতোই শুনছি ততোই মুগ্ধ হয়ে যাচ্ছি এতো সুন্দর গানের কথা ও সুর,2022-06-10T09:19:29Z
UgyNUnzsBUi6fFsftwx4AaABAg,"বন্ধু বিচ্ছেদ, দুনিয়ার সর্ব শ্রেষ্ঠ, 
বেদনার সংকট।",-1,"বন্ধু বিচ্ছেদ, দুনিয়ার সর্ব শ্রেষ্ঠ, বেদনার সংকট।",2022-05-30T09:34:43Z
Ugw5_d-HOzZ0_GLtI_R4AaABAg,বাঃহ্ !! Video presentation tao khub valo laglo...,-1,বাঃহ্ !! Video presentation tao khub valo laglo...,2023-02-13T11:57:43Z
Ugw8ptfELBUMomyMAEB4AaABAg,সত্যি শ্রদ্ধা জানাবার কোন ভাষা নেই 🙏🙏🙏🙏,-1,সত্যি শ্রদ্ধা জানাবার কোন ভাষা নেই,2022-05-26T15:28:45Z
UgxT9TeuP2i7cYeGueB4AaABAg,আপনি মা সরস্বতী মেয়ে ছিলেন আপনার চলনে শত কোটি প্রণাম প্রণাম,-1,আপনি মা সরস্বতী মেয়ে ছিলেন আপনার চলনে শত কোটি প্রণাম প্রণাম,2023-06-16T15:13:08Z
UgwVXLKZ2ekEAl2uGNp4AaABAg,অসাধারণ কি লিখব ভাবতে পারছি না। তাই কম হয়ে যাবে।,-1,অসাধারণ কি লিখব ভাবতে পারছি না। তাই কম হয়ে যাবে।,2022-07-21T02:29:10Z
Ugy3lgFjJnrT9i27mqB4AaABAg,আমাদের কাছে নতুন গানের কোনো প্রয়োজনই নেই। আপনাদের গানই আমাদের সারাজীবন চলেও বেশি হবে।,-1,আমাদের কাছে নতুন গানের কোনো প্রয়োজনই নেই। আপনাদের গানই আমাদের সারাজীবন চলেও বেশি হবে।,2023-05-04T06:32:29Z
UgxkpFh-ZlQQU0dfM4B4AaABAg,এই গানটি মান্না দের গায়া না এই শিল্পী অন্য কেউ,-1,এই গানটি মান্না দের গায়া না এই শিল্পী অন্য কেউ,2024-10-08T18:06:29Z
Ugxzg5EeE1vdCqXJOwp4AaABAg,প্রণাম জানায় মাগো তোমার চরণে! 🙏🙏,-1,প্রণাম জানায় মাগো তোমার চরণে!,2022-09-19T18:28:41Z
UgyPxevffI90APaJkIN4AaABAg,বিশ্বব্রহ্মান্ডের বেদনা একা ধারণ করলে এমনভাবে গাওয়া সম্ভব।😭,-1,বিশ্বব্রহ্মান্ডের বেদনা একা ধারণ করলে এমনভাবে গাওয়া সম্ভব।,2022-02-23T03:40:29Z
UgwZcvYA3HCEmHaivAN4AaABAg,এইরকম একটা মূল্যবান ভিডিও আপলোড করবার জন্য আপনাকে অনেক অনেক ধন্যবাদ। অনুরোধ রইল এরকম ধরনের আরো ভিডিও আপলোড করবার ভবিষ্যতে আপনার কাছে যা আগে কখনো শুনিনি। 👍,-1,এইরকম একটা মূল্যবান ভিডিও আপলোড করবার জন্য আপনাকে অনেক অনেক ধন্যবাদ। অনুরোধ রইল এরকম ধরনের আরো ভিডিও আপলোড করবার ভবিষ্যতে আপনার কাছে যা আগে কখনো শুনিনি।,2022-06-26T15:31:37Z
UgzuTUTvWvKa7IV_f0d4AaABAg,তোমার কাছে আমার চিরকালের জন্য কৃতজ্ঞতা প্রকাশ করছি গান টি শুনলে চোখে থেকে জল চলে আসে,-1,তোমার কাছে আমার চিরকালের জন্য কৃতজ্ঞতা প্রকাশ করছি গান টি শুনলে চোখে থেকে জল চলে আসে,2023-07-18T06:39:23Z
UgzuLBPLIyw0XtgbUml4AaABAg,কোন সিনেমার গান?,-1,কোন সিনেমার গান?,2022-02-24T13:25:47Z
UgzME_b_S8FMnczYDDt4AaABAg,মাগো তোমার পায়ে শতকোটি প্রণাম,-1,মাগো তোমার পায়ে শতকোটি প্রণাম,2025-01-18T12:10:27Z
UgwDTXN7HiJ4K-1wvil4AaABAg,মা গো প্রণাম তোমার চরণে 🙏🙏🙏 আর কোনো শিল্পী এসব গান গাইতে পারবে না তুমি ছাড়া তাই তাদের গান ভালো লাগে না ভালো থাকো মা না ফেরার দেশে 🙏🙏🙏🙏😭😭😭😭,-1,মা গো প্রণাম তোমার চরণে আর কোনো শিল্পী এসব গান গাইতে পারবে না তুমি ছাড়া তাই তাদের গান ভালো লাগে না ভালো থাকো মা না ফেরার দেশে,2023-08-25T02:20:50Z
UgzEVSknYvh7ngYI57N4AaABAg,"খুব ভালো একটা গান,🎻🎻🎻🎶
আমার মন খারাপ হলে এই গানটি শুনি,লতাদিদির কন্ঠস্বরে জাদু আছে।🙏🙏🙏🥹",-1,"খুব ভালো একটা গান, আমার মন খারাপ হলে এই গানটি শুনি,লতাদিদির কন্ঠস্বরে জাদু আছে।",2024-11-22T07:59:58Z
UgwxnMNjetzVuHnk_sR4AaABAg,"গান টি শুনতে, শুনতে, কখন চোখে জল চলে এসেছে, বুঝতেই পারিনি!!!!!  "" খুশি নেই আছে শুধু কান্না "" মিছে কেনো অর বেঁচে থাকা!!!",-1,"গান টি শুনতে, শুনতে, কখন চোখে জল চলে এসেছে, বুঝতেই পারিনি!!!!! "" খুশি নেই আছে শুধু কান্না "" মিছে কেনো অর বেঁচে থাকা!!!",2022-10-07T13:03:57Z
UgyEoBCjdWVeqzbjaVh4AaABAg,গভীর প্রশান্তি প্রভু.............,-1,গভীর প্রশান্তি প্রভু.............,2025-11-05T19:01:12Z
Ugxm-cogCmnG1zB3i154AaABAg,বারবার শুনেও আশ মেটে না,-1,বারবার শুনেও আশ মেটে না,2024-10-20T16:28:24Z
Ugzz3SOj8PhSI2Qime14AaABAg,বেদনাভূতি যে গানের মর্ম কথা সেটি আমাদের কাছে মধূর,-1,বেদনাভূতি যে গানের মর্ম কথা সেটি আমাদের কাছে মধূর,2023-07-16T13:44:05Z
Ugw8umD98en5wB6p8KB4AaABAg,নতুন কি গান তৈরী হচ্ছে বা হবে তা নিয়ে বিন্দুমাত্র আগ্রহ নেই। আপনি যা দিয়ে গেছেন তা দিয়ে বাকি জীবনটা চালিয়ে নেবো।,-1,নতুন কি গান তৈরী হচ্ছে বা হবে তা নিয়ে বিন্দুমাত্র আগ্রহ নেই। আপনি যা দিয়ে গেছেন তা দিয়ে বাকি জীবনটা চালিয়ে নেবো।,2022-04-27T17:53:58Z
UgzfkNtv9XhLGcNqtHp4AaABAg,লতা জি র এই গানের মনে তারাই ভালো বুঝবে যারা ফ্যামলি প্রবলেম এ আছে। ওনাকে অনকে ধন্যবাদ আমাদের এই গানটা উপহার দেওয়ার জনও ❤,-1,লতা জি র এই গানের মনে তারাই ভালো বুঝবে যারা ফ্যামলি প্রবলেম এ আছে। ওনাকে অনকে ধন্যবাদ আমাদের এই গানটা উপহার দেওয়ার জনও,2024-06-09T14:44:36Z
UgzXBBSzzuZHvtfWmQ94AaABAg,বুকে একটা যন্ত্রণা উপলব্ধি করলাম প্রথম এই গানটি শুনে।,-1,বুকে একটা যন্ত্রণা উপলব্ধি করলাম প্রথম এই গানটি শুনে।,2022-03-04T11:20:52Z
Ugxf1A6LbWD2Hrql7CR4AaABAg,বিধি তুমি আমার ভাগ্যটা এতটাই খারাপ লিখলে যে আমার আজ নিজের বলতে কিছুই নেই 😭😭😭😭,-1,বিধি তুমি আমার ভাগ্যটা এতটাই খারাপ লিখলে যে আমার আজ নিজের বলতে কিছুই নেই,2023-01-12T20:18:30Z
UgwrqcoxAEf10Wkuy6N4AaABAg,"যতই রং বেরঙের গান হোক না কেনো এই সব গানের কাছে কিছুই না ,,,,,এই গান শুনলে কার কোথায় লাগে জানি না তবে মন দিয়ে বোঝার চেষ্টা করলে আঘাত টা ঠিক বুকের মাঝে এসে ই  লাগে,,,,,🙏🙏🙏🙏🙏",-1,"যতই রং বেরঙের গান হোক না কেনো এই সব গানের কাছে কিছুই না ,,,,,এই গান শুনলে কার কোথায় লাগে জানি না তবে মন দিয়ে বোঝার চেষ্টা করলে আঘাত টা ঠিক বুকের মাঝে এসে ই লাগে,,,,,",2022-03-20T06:26:02Z
Ugx8Dr6qCbJMZ3z2Yi54AaABAg,আপন মানুষ গুলি যখন মনে আঘাত করে তখন সত্যি খুব কস্ট হয়!!,-1,আপন মানুষ গুলি যখন মনে আঘাত করে তখন সত্যি খুব কস্ট হয়!!,2023-06-16T14:47:57Z
Ugx1SPLJ5EehP6bC8Ul4AaABAg,আপনার দেওয়া উপহার (গান) গুলো নিয়ে বাকি জীবনটা চলে যাবে আমাদের! আর আপনিও বেঁচে থাকবেন- গান পাগল মানুষ গুলোর মাঝে-👏❣️,-1,আপনার দেওয়া উপহার (গান) গুলো নিয়ে বাকি জীবনটা চলে যাবে আমাদের! আর আপনিও বেঁচে থাকবেন- গান পাগল মানুষ গুলোর মাঝে-️,2022-12-27T02:34:40Z
UgxOs3H6XY1y7XsSjfZ4AaABAg,আমি অনেক প্রিয় জনকে হারিয়েছি কেউ মারা গেছে কেউ আমার থেকে অনেক দূরে চলে গেছে।গানটা শুনলে অনেক পুরোনো দুঃখের স্মৃতি মনে পড়ে যায়। বুকটা মোচড় দিয়ে ওঠে চোখে জল এসে যায়।💗💗💗💗💗🥺😥😢😰😓😔😔😔😔😔,-1,আমি অনেক প্রিয় জনকে হারিয়েছি কেউ মারা গেছে কেউ আমার থেকে অনেক দূরে চলে গেছে।গানটা শুনলে অনেক পুরোনো দুঃখের স্মৃতি মনে পড়ে যায়। বুকটা মোচড় দিয়ে ওঠে চোখে জল এসে যায়।,2022-03-10T15:32:22Z
UgzgGS7MA5eBp6DyoVp4AaABAg,"অসাধারণ কথা আর সুর,,,বিনম্র শ্রদ্ধা 🙏🙏🙏",-1,"অসাধারণ কথা আর সুর,,,বিনম্র শ্রদ্ধা",2022-06-14T15:57:40Z
Ugxaam2mOQriUkY8Tzh4AaABAg,"অনবদ্য । চোখে জল এসে গেছে গান টা শুনে।
আমি 30 মিনিট  হতবাক হয়ে পেরেছিলাম গান টা শুনে । সয়ং দেবী মা যেন দুঃখে গান করছে
সকল মানুষের দুঃখ কে   যেন নিজের করে নিয়েছেন",-1,অনবদ্য । চোখে জল এসে গেছে গান টা শুনে। আমি 30 মিনিট হতবাক হয়ে পেরেছিলাম গান টা শুনে । সয়ং দেবী মা যেন দুঃখে গান করছে সকল মানুষের দুঃখ কে যেন নিজের করে নিয়েছেন,2022-03-12T12:06:32Z
Ugw2WhMaLG44yUs6_Dt4AaABAg,সত্যি তোমার তুলনা তুমি নিজে।,-1,সত্যি তোমার তুলনা তুমি নিজে।,2022-12-12T08:36:36Z
Ugy53TU-75x_I46QjEJ4AaABAg,ভাবলেই যেনো মনেহয়  কথা গুলো  সতিই তাই  জীবনের  সথে মিলেই গেছে,-1,ভাবলেই যেনো মনেহয় কথা গুলো সতিই তাই জীবনের সথে মিলেই গেছে,2025-08-29T03:11:01Z
Ugxohr2jGv3B7Bg4Gbt4AaABAg,"সত্যিই আপনাকে অনেক ভালো বাসি। ছোট্ট থেকে এই গান গুলো শুনে এসেছি, তবুও কখনো এক বিন্দু ও খারাপ লাগে না, শুধু ই প্রান ভরে শ শুনে গেলাম। আজ ও ভাবতেই পারি না, আমাদের মাঝে আপনি নেই, আপনাকে অন্তরে ভালো করে সবসময়ই দেখতে পাচ্ছি। ভালো বাসার শ্রদ্ধাঞ্জলি রয়ে গেল।",-1,"সত্যিই আপনাকে অনেক ভালো বাসি। ছোট্ট থেকে এই গান গুলো শুনে এসেছি, তবুও কখনো এক বিন্দু ও খারাপ লাগে না, শুধু ই প্রান ভরে শ শুনে গেলাম। আজ ও ভাবতেই পারি না, আমাদের মাঝে আপনি নেই, আপনাকে অন্তরে ভালো করে সবসময়ই দেখতে পাচ্ছি। ভালো বাসার শ্রদ্ধাঞ্জলি রয়ে গেল।",2022-09-12T03:12:01Z
UgxzJ9un5cyLtiu9QG14AaABAg,এটা হবার কথা,-1,এটা হবার কথা,2023-02-26T18:12:05Z
UgyDwPjioRUPQb-fYCV4AaABAg,"লতাজি,, আজ আপনি আমাদের মধ্যে নেই ঠিকই, আজ প্রথমবার এই গানটি শুনে, আপনার বলা """" পরের জন্মে লতা মঙ্গেশকর হতে চাই না"""" কথার তাৎপর্য আজ পরিস্কার।",-1,"লতাজি,, আজ আপনি আমাদের মধ্যে নেই ঠিকই, আজ প্রথমবার এই গানটি শুনে, আপনার বলা """" পরের জন্মে লতা মঙ্গেশকর হতে চাই না"""" কথার তাৎপর্য আজ পরিস্কার।",2022-05-23T16:50:26Z
UgzU9jRKlipy8hxQxNB4AaABAg,"যাঁরা আজ গান লেখেন, সুর করেন তাদের উচুঁ মানের সঙ্গীত সম্পর্কে কতটা জ্ঞান আছে সেটা তারাই জানেন।",-1,"যাঁরা আজ গান লেখেন, সুর করেন তাদের উচুঁ মানের সঙ্গীত সম্পর্কে কতটা জ্ঞান আছে সেটা তারাই জানেন।",2022-09-01T16:36:53Z
UgxkSUexH_NcP8-kTaJ4AaABAg,মন ছুঁয়ে গেলো অসাধারণ,-1,মন ছুঁয়ে গেলো অসাধারণ,2022-06-28T05:19:31Z
UgyBut4s1mIyOuYMbZJ4AaABAg,দারুণ কথা গুলি ❤,-1,দারুণ কথা গুলি,2025-01-24T11:42:33Z
UgxYMpd5-XOHUd_KoIR4AaABAg,খুব সুন্দর হয়েছে ভিডিওটি গানটা খুব ভালো গিয়েছো  লাইক দিয়ে ফুল ভিডিও ওয়াজ করলাম দাদাভাই❤❤,-1,খুব সুন্দর হয়েছে ভিডিওটি গানটা খুব ভালো গিয়েছো লাইক দিয়ে ফুল ভিডিও ওয়াজ করলাম দাদাভাই,2025-05-03T09:53:20Z
UgxJsvMI5LcAWhRlsfZ4AaABAg,যেমন অতুলনীয় গানের ভাষা 🙏🙏🙏 তেমনি করে গেয়েছেন ও লতা মঙ্গেশকর জি 🙏🙏মাগো তোমায় লাখো সালাম 🙏🙏🙏,-1,যেমন অতুলনীয় গানের ভাষা তেমনি করে গেয়েছেন ও লতা মঙ্গেশকর জি মাগো তোমায় লাখো সালাম,2022-05-26T15:36:17Z
Ugyr9SBB07ecN9BtcC14AaABAg,"লতা জি তোমাকে 
সেলাম জানাই 
তোমার  কন্ঠে গান শুনলে
মন ভরেজায়",-1,লতা জি তোমাকে সেলাম জানাই তোমার কন্ঠে গান শুনলে মন ভরেজায়,2024-08-24T13:54:25Z
Ugx1Bpp2kS8HPepPtmJ4AaABAg,যেমন সুর তেমন কথা। আরো গায়িকা ❤❤❤❤❤❤❤🎉🎉🎉,-1,যেমন সুর তেমন কথা। আরো গায়িকা,2024-02-23T12:05:39Z
UgyAYznMIHYmWoSRqhZ4AaABAg,"অসাধারণ গানের কথা,সুর 🙏💞🙏💞🙏💞🙏💞🙏💞🙏💞,  ভাষা খুঁজে পাচ্ছিনা এইসব গান শুনলে মনে হয় অন্য জগতে হারিয়ে  যাই 😭 এই সব গান যুগে যুগে সবার অন্তরে অমর হয়ে থাকবে  আমার মতো  অধমের ভক্তদের 😢
খুব খুব ভালো বাসি গান 💞 ছোট বেলা থেকেই  এতোটাই ভালো বাসি গান শুনতে শুনতে আমি সব কিছু ভুলে যাই 😢",-1,"অসাধারণ গানের কথা,সুর , ভাষা খুঁজে পাচ্ছিনা এইসব গান শুনলে মনে হয় অন্য জগতে হারিয়ে যাই এই সব গান যুগে যুগে সবার অন্তরে অমর হয়ে থাকবে আমার মতো অধমের ভক্তদের খুব খুব ভালো বাসি গান ছোট বেলা থেকেই এতোটাই ভালো বাসি গান শুনতে শুনতে আমি সব কিছু ভুলে যাই",2024-09-17T04:35:39Z
Ugz6kKLRpy_4jjPh_7B4AaABAg,আমি সারাজীবন আপনাকে মা বলে ডেকে যাব.... সত্যি কথা বলে যাচ্ছি আজ  .... একদিন এই পৃথিবীতে আমি  আপনি কেউ রইব তবুও  আপনার সৃষ্টি রয়ে যাবে মা......আপনার সৃষ্টিকে কেউ ধ্বংস করতে পারবে না কারণ আপনার সৃষ্টি ঈশ্বর স্বয়ং পাহারা দেবেন.....আমি আপনার বড় ভক্ত...... আপনার মহান সকল গান গুলো মনের মনিকোঠায় রয়ে যাবে আপনার সৃষ্টি গুলো আমার জীবনের শেষ দিন পর্যন্ত শুনতে চায়....আপনার প্রতিটি সৃষ্টি আমার হৃদয় ছুঁয়ে যায়.....একদিন আমরা কেউই এই পৃথিবীতে থাকব না কিন্তু আপনার এই অপূর্ব সৃষ্টি মানুষের হৃদয়ে চিরকাল থাকবে মা...... 🌻🌻,-1,আমি সারাজীবন আপনাকে মা বলে ডেকে যাব.... সত্যি কথা বলে যাচ্ছি আজ .... একদিন এই পৃথিবীতে আমি আপনি কেউ রইব তবুও আপনার সৃষ্টি রয়ে যাবে মা......আপনার সৃষ্টিকে কেউ ধ্বংস করতে পারবে না কারণ আপনার সৃষ্টি ঈশ্বর স্বয়ং পাহারা দেবেন.....আমি আপনার বড় ভক্ত...... আপনার মহান সকল গান গুলো মনের মনিকোঠায় রয়ে যাবে আপনার সৃষ্টি গুলো আমার জীবনের শেষ দিন পর্যন্ত শুনতে চায়....আপনার প্রতিটি সৃষ্টি আমার হৃদয় ছুঁয়ে যায়.....একদিন আমরা কেউই এই পৃথিবীতে থাকব না কিন্তু আপনার এই অপূর্ব সৃষ্টি মানুষের হৃদয়ে চিরকাল থাকবে মা......,2023-08-31T13:29:39Z
UgyuJ_AQg35aMMOzKyR4AaABAg,"লতাদি  সরস্বতী মায়ের প্রতিক 
প্রনাম নিও মা 🙏🙏🙏🙏",-1,লতাদি সরস্বতী মায়ের প্রতিক প্রনাম নিও মা,2024-09-25T03:32:51Z
UgyYCTPw_hprs73b1fl4AaABAg,আমি গান করি লতা মঙ্গেশকরের গান শুনলে চোখে😢 জল চলে আসে আমার মানুষটি সবাই কে পর করে চলে গেলো 😢😢😢😢😢😢😢😢😢,-1,আমি গান করি লতা মঙ্গেশকরের গান শুনলে চোখে জল চলে আসে আমার মানুষটি সবাই কে পর করে চলে গেলো,2023-12-26T14:03:22Z
Ugw6ozbNXVi0icpwf9l4AaABAg,"ভালোবাসার আপন মানুষ গুলো আমাদের সত্যি একা করে দিয়ে যায়  যারে ছাড়া শ্বাস নিতে কষ্ট হতো সে আজ আমায় একা রেখে গেছে,",-1,"ভালোবাসার আপন মানুষ গুলো আমাদের সত্যি একা করে দিয়ে যায় যারে ছাড়া শ্বাস নিতে কষ্ট হতো সে আজ আমায় একা রেখে গেছে,",2024-02-19T06:43:12Z
Ugy05OabbejVSlBMOHF4AaABAg,এই গানটা সুনলে মনের শান্তি মিলে,-1,এই গানটা সুনলে মনের শান্তি মিলে,2023-06-07T07:14:17Z
UgwN6mGuFylNfXM8vAh4AaABAg,অনেক  সত্যি  গানের  কথাগুলো  আমাদের  অনেকেই  সাথে মিলে  গেছে  সত্যিই  কোনো  তুলনা  হয়না এই গানের। লতা দিদি উপর  যেন ভালো  থাকে সৃষ্টিকর্তা  কাছে এই প্রার্থনা।,-1,অনেক সত্যি গানের কথাগুলো আমাদের অনেকেই সাথে মিলে গেছে সত্যিই কোনো তুলনা হয়না এই গানের। লতা দিদি উপর যেন ভালো থাকে সৃষ্টিকর্তা কাছে এই প্রার্থনা।,2024-03-12T12:01:24Z
UgxkCqZwLtlmZ3q_kLp4AaABAg,এই গানটা আমার হৃদয় সঙ্গে জড়িয়ে আছে,-1,এই গানটা আমার হৃদয় সঙ্গে জড়িয়ে আছে,2023-04-27T11:50:59Z
UgzVCIvREgJNEkP3ZhV4AaABAg,"এই হচ্ছে পুরানো দিনের গান, শুনলেই ঘুম ধরে যায়।।",-1,"এই হচ্ছে পুরানো দিনের গান, শুনলেই ঘুম ধরে যায়।।",2024-03-24T05:53:57Z
UgzKM5u7N5J-wZ6LkgV4AaABAg,"নিজের বেদনারই ভার নিজেই, কাউকেই দোষ দেবার নেই,, ফলাফল  একরাশ হতাশা।👎👎👎",-1,"নিজের বেদনারই ভার নিজেই, কাউকেই দোষ দেবার নেই,, ফলাফল একরাশ হতাশা।",2022-05-23T16:41:00Z
UgxTuTzrVgFCpJOdVMl4AaABAg,খুব ভালো গেয়েছেন। ভালো থাকুন।,-1,খুব ভালো গেয়েছেন। ভালো থাকুন।,2024-10-21T06:48:34Z
UgwaCRyvjgmZPFN83UV4AaABAg,প্রনাম তোমার চরনে।,-1,প্রনাম তোমার চরনে।,2022-08-07T04:30:46Z
Ugw4tj-ZRbJ4R0UFIkJ4AaABAg,"গীতশ্রী লতা মঙ্গেস্কর মায়ের সুমধুর গান শুনলে যেন, নতুন করে সমস্ত কিছু ভালো কর্মের অনুপ্রাণিত পাই ❤️🙏🏻❤️
মাগো এইভাবে পাশে থেকো🙏🏻🙏🏻🙏🏻",-1,"গীতশ্রী লতা মঙ্গেস্কর মায়ের সুমধুর গান শুনলে যেন, নতুন করে সমস্ত কিছু ভালো কর্মের অনুপ্রাণিত পাই ️🏻️ মাগো এইভাবে পাশে থেকো🏻🏻🏻",2024-03-17T07:46:30Z
UgxgVbTHk1PvJlshC5V4AaABAg,"এই গানটি খুব নিরীক্ষন করে শুনলে গানের তাৎপর্য বোঝা যাবে। লতাজী আজ নেই কিন্তু তাকে প্রনাম জানাই, আর গীতিকার ও সুরকার কেও আমার প্রনাম জানাই। শুভেচ্ছা দিলাম।",-1,"এই গানটি খুব নিরীক্ষন করে শুনলে গানের তাৎপর্য বোঝা যাবে। লতাজী আজ নেই কিন্তু তাকে প্রনাম জানাই, আর গীতিকার ও সুরকার কেও আমার প্রনাম জানাই। শুভেচ্ছা দিলাম।",2024-01-22T03:24:36Z
UgxRkb2dTnrlTVHgYgd4AaABAg,❤❤❤ অসাধারণ এই গানটা মনে হয় যেন লতাজির সামনে গানটা শুনছি🎉,-1,অসাধারণ এই গানটা মনে হয় যেন লতাজির সামনে গানটা শুনছি,2025-12-13T15:11:20Z
UgyQS0edrwkYQCkcArJ4AaABAg,খুব খুব সুন্দর ❤🎉 প্রনাম জানাই আপনাকে ❤🎉,-1,খুব খুব সুন্দর প্রনাম জানাই আপনাকে,2025-12-22T10:01:51Z
UgyCKg6r9yraG5-tqMF4AaABAg,আর.ডি. স্যারের আসাধারণ সুর,-1,আর.ডি. স্যারের আসাধারণ সুর,2025-05-11T08:15:15Z
UgzkBLzxhNvy3gKt4NV4AaABAg,গান টি ভালো। প্রয়াত লতাজী কে ধন্যবাদ জানাই। শুনে প্রাণ জুড়িয়ে য়ায়।,-1,গান টি ভালো। প্রয়াত লতাজী কে ধন্যবাদ জানাই। শুনে প্রাণ জুড়িয়ে য়ায়।,2024-10-13T09:58:13Z
Ugyy0zLKh4ZQFRhdUz14AaABAg,আমি দিনাজপুর বিরল গোপালপুর থেকে শুনছি অসাধারণ,-1,আমি দিনাজপুর বিরল গোপালপুর থেকে শুনছি অসাধারণ,2025-04-27T05:50:25Z
UgysUdGEuXdCWsJe29x4AaABAg,"Hmm সত্যিই 
আপন যারা তারাই বেদনা বেশি দেই😢😖🖤🥀",-1,Hmm সত্যিই আপন যারা তারাই বেদনা বেশি দেই,2024-05-05T01:44:04Z
UgwxCkwmpd9T6JGV7kx4AaABAg,"আই লভ ইউ লতা ম্যাম আই মিস ইউ  লতা ম্যাম, আপনি যেখানেই আছেন ভালো থাকবেন  এই দোয়া  করি আল্লাহর কাছে  😢😢😢❤❤❤🇧🇩🇧🇩🇧🇩🇧🇩💜💜💜🌹🌹🌹🌹🌹🌹🌹💙💙💙💙🤍🤍❤️🖤🖤🖤💞💞💞🇧🇩🇧🇩🇧🇩",-1,"আই লভ ইউ লতা ম্যাম আই মিস ইউ লতা ম্যাম, আপনি যেখানেই আছেন ভালো থাকবেন এই দোয়া করি আল্লাহর কাছে ️",2025-06-25T08:07:17Z
UgzYVbgmH3QN5e3xOU14AaABAg,এই স্মৃতি মধুর গান মন কে ছুঁয়ে যায় ।❤ Love you 😘 song ❤,-1,এই স্মৃতি মধুর গান মন কে ছুঁয়ে যায় । Love you song,2024-11-30T08:49:26Z
Ugxe5hWviWMibXObsjF4AaABAg,আপন কেও নেই শুধু মা বাবা ভাই ও দিদি ছাড়া এই পৃথীবিতে এইটাই কালজয়ী সত্যি কথা,-1,আপন কেও নেই শুধু মা বাবা ভাই ও দিদি ছাড়া এই পৃথীবিতে এইটাই কালজয়ী সত্যি কথা,2024-10-29T15:59:53Z
