id,text,label,clean_text,reference_time
UgwmL_MyQuYh4qgm2iV4AaABAg,আহা কি সুন্দর রুপ কি সুন্দর গান।,-1,আহা কি সুন্দর রুপ কি সুন্দর গান।,2025-09-24T10:49:05Z
UgydtsFsj3-u_bA0TPd4AaABAg,সত্যি বলতে এই গান গুলো অনেক ভালো লাগে  ❤,-1,সত্যি বলতে এই গান গুলো অনেক ভালো লাগে,2025-08-22T06:00:24Z
Ugw_x2JCwpfs-ONiwh54AaABAg,২০২৬ এর কে কে আছো আওয়াজ চাই❤❤,-1,২০২৬ এর কে কে আছো আওয়াজ চাই,2025-11-14T05:01:25Z
UgxBlDneoj-T2sEBfBl4AaABAg,২০২৫ সালের স্বাগতম,-1,২০২৫ সালের স্বাগতম,2025-01-19T13:10:22Z
Ugz7GyGI8_gL5Fh-8Ap4AaABAg,এই আপডেট যুগে আমি এই গানেই আসক্ত 😄🥰🖤🖤,-1,এই আপডেট যুগে আমি এই গানেই আসক্ত,2024-09-25T14:07:08Z
UgzO1IShLJ1xkFa08Ul4AaABAg,২৫ সালে কে কে শুনছো লাইক দাও,-1,২৫ সালে কে কে শুনছো লাইক দাও,2025-07-30T14:43:08Z
UgzYp8HATtrh_QeeDtt4AaABAg,আমাদের ছোট বেলার প্রিয় গান।,-1,আমাদের ছোট বেলার প্রিয় গান।,2025-10-09T03:58:13Z
UgxkwPVVnEf1tO6ZffV4AaABAg,"লা ইলাহা ইল্লাল্লাহু মুহাম্মাদুর রাসুলুল্লাহ (সাঃ) আমার মৃত্যুর পরেও যেনো মানুষ এই কালেমা পরে আমার জন্য দোয়া করে,, হে আল্লাহ আমাকে আপনি মাফ করে হেদায়েত দান করুন আমিন 🤲",-1,"লা ইলাহা ইল্লাল্লাহু মুহাম্মাদুর রাসুলুল্লাহ (সাঃ) আমার মৃত্যুর পরেও যেনো মানুষ এই কালেমা পরে আমার জন্য দোয়া করে,, হে আল্লাহ আমাকে আপনি মাফ করে হেদায়েত দান করুন আমিন",2025-01-01T06:30:39Z
UgyD4x9Qrog6nVQ5bE14AaABAg,2025 সালে কে শুনতে এসেছেন,-1,2025 সালে কে শুনতে এসেছেন,2025-01-15T14:59:57Z
UgxGNzTV5yYCQIrUNth4AaABAg,আমি ১২/১১/২৫ এ গান শুনছি। লাইক পরলে আবার শুনতে আসবো,-1,আমি ১২/১১/২৫ এ গান শুনছি। লাইক পরলে আবার শুনতে আসবো,2025-11-12T16:18:06Z
Ugxuh6kC_lG9XH_Gy0l4AaABAg,২০২৫ এ কে কে আছেন?,-1,২০২৫ এ কে কে আছেন?,2025-01-08T08:28:19Z
Ugx74ALLXzRb3vxw_4B4AaABAg,২০২৫ কে শুনছো।,-1,২০২৫ কে শুনছো।,2025-11-07T18:55:14Z
UgzjykN6rR9U6FQBlZp4AaABAg,২০২৬ এ কে কে শুনতেছো?,-1,২০২৬ এ কে কে শুনতেছো?,2025-11-05T14:06:33Z
UgyrJtfgzfzlYDXQzON4AaABAg,এই গান গুলো যারা শুনে লাইক দিন,-1,এই গান গুলো যারা শুনে লাইক দিন,2025-04-18T16:20:05Z
UgzQreGv-PhqJ_JSyqJ4AaABAg,2025 সালে এসেও যারা শুনছেন তারাই সাড়া দিন,-1,2025 সালে এসেও যারা শুনছেন তারাই সাড়া দিন,2025-04-25T06:12:06Z
UgxW4pqTQvicXcb59wZ4AaABAg,"2024 এর শেষে কে কে আছেন,,,?❤",-1,"2024 এর শেষে কে কে আছেন,,,?",2024-12-15T15:32:19Z
UgwjxrCu-QFnQpQClVF4AaABAg,২০২৫ এ এসে কারা কারা দেখতেছে,-1,২০২৫ এ এসে কারা কারা দেখতেছে,2025-10-29T18:24:51Z
UgxkqgmPL5pEHBKnA6p4AaABAg,2025 শে কে শুনেছে,-1,2025 শে কে শুনেছে,2025-07-14T18:27:19Z
UgyIt62FEp8ibXGkGRF4AaABAg,যারা ২০২৫ এ সেই গানটা শুনতেছেন তার একটা লাইক করে যাবেন নোটিফিকেশন পেয়ে আবার গানটা শুনতে আসবো টেনশন সাইফুল,-1,যারা ২০২৫ এ সেই গানটা শুনতেছেন তার একটা লাইক করে যাবেন নোটিফিকেশন পেয়ে আবার গানটা শুনতে আসবো টেনশন সাইফুল,2025-01-01T16:00:42Z
UgxDcKmd2St00y-usXJ4AaABAg,"হেড স্যার,পি,এন এফ হাই স্কুল। সাতক্ষীরা",-1,"হেড স্যার,পি,এন এফ হাই স্কুল। সাতক্ষীরা",2025-01-12T15:12:38Z
UgwM1BFFyBvoBZGOtvR4AaABAg,আমার বাবা আম্মু কে বলতে ছিল ❤❤ সেখান থেকে শুনে শুনতে আসলাম 😊😊,-1,আমার বাবা আম্মু কে বলতে ছিল সেখান থেকে শুনে শুনতে আসলাম,2025-05-16T07:38:48Z
UgxLT6UltuYvpb477O94AaABAg,মন ভালো করার মতো গান৷ ❤,-1,মন ভালো করার মতো গান৷,2025-06-14T08:38:07Z
Ugyx1BW6PBlx4_-9zM94AaABAg,2025 এর উপস্থিতি নিতে এলাম ২০২৪ এই🥹,-1,2025 এর উপস্থিতি নিতে এলাম ২০২৪ এই,2024-12-13T07:53:59Z
Ugzt9qieUZDuGMveF6t4AaABAg,পুরানা গান অনেক সুন্দর ❤❤❤❤❤,-1,পুরানা গান অনেক সুন্দর,2025-06-07T20:06:29Z
Ugy5d7mlozwH-icc1Rx4AaABAg,প্রিয় স্বপ্নের রাজকুমার 🫵👀💑💝🫂❤️🍁🌻🌼🌲🌿,-1,প্রিয় স্বপ্নের রাজকুমার ️,2025-08-08T06:54:36Z
UgwfPUWP3cCxTQdpW4B4AaABAg,ভালো লাগল গানটা🎉,-1,ভালো লাগল গানটা,2025-08-23T17:47:18Z
UgxKrcv-fm8CNGxYTpp4AaABAg,শুনো ২০৫০ এটা হচ্ছে ২০২৪ 😍,-1,শুনো ২০৫০ এটা হচ্ছে ২০২৪,2024-11-12T05:56:55Z
UgwEPHeUHzVXxxzXZuh4AaABAg,২০২৫ এ এসেও এই গান কে কে শুনতে এসেছো🥹,-1,২০২৫ এ এসেও এই গান কে কে শুনতে এসেছো,2025-02-03T07:33:41Z
UgyqL4YQRSsEHlK86MJ4AaABAg,২০২৫ আমি আছি,-1,২০২৫ আমি আছি,2025-01-20T03:44:59Z
UgxNaN8HqsxxASO5m8d4AaABAg,"২৪/১১/২৫
রুটিশিল মানুষের প্রতি বিনম্র শ্রদ্ধা",-1,২৪/১১/২৫ রুটিশিল মানুষের প্রতি বিনম্র শ্রদ্ধা,2025-11-24T15:16:54Z
UgzG7JWi0yzhDkBooNx4AaABAg,যতবার শুনি ততবারই ভালো লাগে।,-1,যতবার শুনি ততবারই ভালো লাগে।,2025-07-21T13:55:14Z
UgzqgjEl9uEqKVO8SYV4AaABAg,এইগুলা হচ্ছে গান❤,-1,এইগুলা হচ্ছে গান,2025-07-29T04:16:54Z
UgwKrcFf4CTeUJ5Nkt14AaABAg,"আমি দেখছি ১৮ জুলাই ২০২৫
স্মৃতির পাতায় রয়ে যাবে😍",-1,আমি দেখছি ১৮ জুলাই ২০২৫ স্মৃতির পাতায় রয়ে যাবে,2025-07-18T16:59:15Z
UgwJ7T6Rzvrs1xQ7MWd4AaABAg,মনে পড়ে সেই দিনের কথা কোন এক সময়ে,-1,মনে পড়ে সেই দিনের কথা কোন এক সময়ে,2025-09-12T17:07:01Z
UgwbWJeH2QU6WvyfoXx4AaABAg,ও আমার নুশু এই টা তোমার জন্য ❤️‍🩹🌺,-1,ও আমার নুশু এই টা তোমার জন্য ️,2025-09-30T08:24:34Z
UgzqTJsaJA4Dzuj-Uw54AaABAg,2024 সালে কেউ এই গান শুনছেন তাহলে একটা লাইক দিয়ে যান,-1,2024 সালে কেউ এই গান শুনছেন তাহলে একটা লাইক দিয়ে যান,2024-09-28T17:46:30Z
UgxC7Rnir1IlBJ_hM094AaABAg,"অসাধারণ একটা গান,,,",-1,"অসাধারণ একটা গান,,,",2025-04-28T13:32:03Z
Ugz3bBsslLWhYEbYT_h4AaABAg,আমার তো সব সময় এই গান গুলোই বার বার শুনতে পছন্দ করি,-1,আমার তো সব সময় এই গান গুলোই বার বার শুনতে পছন্দ করি,2025-06-08T06:14:28Z
UgziYopiOxyHIAoO_8F4AaABAg,12 class পড়ুয়া ছেলে যে ২০২৫ সালেও এটা শুনে শান্তি পায় তা গবেষণার বিষয় ❤️❤️❤️,-1,12 class পড়ুয়া ছেলে যে ২০২৫ সালেও এটা শুনে শান্তি পায় তা গবেষণার বিষয় ️️️,2025-04-28T15:59:36Z
UgwmGi-t1sOsxdAQyxp4AaABAg,"❤❤❤❤
2025 সালে এসে শুনতেছি।
23/4/25",-1,2025 সালে এসে শুনতেছি। 23/4/25,2025-04-23T05:20:50Z
UgygE6H3CdjlF2MnSh94AaABAg,আমি স্মৃতি রেখে গেলাম❤❤❤,-1,আমি স্মৃতি রেখে গেলাম,2025-06-05T18:00:52Z
UgxgjriS42zaytJ4qUp4AaABAg,2025 সালে কে কে আছেন?.🙂,-1,2025 সালে কে কে আছেন?.,2025-01-01T10:14:14Z
UgwvBjznjEFVDU67q054AaABAg,এই গানের মধ্যে আলাদাই একটা অনুভূতি,-1,এই গানের মধ্যে আলাদাই একটা অনুভূতি,2025-07-09T06:46:15Z
UgznOW0Y7VdyRLXL6vt4AaABAg,এখন আমার বয়স ৭০। সেই ১৯৭১ সাল থেকে গানটি শুনে আসছি। এখনও গানটি খুব ভালো লাগে।,-1,এখন আমার বয়স ৭০। সেই ১৯৭১ সাল থেকে গানটি শুনে আসছি। এখনও গানটি খুব ভালো লাগে।,2025-04-22T16:41:33Z
UgwVBpE45qxuOivSsSR4AaABAg,হাজার বছরের আয়ুষ্কাল নিয়ে জন্মগ্রহণ করা একটি গান 🩷,-1,হাজার বছরের আয়ুষ্কাল নিয়ে জন্মগ্রহণ করা একটি গান,2025-04-25T12:13:52Z
UgyNilhQC8vu-ny6Hmd4AaABAg,এগুলো শুধু ২০২৫ না ৩০২৫ সালেও শুনার গান,-1,এগুলো শুধু ২০২৫ না ৩০২৫ সালেও শুনার গান,2025-08-08T11:45:50Z
Ugykwm_b8ofLIXTwc7l4AaABAg,এই গান গুলো শুনতে আমার ভীষণ ভালো লাগে 🫶🌝🤍,-1,এই গান গুলো শুনতে আমার ভীষণ ভালো লাগে,2025-09-17T12:29:26Z
UgzWYqP7B_GB753Vrwp4AaABAg,২০২৫ এ কে কে আছেন❤,-1,২০২৫ এ কে কে আছেন,2025-10-07T06:57:27Z
Ugx-YYcX-688WqMlxvZ4AaABAg,পুরোনো গান গুলো দারুণ অসাধারণ  লাগে,-1,পুরোনো গান গুলো দারুণ অসাধারণ লাগে,2025-09-21T23:31:27Z
UgxTNTu5GZ7B8JYn1dV4AaABAg,লা ইলাহা ইল্লাল্লাহু মুহাম্মাদুর রাসুলুল্লাহ সাঃ,-1,লা ইলাহা ইল্লাল্লাহু মুহাম্মাদুর রাসুলুল্লাহ সাঃ,2025-04-27T12:47:09Z
Ugwlx5qVUk4rhqAc-3V4AaABAg,আমিও শুধু তোমাকেই দেখেছি❤️,-1,আমিও শুধু তোমাকেই দেখেছি️,2025-07-12T09:25:28Z
UgyQiUZJDDCYLptB8kp4AaABAg,"রেখে গেলাম স্মৃতি, যদি কখনো কেউ লাইক দেয় তবে নোটিফিকেশন পেয়ে, এসে আবার শুনে যাব এই গানটা।❤❤❤",-1,"রেখে গেলাম স্মৃতি, যদি কখনো কেউ লাইক দেয় তবে নোটিফিকেশন পেয়ে, এসে আবার শুনে যাব এই গানটা।",2025-05-01T16:18:04Z
UgyHUz2XnD0_E0HMAyx4AaABAg,আমি একালের তবু প্রাণ  ছুয়ে যায়,-1,আমি একালের তবু প্রাণ ছুয়ে যায়,2025-09-17T14:42:13Z
UgydSzwBrtaoYNhqUet4AaABAg,আমি খারাপ ক্ষতিকর নই আমি অযোগ্য কিন্তু প্রতারক নই..! ❤️‍🩹,-1,আমি খারাপ ক্ষতিকর নই আমি অযোগ্য কিন্তু প্রতারক নই..! ️,2025-06-22T06:00:06Z
UgwV_EIIe5a9XgP-_l94AaABAg,আগেকার ঘর বাড়ি খুবি ভালোলাগে আমার মনে হয় হারিয়ে গেলাম,-1,আগেকার ঘর বাড়ি খুবি ভালোলাগে আমার মনে হয় হারিয়ে গেলাম,2025-05-24T13:57:51Z
UgzxGdZzW4lLaSxCQDd4AaABAg,তোমাকে পেয়ে গেলে এতো সুন্দর গান টা শোনা হইতো না প্রিয় 🌹🥀💔 স্মৃতি রেখে গেলাম.... যুগ যুগ ধরে মানুষ যখন এই গান শুনতে আসবে তখন কেউ লাইক দিলে নোটিফিকেশন পেয়ে আমিও আবার শুনতে আসব প্রিয় গান টা 🖤💔🖤,-1,তোমাকে পেয়ে গেলে এতো সুন্দর গান টা শোনা হইতো না প্রিয় স্মৃতি রেখে গেলাম.... যুগ যুগ ধরে মানুষ যখন এই গান শুনতে আসবে তখন কেউ লাইক দিলে নোটিফিকেশন পেয়ে আমিও আবার শুনতে আসব প্রিয় গান টা,2022-07-31T17:47:34Z
UgxP_VGIr7l8ppUqMUV4AaABAg,সুবর্ণা তোমাকে পেলে এই গানটা শুনা হতো না। স্মৃতি গুলো রেখে গেলাম কেউ লাইক দিলে পুনরায় শুনতে আসবো,-1,সুবর্ণা তোমাকে পেলে এই গানটা শুনা হতো না। স্মৃতি গুলো রেখে গেলাম কেউ লাইক দিলে পুনরায় শুনতে আসবো,2024-05-24T05:35:22Z
UgySMGgvwTB1ByoEWsx4AaABAg,"👉৬৩ বছরে একটি
👉মিথ্যা কথাও বলেননি যিনি
👉তিনি হলেন আমাদের মহানবিজী হযরত মুহাম্মদ (সঃ) ❣️❣️❣️",-1,৬৩ বছরে একটি মিথ্যা কথাও বলেননি যিনি তিনি হলেন আমাদের মহানবিজী হযরত মুহাম্মদ (সঃ) ️️️,2022-01-14T18:52:17Z
UgxZgqrInDjMAg_X7714AaABAg,যারা ছ্যাকা না খেয়েও এই গানটি শুনছেন তারা লাইক দিন 😊2024❤স্মৃতি রেখে গেলাম☺️,-1,যারা ছ্যাকা না খেয়েও এই গানটি শুনছেন তারা লাইক দিন 2024স্মৃতি রেখে গেলাম️,2024-08-09T07:16:30Z
Ugz_FoebjcdTPwPJNRB4AaABAg,"2030 সাল এর জন্য Comment  করে  রাখলাম।
2022 থেকে 2030 সাল পর্যন্ত যারা শুনবেন তারাই একটা লাইক দিন।🌹🌹🌹",-1,2030 সাল এর জন্য Comment করে রাখলাম। 2022 থেকে 2030 সাল পর্যন্ত যারা শুনবেন তারাই একটা লাইক দিন।,2022-08-14T20:41:13Z
Ugzb4A5mOSVMAtQbUN54AaABAg,২০২৫ সালের যারা শুনছেন তারাই লাইক দিয়ে জাতিকে দেখিয়ে দিন এখনো মানুষ কতটা ভালবাসে এই গানগুলোকে। ️,-1,২০২৫ সালের যারা শুনছেন তারাই লাইক দিয়ে জাতিকে দেখিয়ে দিন এখনো মানুষ কতটা ভালবাসে এই গানগুলোকে। ️,2025-12-01T18:17:24Z
UgzipS8clb5KLy49AwJ4AaABAg,"দোয়ার শক্তি এতো বেশি যে তা বান্দার ভাগ্য ও বদলে দিতে পারে।

--হযরত মুহাম্মদ (সাঃ)❤️",-1,দোয়ার শক্তি এতো বেশি যে তা বান্দার ভাগ্য ও বদলে দিতে পারে। --হযরত মুহাম্মদ (সাঃ)️,2022-05-09T05:20:02Z
UgwFWE-tLnlsJkNVTg94AaABAg,তোমাকে না হারালে এ গানের স্বার্থকতা পেতাম না।এখন গানটা বাস্তবিক মনে হয়।যখনই কেও লাইক দিবে তখনই গানটা শোনতে ছুটে আসবো আবারো।😊,-1,তোমাকে না হারালে এ গানের স্বার্থকতা পেতাম না।এখন গানটা বাস্তবিক মনে হয়।যখনই কেও লাইক দিবে তখনই গানটা শোনতে ছুটে আসবো আবারো।,2023-05-18T10:40:21Z
Ugz8ELKhMe95Wp7KOgV4AaABAg,হযরত মুহাম্মদ সল্লাল্লাহু আলাইহি ওয়াসাল্লামকে যে ভালো বাসেন সে একটা লাইক দিয়ে জান 😞❤️,-1,হযরত মুহাম্মদ সল্লাল্লাহু আলাইহি ওয়াসাল্লামকে যে ভালো বাসেন সে একটা লাইক দিয়ে জান ️,2022-07-26T00:43:46Z
Ugw219Lkl1aQEc6CqWF4AaABAg,"মানুষের প্রেমে পড়লে জীবন নষ্ট। 
আল্লাহর প্রেমে পড়লে জীবন শ্রেষ্ঠ।

      😊Alhamdulillah😊",-1,মানুষের প্রেমে পড়লে জীবন নষ্ট। আল্লাহর প্রেমে পড়লে জীবন শ্রেষ্ঠ। Alhamdulillah,2023-01-30T13:48:56Z
UgwS9Q0AC6iVNuwqVgF4AaABAg,❤❤রোজিনা হয় তো তোমাকে পেয়ে গেলে হয়তো এই গানটা শুনা হতো না শ্রীতি রেখে গেলাম যুগ যুগ ধরে এই কমেন্ট লাইক করলে আবার শুনতে আসবো❤❤❤,-1,রোজিনা হয় তো তোমাকে পেয়ে গেলে হয়তো এই গানটা শুনা হতো না শ্রীতি রেখে গেলাম যুগ যুগ ধরে এই কমেন্ট লাইক করলে আবার শুনতে আসবো,2025-12-22T16:27:27Z
UgxDNxBX5Ct8Pbm9dKV4AaABAg,"তোমাকে পেলে হয়তো এত সুন্দর গানটা শোনা হতো না জিবন্ত লাশ হয়ে গেছি 7/6/2024সৃতি রেখে গেলাম,কারো লাইকের নোটিফিকেশন পেলে আবারও শুনতে আসবো গানটি 💔🥀RAHUL+RITA",-1,"তোমাকে পেলে হয়তো এত সুন্দর গানটা শোনা হতো না জিবন্ত লাশ হয়ে গেছি 7/6/2024সৃতি রেখে গেলাম,কারো লাইকের নোটিফিকেশন পেলে আবারও শুনতে আসবো গানটি RAHUL+RITA",2024-06-05T20:12:41Z
UgzLldxPOGQ_WhxhbKJ4AaABAg,"বাপ্পারাজ কে নিয়ে অনেকেই ট্রল করে!! কিন্তু আসলে সে একজন জাত অভিনেতা। কতো সুন্দর,  প্রানবন্ত, বাহুল্যবর্জিত  অভিনয়! হালের শাকিব খানের চেয়ে ১০০ গুন ভালো অভিনেতা বাপ্পারাজ 💚💚💚💚💚",-1,"বাপ্পারাজ কে নিয়ে অনেকেই ট্রল করে!! কিন্তু আসলে সে একজন জাত অভিনেতা। কতো সুন্দর, প্রানবন্ত, বাহুল্যবর্জিত অভিনয়! হালের শাকিব খানের চেয়ে ১০০ গুন ভালো অভিনেতা বাপ্পারাজ",2020-10-24T17:52:59Z
UgwUbc1W1iB4fhXQpYR4AaABAg,তুমি তো আমাকে ছেড়ে চলে গেছো সর্বকালের জন্য আমি একটা কমেন্ট করে রাখলাম যেন কেউ  এসে গানটা শোনবে আমার কাছে নোটিফিকেশন আসবে আর আমি আবার গানটা শোনবো 😢😢,-1,তুমি তো আমাকে ছেড়ে চলে গেছো সর্বকালের জন্য আমি একটা কমেন্ট করে রাখলাম যেন কেউ এসে গানটা শোনবে আমার কাছে নোটিফিকেশন আসবে আর আমি আবার গানটা শোনবো,2024-09-21T19:04:38Z
UgwQOmIlwmbBk3_dlvJ4AaABAg,"ভারত থেকে অনেক ভালোবাসা ❤❤
এই ধরণের গান আমি রেডিওতে ছোটবেলায় খুব শুনেছি। ❤❤
2021 সালেও শুনেচলেছি। 🌹💕",-1,ভারত থেকে অনেক ভালোবাসা এই ধরণের গান আমি রেডিওতে ছোটবেলায় খুব শুনেছি। 2021 সালেও শুনেচলেছি।,2021-07-21T08:36:58Z
Ugwc9RhTSdbTqudd7s54AaABAg,"8 June 2024 তারিখের পর কত মানুষ এই গানটা শুনতে এলো, লাইক দিলে বুঝতে পারব এবং আবার শুনতে আসব😢",-1,"8 June 2024 তারিখের পর কত মানুষ এই গানটা শুনতে এলো, লাইক দিলে বুঝতে পারব এবং আবার শুনতে আসব",2024-06-08T17:23:54Z
UgwQCOOcb5xfl6jBJOp4AaABAg,"2030 সালের জন্য কমেন্ট রেখে গেলাম,,,, দেখবো কয়টা লাইক পরে,,,, যারা এসব গানকে ভালোবাসো তারাই লাইক করো,",-1,"2030 সালের জন্য কমেন্ট রেখে গেলাম,,,, দেখবো কয়টা লাইক পরে,,,, যারা এসব গানকে ভালোবাসো তারাই লাইক করো,",2020-08-19T04:30:17Z
Ugz5cDWs584aAVP8IuN4AaABAg,২০২৫ এ এসেও যারা এই গানটি শুনতেছেন সত্যিই তাদের গানের রুচি অসাধারণ😊,-1,২০২৫ এ এসেও যারা এই গানটি শুনতেছেন সত্যিই তাদের গানের রুচি অসাধারণ,2023-01-11T03:59:27Z
UgzhWo1pGRRp09mmNAV4AaABAg,এই চরিত্রে বাপ্পারাজের মতো কেউ অভিনয় করতে পারবে না। অসাধারণ বাপ্পারাজের জন্য একটা লাইক দিয়ে যান।,-1,এই চরিত্রে বাপ্পারাজের মতো কেউ অভিনয় করতে পারবে না। অসাধারণ বাপ্পারাজের জন্য একটা লাইক দিয়ে যান।,2025-02-12T21:35:01Z
UgxB0EOL6lwQyNoQ4c54AaABAg,"বাংলা সিনেমার ইতিহাসের 👑
 সবচেয়ে সেরা গান এটা ✌️
যারা যারা একমত তারা 🙋‍♂️
একটা করে লাইক করে যান 👍",-1,বাংলা সিনেমার ইতিহাসের সবচেয়ে সেরা গান এটা ️ যারা যারা একমত তারা ️ একটা করে লাইক করে যান,2022-09-04T00:14:20Z
Ugyh740DBVpGaw9DHTx4AaABAg,"আমিই মনে হয় একমাত্র যে কিনা 2022 এশেও গানটা শুনছে,,,
আর কেউ কি আছেন থাকলে একটা লাইক দিয়াজান",-1,"আমিই মনে হয় একমাত্র যে কিনা 2022 এশেও গানটা শুনছে,,, আর কেউ কি আছেন থাকলে একটা লাইক দিয়াজান",2022-02-15T14:21:23Z
UgzW39cXANtXzk_zClh4AaABAg,হেনার খোঁজে কে গানটি play করসেন লাইক দিয়ে বুঝিয়ে দেন😂,-1,হেনার খোঁজে কে গানটি play করসেন লাইক দিয়ে বুঝিয়ে দেন,2025-02-02T09:09:32Z
UgyiGUE1uEKq4s30GBd4AaABAg,"এই সব ছবিতে বাপ্পরাজ নায়িকা না পেলেও, বাপ্পারাজের গুরুত্ব বেশি ছিল।।❤❤❤",-1,"এই সব ছবিতে বাপ্পরাজ নায়িকা না পেলেও, বাপ্পারাজের গুরুত্ব বেশি ছিল।।",2023-06-14T07:57:55Z
UgzmvAUmWR7Wyt4OT0d4AaABAg,পাপড়ি তোমাকে পেলে এই গান শোনা হতো না 😭 স্মৃতি রেখে গেলাম যদি কেউ লাইক দেন মৃত্যুর আগে পর্যন্ত গানটি শুনতে আসবো 💔😭👈,-1,পাপড়ি তোমাকে পেলে এই গান শোনা হতো না স্মৃতি রেখে গেলাম যদি কেউ লাইক দেন মৃত্যুর আগে পর্যন্ত গানটি শুনতে আসবো,2025-12-21T02:43:27Z
UgyOgr5Aq_SwxD3x4KV4AaABAg,বাপ্পারাজ সারাজীবন ব্যার্থ প্রেমিকের অভিনয় করে গেছেন এইজন্যই তিনি এমন চরিত্রের জন্য সবসময় সেরা। 👌👌,-1,বাপ্পারাজ সারাজীবন ব্যার্থ প্রেমিকের অভিনয় করে গেছেন এইজন্যই তিনি এমন চরিত্রের জন্য সবসময় সেরা।,2021-07-03T14:23:23Z
UgwdxFOWI7RQWOBpEQ14AaABAg,"মন খারাপ থাকলে গানটা শুনে যাই। 
যদি কখনো এই কমেন্টের উপর লাইক পরে হয়তোবা আবার শোনা হবে😢😢😢",-1,মন খারাপ থাকলে গানটা শুনে যাই। যদি কখনো এই কমেন্টের উপর লাইক পরে হয়তোবা আবার শোনা হবে,2024-09-28T05:50:26Z
Ugznqy9mIDPt3bvdnMV4AaABAg,স্মৃতি হিসেবে রেখে গেলাম লাইক পড়লে নোটিফিকেশন  আসলে 4:34 আবার এসে দেখব ❤️‍🩹💔,-1,স্মৃতি হিসেবে রেখে গেলাম লাইক পড়লে নোটিফিকেশন আসলে 4:34 আবার এসে দেখব ️,2024-11-04T17:54:59Z
Ugz1bIdUn3qpJKjTvAh4AaABAg,"মানুষের প্রেমে পড়লে জীবন নস্ট
আল্লাহর প্রেমে পড়লে জীবন  শ্রেষ্ট!",-1,মানুষের প্রেমে পড়লে জীবন নস্ট আল্লাহর প্রেমে পড়লে জীবন শ্রেষ্ট!,2023-11-23T23:50:55Z
UgwvidOqWdgMKqyu0d94AaABAg,যারা ছ্যাঁকা না খেয়েও এই গানটি শুনছেন তারা লাইক দিন😊 2024❤️ স্মৃতি রেখে গেলাম। যুগ যুগ ধরে মানুষ যখন এই গান শুনতে আসবে তখন কেউ লাইক দিলে নোটিফিকেশন পেয়ে আমিও আবার শুনতে আসব প্রিয় গান টা 🖤💔🖤,-1,যারা ছ্যাঁকা না খেয়েও এই গানটি শুনছেন তারা লাইক দিন 2024️ স্মৃতি রেখে গেলাম। যুগ যুগ ধরে মানুষ যখন এই গান শুনতে আসবে তখন কেউ লাইক দিলে নোটিফিকেশন পেয়ে আমিও আবার শুনতে আসব প্রিয় গান টা,2024-12-02T09:49:04Z
UgzFp9NYm5fcRwDcaP54AaABAg,"😜আমার পক্ষ থেকে😝
                    সকল☺️
                           ছোট🙂
                                 বড়,🤗
                                      মোটা 😁
                                             পাতলা, 😆
                                        কালো😅
                                  ফরসা🤣
                            বাচ্চা 😑
                     বুড়ো🙂
             যুবক😐
     পুরুষ 😉
আর🤔
   মহিলা 😇
         ধনী 😒
              গরীব 🥰
                     শহরে😕
                           গ্রামে🫢
                                   এবং😜
                                          কাকা😗
                                              কাকি😘
                                                     জেঠা 😗
                                               জেঠি☺️
                                          সালা 😁
                                     সালি🫢
                              ফুফা🥴
                       ফুফু😅
               মামা 😬
         মামি 🙂
দেওরা 😑
      ভাবি 😒
           ননোদ😆
                  ভাই 🙂
                        ভাগ্নে 😂
                             ভাগ্নি 😘
                                  ভাইপো😅
                                          ভাইজি🤭
                                                    আর,😍
                                            নাতি 😬
                                 নাতনি🙄
                           নানা 🥰
                    নানি 😆
                 দাদা 🤕
              দাদি🙄
       মা😍
  বোন🫡
                সবাইকে 😒
জানাই😳আগামী কয়েক দিনের মধ্যেই শীত,,, তাই অগ্রিম শীত  মোবারক 😅

★

↓",-1,"আমার পক্ষ থেকে সকল️ ছোট বড়, মোটা পাতলা, কালো ফরসা বাচ্চা বুড়ো যুবক পুরুষ আর মহিলা ধনী গরীব শহরে গ্রামে এবং কাকা কাকি জেঠা জেঠি️ সালা সালি ফুফা ফুফু মামা মামি দেওরা ভাবি ননোদ ভাই ভাগ্নে ভাগ্নি ভাইপো ভাইজি আর, নাতি নাতনি নানা নানি দাদা দাদি মা বোন সবাইকে জানাইআগামী কয়েক দিনের মধ্যেই শীত,,, তাই অগ্রিম শীত মোবারক ↓",2025-10-16T13:37:09Z
UgzfiubaTmyHeeJKqWF4AaABAg,২০২৪ এ এসেও যারা এই গানটি শুনতেছেন সত্যিই তাদের গানের রুচি অসাধারণ😊🥰😍,-1,২০২৪ এ এসেও যারা এই গানটি শুনতেছেন সত্যিই তাদের গানের রুচি অসাধারণ,2024-01-05T13:42:41Z
Ugwi_zTYPUFsOZGhM4Z4AaABAg,গান চালিয়ে কমেন্ট পড়তে আশা পাবলিক গুলো কে দেখতে চাই🧐😇😍,-1,গান চালিয়ে কমেন্ট পড়তে আশা পাবলিক গুলো কে দেখতে চাই,2022-12-13T10:41:41Z
