id,text,label,clean_text,reference_time
UgzbgFfUBWueYEljvBh4AaABAg,"অসাধারণ এই গান গুলো  শুনতে শুনতে হৃদয়ের পুরোনো ক্ষত থেকে রক্তক্ষরণ হয় বইকি।তবু কিছুক্ষণ স্বপ্নের দেশে ঘুরে যায়, ভালো লাগে!",-1,"অসাধারণ এই গান গুলো শুনতে শুনতে হৃদয়ের পুরোনো ক্ষত থেকে রক্তক্ষরণ হয় বইকি।তবু কিছুক্ষণ স্বপ্নের দেশে ঘুরে যায়, ভালো লাগে!",2024-11-01T10:56:28Z
UgyU4vu96WrXbeHj15l4AaABAg,"অনেক দিন পরে পুরনো সৃতি মনে পরে গেলো,,,❤❤❤❤আমার মতো ১৯৯০ গান গুলো কে কে শুনো",-1,"অনেক দিন পরে পুরনো সৃতি মনে পরে গেলো,,,আমার মতো ১৯৯০ গান গুলো কে কে শুনো",2024-09-23T14:20:35Z
Ugx77fNTjyAx1Tv0A9x4AaABAg,"এই গান সারা পৃথিবীর অমর গান, মানুষ যত বছর বাঁচবে তত বছর অমর হয়ে থাকবে",-1,"এই গান সারা পৃথিবীর অমর গান, মানুষ যত বছর বাঁচবে তত বছর অমর হয়ে থাকবে",2024-10-26T08:40:54Z
UgwH0qcGcuvwlCMuawJ4AaABAg,আজীবন অমর হয়ে রয়ে যাবেন সবার অন্তরে অন্তরে,-1,আজীবন অমর হয়ে রয়ে যাবেন সবার অন্তরে অন্তরে,2025-08-17T12:59:34Z
Ugzv6TTyb8dkxjdXjMp4AaABAg,কিশোর কুমারের প্রত্যেকটা গান আমার ভালো লাগে। ❤❤❤❤❤❤❤❤❤❤❤,-1,কিশোর কুমারের প্রত্যেকটা গান আমার ভালো লাগে।,2024-08-10T07:46:51Z
Ugym2YJjO3lFLWILXXh4AaABAg,"আপনি সত্যি অমর শিলপী 2024 
রাত 3টা সময় আমি গান শুনছি আর অতীত দিন গুলি মনে পড়ে যায়।",-1,আপনি সত্যি অমর শিলপী 2024 রাত 3টা সময় আমি গান শুনছি আর অতীত দিন গুলি মনে পড়ে যায়।,2024-12-30T22:27:43Z
UgwnjyquMroSB-wA-DJ4AaABAg,আমি বাংলাদেশ থেকে।কে কে বাংলাদেশ থেকে আছো লাইক করে জাও।২০২৪ সালে গান গুলো সুনে কমেন্ট করে গেলাম।আমাদের জুগের পরের জুগে জারা সুনবে তারা দেকবে।পরে জুগের জন্য রেখে গেলাম সৃথী।আমার মত কে কে আছেন একটি লাইক দিয়ে জান।জদি কেউ লাইক দেয়।তাহলে আবার দেখা হবে,-1,আমি বাংলাদেশ থেকে।কে কে বাংলাদেশ থেকে আছো লাইক করে জাও।২০২৪ সালে গান গুলো সুনে কমেন্ট করে গেলাম।আমাদের জুগের পরের জুগে জারা সুনবে তারা দেকবে।পরে জুগের জন্য রেখে গেলাম সৃথী।আমার মত কে কে আছেন একটি লাইক দিয়ে জান।জদি কেউ লাইক দেয়।তাহলে আবার দেখা হবে,2024-07-26T06:21:53Z
UgwTUpRfFEVDjQGM-8l4AaABAg,এই গান গুলো মন ছুয়ে যায় আমি সব সময় এই ধরনের গানশুনে থাকি,-1,এই গান গুলো মন ছুয়ে যায় আমি সব সময় এই ধরনের গানশুনে থাকি,2024-08-10T08:10:29Z
UgxM_zaioihPWdo1KLp4AaABAg,২০০৮ সালের শেষের দিকে যখন কুমিল্লা বিশ্ববিদ্যালয়ে পড়তাম মেসে এই গানগুলো শুনতাম।  খুব মনে পড়ে যায় গুলোর কথা।  খুব খুব মিস করি।  ১৬/১০/২০২৪ ২০.১০,-1,২০০৮ সালের শেষের দিকে যখন কুমিল্লা বিশ্ববিদ্যালয়ে পড়তাম মেসে এই গানগুলো শুনতাম। খুব মনে পড়ে যায় গুলোর কথা। খুব খুব মিস করি। ১৬/১০/২০২৪ ২০.১০,2024-10-16T14:09:13Z
Ugy1GGObtfMZB-kmdQF4AaABAg,আমার খুব পছন্দের গান,-1,আমার খুব পছন্দের গান,2025-08-24T05:32:55Z
UgwdjOqx4UswtlsAHC54AaABAg,আজ  30/08/2024 আজকের দিনে এই গান কারা কারা শুনছেন দেখতে চাই।  Ami assam  theke .❤❤❤,-1,আজ 30/08/2024 আজকের দিনে এই গান কারা কারা শুনছেন দেখতে চাই। Ami assam theke .,2024-08-30T03:33:20Z
UgzTUmQeE3yTTSMM-_V4AaABAg,এখন সৌদি সময়  2:06 মিনিট গান শুনে গেলাম কোনো একসময় আবার দেখা হবে🇧🇩Ⓜ🇧🇩,-1,এখন সৌদি সময় 2:06 মিনিট গান শুনে গেলাম কোনো একসময় আবার দেখা হবে,2025-01-04T23:06:28Z
Ugxb7rQjYA8_RjiXUEN4AaABAg,50 বছর পর তোমরা যখন এই গানটি শুনবে তখন আমার স্থান হবে অন্ধকার কবরে ভেবে নিও আমাদের পছন্দ টা অতটা খারাপ ছিলো না আমার জন্য দোয়া করি ও যাহাতে অন্ধকার কবরে ভালো থাকি,-1,50 বছর পর তোমরা যখন এই গানটি শুনবে তখন আমার স্থান হবে অন্ধকার কবরে ভেবে নিও আমাদের পছন্দ টা অতটা খারাপ ছিলো না আমার জন্য দোয়া করি ও যাহাতে অন্ধকার কবরে ভালো থাকি,2024-09-29T14:43:07Z
UgxcQm4es5U29hpBTth4AaABAg,গান গুলোর মধ্যে দূঃখ বেদনা ভালোবাসা সব জড়িয়ে রয়েছে। গান গুলো শুনলে মনে হয় যেন আরো একবার শুনি।,-1,গান গুলোর মধ্যে দূঃখ বেদনা ভালোবাসা সব জড়িয়ে রয়েছে। গান গুলো শুনলে মনে হয় যেন আরো একবার শুনি।,2024-08-11T03:02:08Z
Ugylaj_YMdcuhMZKLyN4AaABAg,অনেক পছন্দের গান।,-1,অনেক পছন্দের গান।,2024-08-22T18:05:40Z
UgzYZq-8fPZ0CTYvGdZ4AaABAg,এক কথায় আউটস্টানডিং,-1,এক কথায় আউটস্টানডিং,2023-07-21T19:13:47Z
UgzP__8zaLi0lk4pzX14AaABAg,❤❤❤❤ এসব গান কোনোদিন পুরনো হবে না ❤❤,-1,এসব গান কোনোদিন পুরনো হবে না,2024-09-05T19:00:24Z
UgxJk0ZAkFjUzhMJ8OZ4AaABAg,অসাধারণ গান যখনই সময় পাই এই গানটি শুনি,-1,অসাধারণ গান যখনই সময় পাই এই গানটি শুনি,2024-09-10T01:25:10Z
Ugyyrtr9PnfRyeFDE8l4AaABAg,অমর শিল্পী তুমি কিশোর কুমার । এটা চিরন্তন সত্য। প্রতিটি গান হৃদয়ের গভীরে স্পর্শ করে। অনেক শুভ কামনা পরবর্তী প্রজন্মের শ্রোতাদের জন্য।🎉🎉🎉🎉,-1,অমর শিল্পী তুমি কিশোর কুমার । এটা চিরন্তন সত্য। প্রতিটি গান হৃদয়ের গভীরে স্পর্শ করে। অনেক শুভ কামনা পরবর্তী প্রজন্মের শ্রোতাদের জন্য।,2024-11-29T04:40:10Z
UgzOe-V304GpwJ3LXyV4AaABAg,এই গান গুলো যত শুনি কিছুতেই মন ভরেনা,-1,এই গান গুলো যত শুনি কিছুতেই মন ভরেনা,2024-08-10T10:05:25Z
UgxNIoS24hdbipdSGjV4AaABAg,পৃথিবীতে মানুষ যতদিন বেঁচে থাকবে ততদিন এই গানগুলো অমর হয়ে থাকবে হয়তো আমিও থাকবো না কিন্তু এই গানগুলো থেকে যাবে❤❤❤❤,-1,পৃথিবীতে মানুষ যতদিন বেঁচে থাকবে ততদিন এই গানগুলো অমর হয়ে থাকবে হয়তো আমিও থাকবো না কিন্তু এই গানগুলো থেকে যাবে,2024-08-18T16:36:28Z
UgzuPYK5KVZrwElOdXd4AaABAg,খুব সুন্দর গান,-1,খুব সুন্দর গান,2024-11-02T15:28:45Z
UgzkJfKmB5atYY6MmIh4AaABAg,এই গান গুলা শুনে। মন্টাকে থান্ডা করার চেষ্টা করি।  20-8-2024,-1,এই গান গুলা শুনে। মন্টাকে থান্ডা করার চেষ্টা করি। 20-8-2024,2024-08-18T04:55:53Z
UgyvhlUj44W4Soaz15V4AaABAg,"আমার অনেক পছন্দের গান। মন ভালো হয়ে যায় এইসব গান শুনলে
❤❤❤❤❤❤❤",-1,আমার অনেক পছন্দের গান। মন ভালো হয়ে যায় এইসব গান শুনলে,2024-07-28T07:37:33Z
UgzdNG_u7lW8wnbmMqZ4AaABAg,আমি ❤❤❤❤ কিশর দা,-1,আমি কিশর দা,2025-02-11T20:58:10Z
Ugzc1096gCiCDahlMiR4AaABAg,গানের সাথে আমার জীবনের মিল৷ খুঁজে  পাই।আমার খুব ভালো লাগে।,-1,গানের সাথে আমার জীবনের মিল৷ খুঁজে পাই।আমার খুব ভালো লাগে।,2024-08-24T08:44:03Z
Ugzeomu01iscgk4PHaN4AaABAg,"পরীক্ষার আগের দিন রাতে এই গান গুলো শুনতে শুনতে পড়ছি। আসলে আলাদা একটা শান্তি খুঁজে পায় এই গান গুলোতে। স্মৃতি হিসেবে রেখে গেলাম এই কমেন্ট।
   ০৫/০৮/২০২৪। সময় রাত - ১.৪৫",-1,পরীক্ষার আগের দিন রাতে এই গান গুলো শুনতে শুনতে পড়ছি। আসলে আলাদা একটা শান্তি খুঁজে পায় এই গান গুলোতে। স্মৃতি হিসেবে রেখে গেলাম এই কমেন্ট। ০৫/০৮/২০২৪। সময় রাত - ১.৪৫,2024-08-04T20:10:36Z
UgzSGfUwla2wa7PZSHt4AaABAg,"আজ ২২ তারিখ।
৮ মাস।
২০২৪ শে  এসে এইসব পুরোনো গান শুনতে এলাম।
এর জন্য কিছু লাইক হয়ে যাক।❤",-1,আজ ২২ তারিখ। ৮ মাস। ২০২৪ শে এসে এইসব পুরোনো গান শুনতে এলাম। এর জন্য কিছু লাইক হয়ে যাক।,2024-08-22T16:32:37Z
UgweLozA9yc0xi404bh4AaABAg,এই গান গুলো কখনো পুরানো হবে না,-1,এই গান গুলো কখনো পুরানো হবে না,2025-08-25T10:44:23Z
UgxknxaytqQZI0OFWBd4AaABAg,সত্যি সত্যিই অসাধারণ অসাধারণ ছোট থেকে শুনে আসছি ❤❤❤❤❤,-1,সত্যি সত্যিই অসাধারণ অসাধারণ ছোট থেকে শুনে আসছি,2025-01-22T01:18:33Z
UgzOrTWPVmmmaniEYm54AaABAg,"এই সোনালী গান গুলো মানুষের ভাবাবেগের সঙ্গে ওতপ্রোতভাবে জড়িত।
মন হারিয়ে যায় দুরদেশে।
আমরা মানুষজন কেন যে কুটকচালিতে মজে থাকি- এই ক্ষণস্থায়ী জগতে আমরা তো দু'দিনের জন্য এসেছি।",-1,এই সোনালী গান গুলো মানুষের ভাবাবেগের সঙ্গে ওতপ্রোতভাবে জড়িত। মন হারিয়ে যায় দুরদেশে। আমরা মানুষজন কেন যে কুটকচালিতে মজে থাকি- এই ক্ষণস্থায়ী জগতে আমরা তো দু'দিনের জন্য এসেছি।,2024-08-03T15:43:26Z
UgxPhGzFjT2EZ3bWQ5J4AaABAg,যখনি এই গান শুনি খুব ভাল লাগে ❤,-1,যখনি এই গান শুনি খুব ভাল লাগে,2024-07-23T18:10:45Z
UgwsVOpSvSOGXEtEiHl4AaABAg,এই গান গুলো চিরকাল অমর হয়ে থাকবে গায়ক কিশোরকন্ঠ হয়ে ❤❤❤,-1,এই গান গুলো চিরকাল অমর হয়ে থাকবে গায়ক কিশোরকন্ঠ হয়ে,2024-08-28T15:14:26Z
UgzO0IrbkzpFVaHToVV4AaABAg,"এখন রাত ১:২০, গানগুলো শুনছি আর ভাবছি সেই ছোটবেলায় এই গানগুলো শুনতাম। এখন শুনছি আর ছোটবেলার দিনগুলো মনে পরে যাচ্ছে। এই গানগুলো সারাজীবন মানুষের মনে একটা অন্যরকম Fellings দিয়ে যাবে ❤️❤️❤️❤️",-1,"এখন রাত ১:২০, গানগুলো শুনছি আর ভাবছি সেই ছোটবেলায় এই গানগুলো শুনতাম। এখন শুনছি আর ছোটবেলার দিনগুলো মনে পরে যাচ্ছে। এই গানগুলো সারাজীবন মানুষের মনে একটা অন্যরকম Fellings দিয়ে যাবে ️️️️",2024-11-30T19:54:36Z
Ugw_bxJ7VNt3Gyg3Z914AaABAg,এই গান গুলো কোনোদিন পুরানো হবেনা 2050 সালে ঔ অমর থাকবে,-1,এই গান গুলো কোনোদিন পুরানো হবেনা 2050 সালে ঔ অমর থাকবে,2024-07-13T06:33:01Z
Ugxf88YhxC60eB-U4MR4AaABAg,"২০২৪ সালের শেষ দিকে শুনলাম 
বিদায় ২০২৪",-1,২০২৪ সালের শেষ দিকে শুনলাম বিদায় ২০২৪,2024-12-25T14:08:45Z
UgwA2Y2JsROjb3k3fFR4AaABAg,অসাধারণ অসাধারণ অসাধারণ অসাধারণ অসাধারণ অসাধারণ অসাধারণ অসাধারণ অসাধারণ অসাধারণ অসাধারণ অসাধারণ অসাধারণ অসাধারণ অসাধারণ 💐🥰🌼,-1,অসাধারণ অসাধারণ অসাধারণ অসাধারণ অসাধারণ অসাধারণ অসাধারণ অসাধারণ অসাধারণ অসাধারণ অসাধারণ অসাধারণ অসাধারণ অসাধারণ অসাধারণ,2024-08-16T07:54:31Z
UgypuBgLX7ijwXfG9JF4AaABAg,খুবই প্রিয় এই গানগুলো । অমর গলা  এবং কথাগুলো । 🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩💙💙💙💙💙❤️❤️❤️❤️❤️👍০২/১১/২০২৪। ঢাকা নাখালপাড়া তেজগাঁও থেকে ।,-1,খুবই প্রিয় এই গানগুলো । অমর গলা এবং কথাগুলো । ️️️️️০২/১১/২০২৪। ঢাকা নাখালপাড়া তেজগাঁও থেকে ।,2024-11-01T23:03:45Z
UgxNAeGRTy-Z-YY05Tt4AaABAg,"His songs are special type in terms
of tone &ornamentation(গলার কাজ)।",-1,His songs are special type in terms of tone &ornamentation(গলার কাজ)।,2024-09-18T15:44:25Z
UgwwW6TGSDvOL6oUw1d4AaABAg,এই গানগলো শুনলে প্রান যেনো জুরিয়ে যায় ❤❤,-1,এই গানগলো শুনলে প্রান যেনো জুরিয়ে যায়,2024-09-02T03:12:10Z
UgxE6O0sLxdqFN60Nsl4AaABAg,সত্যিই গান গুলো খুব অসাধারণ,-1,সত্যিই গান গুলো খুব অসাধারণ,2025-05-12T14:51:34Z
UgzpDWqyTasjZXGdMSd4AaABAg,এই গান গুলো কখনোই পুরোনো হবে না❤❤❤,-1,এই গান গুলো কখনোই পুরোনো হবে না,2024-09-21T15:20:18Z
UgwDJH9kPQmghwdvJz14AaABAg,"আসছে আষাঢ় শ্রাবণ ;
দেখ নিলুফার 
ঐ মহুয়ার বন..... হৃদয় বেদনায় কাঁদে
তমালের ডালে বসা ঘুঘু.....সত্যি এবার তোমার হৃদয় মগডালে বসে; কোকিল হয়ে আমি....
আজীবন ডাকবো কুহু..কুহু.......🌹🌹",-1,আসছে আষাঢ় শ্রাবণ ; দেখ নিলুফার ঐ মহুয়ার বন..... হৃদয় বেদনায় কাঁদে তমালের ডালে বসা ঘুঘু.....সত্যি এবার তোমার হৃদয় মগডালে বসে; কোকিল হয়ে আমি.... আজীবন ডাকবো কুহু..কুহু.......,2024-05-31T09:51:27Z
UgzNaDGEEZm5bP62F814AaABAg,. আমার মনে পড়ে সেই দিনের কথা,-1,. আমার মনে পড়ে সেই দিনের কথা,2024-10-27T15:50:28Z
UgxeY4c-vLQOIz1vE2l4AaABAg,এই মহান গায়ক র গান শুনলে মনের দুঃখ জ্বালা যন্ত্রনা সব ভূলে যায়,-1,এই মহান গায়ক র গান শুনলে মনের দুঃখ জ্বালা যন্ত্রনা সব ভূলে যায়,2025-02-13T07:55:16Z
UgwhpmPGVziAXXv39qh4AaABAg,যত শুনি ততই ভালো লাগে,-1,যত শুনি ততই ভালো লাগে,2025-01-24T17:24:18Z
UgwNaXSKA34svcxTYTZ4AaABAg,এই গান গুলো কখনো পুরনো হবে না।,-1,এই গান গুলো কখনো পুরনো হবে না।,2024-07-19T09:22:26Z
UgxVcYuk4yJcuy2kKGJ4AaABAg,মানসিক চাপ কিছুটা দূর হয়েছে😢😢😢,-1,মানসিক চাপ কিছুটা দূর হয়েছে,2024-09-04T18:38:08Z
UgwHdJmDaK4zb6yhup14AaABAg,অমর শিল্পী তোমাকে ভোলা যাবে না।,-1,অমর শিল্পী তোমাকে ভোলা যাবে না।,2024-08-13T08:43:20Z
Ugym-VrnlHckhOkPyKV4AaABAg,"আমার জীবনের সাথে তাল মিলিয়ে 
ওস্তাদ কিশোর কুমার গানগুলো গেয়েছেন। 
আমি উনার নিকট চির রিনি",-1,আমার জীবনের সাথে তাল মিলিয়ে ওস্তাদ কিশোর কুমার গানগুলো গেয়েছেন। আমি উনার নিকট চির রিনি,2024-09-01T21:19:54Z
UgxXHbg8ZwWul4T-kMp4AaABAg,সত্যি❤এই গান ওমর হয়ে থাকবে,-1,সত্যিএই গান ওমর হয়ে থাকবে,2024-07-17T05:52:32Z
UgzjVdWqpeNljUodqzF4AaABAg,August 19-08-2024 আগামী প্রজন্মের জন্য রেখে গেলাম,-1,August 19-08-2024 আগামী প্রজন্মের জন্য রেখে গেলাম,2024-08-19T06:56:49Z
UgzGcueFnLcTg2F_LU94AaABAg,আমার খুব প্রিয় গান এগুলো,-1,আমার খুব প্রিয় গান এগুলো,2024-07-15T13:49:57Z
UgygNLPTt8skFiA55ed4AaABAg,"❤❤😢গান গুলো কোন দিন পুরাতন হবে না,২০২৪ ১টা কমেন্ট রেখে গেলাম ❤🙏",-1,"গান গুলো কোন দিন পুরাতন হবে না,২০২৪ ১টা কমেন্ট রেখে গেলাম",2024-10-05T15:57:55Z
UgxfqnxOjWhefw5fHOd4AaABAg,খুব সুন্দর সুন্দর গান ❤❤❤❤,-1,খুব সুন্দর সুন্দর গান,2025-11-03T16:00:47Z
Ugx2k0vj5L3W1iOKT3R4AaABAg,কি শোর কুমার গান সবারভালো লাগে,-1,কি শোর কুমার গান সবারভালো লাগে,2024-06-15T12:01:22Z
Ugzdupej1SGoeFOC9Vp4AaABAg,সত্যি  হয়তো একদিন আমরা থাকবো না কিন্তু গানগুলো বেঁচে থাকবো,-1,সত্যি হয়তো একদিন আমরা থাকবো না কিন্তু গানগুলো বেঁচে থাকবো,2025-02-13T12:02:43Z
UgxL8ZY0QgnTJfhoLGl4AaABAg,সত্যিই সেই পুরনো দিনে ফিরে যাই।,-1,সত্যিই সেই পুরনো দিনে ফিরে যাই।,2025-01-19T09:08:38Z
UgxD3X1rEbR3PVPrSyt4AaABAg,কুমার শানু আশা ভোঁসলের পুরনো গান,-1,কুমার শানু আশা ভোঁসলের পুরনো গান,2023-05-13T18:37:54Z
UgwsB-MBuUOnd-4GYPV4AaABAg,আমার  পিয় শিল্পী,-1,আমার পিয় শিল্পী,2024-08-15T07:43:01Z
UgytAz0AtsimzrtQ8QR4AaABAg,"❝ মহান আল্লাহ তায়ালা বলেনঃ- তুমি ওই দিনকে ভয় করো , যে দিন তোমার মুখে তালা লাগিয়ে দেয়া হবে আর তোমার হাত পা তোমার ক্রিত কর্মের সাক্ষী দিবে ।
--- সুরা ইয়াসিন (৬৫)  ❞",-1,"মহান আল্লাহ তায়ালা বলেনঃ- তুমি ওই দিনকে ভয় করো , যে দিন তোমার মুখে তালা লাগিয়ে দেয়া হবে আর তোমার হাত পা তোমার ক্রিত কর্মের সাক্ষী দিবে । --- সুরা ইয়াসিন (৬৫)",2024-06-20T04:52:41Z
Ugx0uTjQ6xEHSHjsIqx4AaABAg,এই গান গূলো  আমার খুব ভাল লাগে,-1,এই গান গূলো আমার খুব ভাল লাগে,2024-08-07T15:26:36Z
Ugy8p5uHwfPOXd1x0FV4AaABAg,"গান গুলি শুনলে কান্না চলে আসে 😢
আজকে কমেন্ট করে গেলাম 
হইতো সারা জীবন থেকে যাবে",-1,গান গুলি শুনলে কান্না চলে আসে আজকে কমেন্ট করে গেলাম হইতো সারা জীবন থেকে যাবে,2025-02-02T19:53:50Z
UgzVW5wTILuKV8MxRrB4AaABAg,এই মহান গায়ক আমাদের সবার মধ্যে বেঁচে আছে ।আর সারা জীবন বেঁচে থাকবে,-1,এই মহান গায়ক আমাদের সবার মধ্যে বেঁচে আছে ।আর সারা জীবন বেঁচে থাকবে,2024-07-16T13:21:59Z
Ugw8QXmAOdQtPk3mNcN4AaABAg,2025 সালে এই গান গুলো আমার মতো কে কে শুনতে পছন্দ করে দেখি,-1,2025 সালে এই গান গুলো আমার মতো কে কে শুনতে পছন্দ করে দেখি,2025-02-11T04:21:17Z
Ugx9gr6mng0B1MEvthx4AaABAg,গানের কথা শুর কনঠ্য  সব ই ভালো,-1,গানের কথা শুর কনঠ্য সব ই ভালো,2025-07-23T08:15:35Z
Ugzgon_bE9E8tEj4jL14AaABAg,প্রতিটি গান মন ছুঁয়ে যায়,-1,প্রতিটি গান মন ছুঁয়ে যায়,2025-08-24T05:33:23Z
UgwVgnb-lWCOeHhxU4R4AaABAg,গান গুলো অসাধারণ ❤❤,-1,গান গুলো অসাধারণ,2023-07-08T04:58:35Z
Ugyuj0BDA2i7Aka6HP14AaABAg,"এই গান গুলো, পৃথিবী যত দিন থাকবে তত দিন চলবে ।",-1,"এই গান গুলো, পৃথিবী যত দিন থাকবে তত দিন চলবে ।",2024-10-03T03:54:16Z
UgwoLVsuxWQOebfsMPl4AaABAg,"এই গান যেনো মনে হয়,রন্তের
 মতো, যত্ন,,,,, করে  রেখেছি,
অন্তিম, মনের  প্রিস্টা দিয়ালে,
চির দিন, ভাবনায় অনুভবে, 
এখন মনে হয়, আমি,,ঐ,,,,,
গানেরী, ভাবুক পাখি, হয়ে,,
স্বপ্নে,, উড়তে থাকি, চিরা,ঘুড়ির মতো,, টিক, এভা
বেই,, জীবনের  শুরু থেকেই, 
আছি,,,,, শূন্য,,  ,,,  লতা,,,,,",-1,"এই গান যেনো মনে হয়,রন্তের মতো, যত্ন,,,,, করে রেখেছি, অন্তিম, মনের প্রিস্টা দিয়ালে, চির দিন, ভাবনায় অনুভবে, এখন মনে হয়, আমি,,ঐ,,,,, গানেরী, ভাবুক পাখি, হয়ে,, স্বপ্নে,, উড়তে থাকি, চিরা,ঘুড়ির মতো,, টিক, এভা বেই,, জীবনের শুরু থেকেই, আছি,,,,, শূন্য,, ,,, লতা,,,,,",2023-11-14T16:55:12Z
UgxNTXo8IWnKCAqlcFh4AaABAg,যতবার শুনি ততই ভালো লাগে🥰🥰গান গুলো কখনো পুরনো  হবে না ছোট বেলা থেকে শুনে আছি🥰,-1,যতবার শুনি ততই ভালো লাগেগান গুলো কখনো পুরনো হবে না ছোট বেলা থেকে শুনে আছি,2025-03-12T12:47:51Z
Ugy3gsa6bQcbDTg-kTx4AaABAg,আমার মত কারা আছো ২০২৫ এ ❤,-1,আমার মত কারা আছো ২০২৫ এ,2025-01-14T14:06:16Z
Ugys8AMNmwkuAczmOy54AaABAg,"২০২৫,  এখনো শুনি এগান গুলো",-1,"২০২৫, এখনো শুনি এগান গুলো",2025-01-25T17:46:40Z
UgyKNV6bZ-Zv5cYdBhd4AaABAg,্ গান গুলা অনেক সুন্দর,-1,্ গান গুলা অনেক সুন্দর,2023-09-21T03:58:32Z
UgwQ8C8x_x3B0W9__1F4AaABAg,23 ডিসেম্বর 4:44 PM😦,-1,23 ডিসেম্বর 4:44 PM,2024-12-23T10:44:30Z
Ugz_IKyDlhSlUcrh6Td4AaABAg,মন ছুঁয়ে যাওয়া অসাধারন গান,-1,মন ছুঁয়ে যাওয়া অসাধারন গান,2024-07-06T02:26:40Z
Ugw_7oHVnUvh8ifoBlF4AaABAg,গানটা যত শুনি অতি মুগ্ধ হয়ে যাই,-1,গানটা যত শুনি অতি মুগ্ধ হয়ে যাই,2024-09-09T09:23:15Z
UgwX9iy0yXWniSuFHoF4AaABAg,পুরনো গানগুলো শুনে পুরনো স্মৃতিগুলো জেগে ওঠে 😊👍,-1,পুরনো গানগুলো শুনে পুরনো স্মৃতিগুলো জেগে ওঠে,2025-02-27T07:48:25Z
Ugx_fcoAv903eRgfGq14AaABAg,আমার তো এতো ভালো লাগে এই গান গুলো শুনতে মন ভরে যায় ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,-1,আমার তো এতো ভালো লাগে এই গান গুলো শুনতে মন ভরে যায়,2024-09-14T15:50:57Z
Ugw1ah4sMpwHTyFDvIF4AaABAg,"কিশোর কুমার এর পর যাকে আমার সবথেকে বেশি ভালো লাগে তিনি কুমার শানু 💗💗
   এই দুজনের গানের তুলনা নেই 

  কে কে আমার সাথে একমত?",-1,কিশোর কুমার এর পর যাকে আমার সবথেকে বেশি ভালো লাগে তিনি কুমার শানু এই দুজনের গানের তুলনা নেই কে কে আমার সাথে একমত?,2025-01-23T12:23:29Z
UgwH4SoroUZaruJOiO14AaABAg,2024 সালে ও এসে কারা এন্ড্রু কিশোর কিশোর কুমার কুমার শানু  ওডিট নারায়নের গান গুলো শুনো লাইক করো ❤🎉,-1,2024 সালে ও এসে কারা এন্ড্রু কিশোর কিশোর কুমার কুমার শানু ওডিট নারায়নের গান গুলো শুনো লাইক করো,2024-08-12T13:54:39Z
UgypMjPOBJ45b6Af4id4AaABAg,"গান গুলোর মধ্যে এক আলাদা অনুভূতি আছে,আজ তোমাকে খুব মনে পড়ছে, সেদিন চাইলে আমরা এক হতে পারতাম তুমি চাওনি তাই হয়তো হয়নি। কমেন্টটা রেখে গেলাম যদি কখনো দেখো, তোমার সাথে যোগাযোগ করার আর কোন রাস্তায় নেই, কমেন্টটা তোমার জন্য। আমি যখন ৭০ বছরের এক বুড়ি হবো, তখন তোমার ৮০ সেদিন  আবার ও বলবো ভালোবাসি।❤❤❤",-1,"গান গুলোর মধ্যে এক আলাদা অনুভূতি আছে,আজ তোমাকে খুব মনে পড়ছে, সেদিন চাইলে আমরা এক হতে পারতাম তুমি চাওনি তাই হয়তো হয়নি। কমেন্টটা রেখে গেলাম যদি কখনো দেখো, তোমার সাথে যোগাযোগ করার আর কোন রাস্তায় নেই, কমেন্টটা তোমার জন্য। আমি যখন ৭০ বছরের এক বুড়ি হবো, তখন তোমার ৮০ সেদিন আবার ও বলবো ভালোবাসি।",2025-07-25T10:19:17Z
Ugyr7xLa7ZP4g1TodUN4AaABAg,গান গুলো খুব ভালো❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,-1,গান গুলো খুব ভালো,2025-09-23T11:38:50Z
UgyvJJ0evnOLbk_7uQh4AaABAg,2025❤❤ সালে আমার সাথে কে কে আছেন ❤❤,-1,2025 সালে আমার সাথে কে কে আছেন,2025-08-25T12:02:03Z
UgxbiMTGGV5B_qUpC6V4AaABAg,আজকের এই দিনে অনেক স্মৃতি গুলো মনে পড়ে ২০০৫ সাল নিপার সাথে ব্রেকআপ হয়ে যাওয়া ৮/৮/২৪,-1,আজকের এই দিনে অনেক স্মৃতি গুলো মনে পড়ে ২০০৫ সাল নিপার সাথে ব্রেকআপ হয়ে যাওয়া ৮/৮/২৪,2024-08-07T20:39:23Z
Ugy4SjBPUPppSi6TwI54AaABAg,"প্রিয়, আজ তুমি যদি আমার হতে তাহলে হয়তো এই গান গুলো শুনা হতো না💔💔🥀",-1,"প্রিয়, আজ তুমি যদি আমার হতে তাহলে হয়তো এই গান গুলো শুনা হতো না",2023-09-27T15:24:40Z
Ugzn1ZGfzAXFPKtT77x4AaABAg,সময় সমাজ এটা চলে যায় সেটা হয় ফিরে আসে না কিন্তু কথা স্মৃতি রয়ে যায় মৃত্যু হয়ে যায় স্মৃতি ভুলা যায় না,-1,সময় সমাজ এটা চলে যায় সেটা হয় ফিরে আসে না কিন্তু কথা স্মৃতি রয়ে যায় মৃত্যু হয়ে যায় স্মৃতি ভুলা যায় না,2025-03-31T19:53:59Z
